id,position,gas_fee,mev_potential,creator_id,created_at,included_at,target_tx
0,,3200000,0,user_0,0,,
1,,2100000,0,user_1,0,,
2,,110000,0,user_3,0,,
3,,120000,0,user_4,0,,
4,,5000000,0,user_4,0,,
5,,160000,0,user_5,0,,
6,,70000,3130,user_6,0,,
7,,84000,19700,user_7,0,,
8,,150000,0,user_7,0,,
9,,1200000,0,user_7,0,,
10,,460000,0,user_7,0,,
11,,260000,0,user_7,0,,
12,,170000,0,user_8,0,,
13,,1600000,0,user_8,0,,
14,,73000,0,user_9,0,,
15,,150000,0,user_9,0,,
16,,370000,0,user_10,0,,
17,,2600000,0,user_12,0,,
18,,300000,0,user_12,0,,
19,,460000,296000,user_12,0,,
20,,3500000,17000,user_14,0,,
21,,970000,0,user_15,0,,
22,,170000,0,user_16,0,,
23,,19000000,0,user_17,0,,
24,,170000,0,user_18,0,,
25,,110000,0,user_21,0,,
26,,1000000,0,user_23,0,,
27,,19000000,71800,user_23,0,,
28,,130000,0,user_25,0,,
29,,1100000,17700000,user_25,0,,
30,,2300000,410000,user_27,0,,
31,,73000,0,user_27,0,,
32,,1000000,0,user_29,0,,
33,,220000,0,user_30,0,,
34,,3600000,0,user_33,0,,
35,,360000,0,user_34,0,,
36,,310000,0,user_34,0,,
37,,1300000,0,user_35,0,,
38,,220000,0,user_36,0,,
39,,1000000,0,user_37,0,,
40,,77000,43600,user_38,0,,
41,,1700000,0,user_38,0,,
42,,420000,0,user_39,0,,
43,,5000000,0,user_40,0,,
44,,340000,5630,user_41,0,,
45,,340000,0,user_43,0,,
46,,1500000,283000,user_44,0,,
47,,160000,0,user_45,0,,
48,,5200000,0,user_45,0,,
49,,79000,0,user_46,0,,
50,,100000,0,user_47,0,,
51,,120000,35600,user_47,0,,
52,,170000,0,user_48,0,,
53,,300000,0,user_49,0,,
115,0,0,0,builder_7,0,0,27
27,1,19000000,71800,user_23,0,0,
23,2,19000000,0,user_17,0,0,
48,3,5200000,0,user_45,0,0,
4,4,5000000,0,user_4,0,0,
43,5,5000000,0,user_40,0,0,
34,6,3600000,0,user_33,0,0,
116,7,0,0,builder_7,0,0,20
20,8,3500000,17000,user_14,0,0,
0,9,3200000,0,user_0,0,0,
117,10,0,0,builder_7,0,0,30
30,11,2300000,410000,user_27,0,0,
17,12,2600000,0,user_12,0,0,
1,13,2100000,0,user_1,0,0,
46,14,1500000,283000,user_44,0,0,
118,15,0,0,builder_7,0,0,46
41,16,1700000,0,user_38,0,0,
13,17,1600000,0,user_8,0,0,
9,18,1200000,0,user_7,0,0,
26,19,1000000,0,user_23,0,0,
32,20,1000000,0,user_29,0,0,
39,21,1000000,0,user_37,0,0,
21,22,970000,0,user_15,0,0,
19,23,460000,296000,user_12,0,0,
119,24,0,0,builder_7,0,0,19
10,25,460000,0,user_7,0,0,
42,26,420000,0,user_39,0,0,
16,27,370000,0,user_10,0,0,
35,28,360000,0,user_34,0,0,
120,29,0,0,builder_7,0,0,44
44,30,340000,5630,user_41,0,0,
45,31,340000,0,user_43,0,0,
36,32,310000,0,user_34,0,0,
18,33,300000,0,user_12,0,0,
53,34,300000,0,user_49,0,0,
11,35,260000,0,user_7,0,0,
33,36,220000,0,user_30,0,0,
12,37,170000,0,user_8,0,0,
22,38,170000,0,user_16,0,0,
24,39,170000,0,user_18,0,0,
52,40,170000,0,user_48,0,0,
5,41,160000,0,user_5,0,0,
47,42,160000,0,user_45,0,0,
121,43,0,0,builder_7,0,0,51
51,44,120000,35600,user_47,0,0,
8,45,150000,0,user_7,0,0,
40,46,77000,43600,user_38,0,0,
122,47,0,0,builder_7,0,0,40
3,48,120000,0,user_4,0,0,
2,49,110000,0,user_3,0,0,
25,50,110000,0,user_21,0,0,
123,51,0,0,builder_7,0,0,7
7,52,84000,19700,user_7,0,0,
50,53,100000,0,user_47,0,0,
6,54,70000,3130,user_6,0,0,
124,55,0,0,builder_7,0,0,6
31,56,73000,0,user_27,0,0,
151,,4200000,0,user_0,1,,
152,,870000,31700,user_1,1,,
153,,1000000,0,user_3,1,,
154,,460000,0,user_4,1,,
155,,1000000,0,user_5,1,,
156,,910000,0,user_5,1,,
157,,80000,0,user_7,1,,
158,,360000,0,user_8,1,,
159,,130000,0,user_10,1,,
160,,150000,42000,user_11,1,,
161,,5000000,0,user_12,1,,
162,,85000,128000,user_13,1,,
163,,1900000,84800,user_14,1,,
164,,5200000,0,user_15,1,,
165,,2000000,0,user_16,1,,
166,,110000,0,user_16,1,,
167,,150000,0,user_16,1,,
168,,77000,0,user_18,1,,
169,,2300000,0,user_20,1,,
170,,2100000,0,user_21,1,,
171,,110000,0,user_22,1,,
172,,43000000,256000,user_23,1,,
173,,5000000,0,user_25,1,,
174,,83000,21800,user_25,1,,
175,,190000,12800,user_26,1,,
176,,1900000,0,user_27,1,,
177,,3500000,0,user_27,1,,
178,,2000000,0,user_29,1,,
179,,170000,11200,user_29,1,,
180,,170000,0,user_30,1,,
181,,120000,0,user_31,1,,
182,,2000000,0,user_34,1,,
183,,2500000,34700,user_35,1,,
184,,4200000,0,user_38,1,,
185,,2000000,0,user_41,1,,
186,,1100000,256000,user_42,1,,
187,,120000,0,user_43,1,,
188,,350000,0,user_44,1,,
189,,1800000,0,user_44,1,,
190,,630000,0,user_45,1,,
191,,84000,0,user_46,1,,
192,,2300000,14200,user_48,1,,
193,,1500000,0,user_48,1,,
194,,79000,0,user_48,1,,
195,,2500000,0,user_48,1,,
196,,670000,71800,user_49,1,,
197,,3200000,0,user_49,1,,
198,,190000,0,user_49,1,,
172,0,43000000,256000,user_23,1,1,
164,1,5200000,0,user_15,1,1,
161,2,5000000,0,user_12,1,1,
173,3,5000000,0,user_25,1,1,
184,4,4200000,0,user_38,1,1,
177,5,3500000,0,user_27,1,1,
197,6,3200000,0,user_49,1,1,
183,7,2500000,34700,user_35,1,1,
195,8,2500000,0,user_48,1,1,
169,9,2300000,0,user_20,1,1,
192,10,2300000,14200,user_48,1,1,
170,11,2100000,0,user_21,1,1,
165,12,2000000,0,user_16,1,1,
178,13,2000000,0,user_29,1,1,
182,14,2000000,0,user_34,1,1,
185,15,2000000,0,user_41,1,1,
176,16,1900000,0,user_27,1,1,
189,17,1800000,0,user_44,1,1,
193,18,1500000,0,user_48,1,1,
186,19,1100000,256000,user_42,1,1,
153,20,1000000,0,user_3,1,1,
155,21,1000000,0,user_5,1,1,
156,22,910000,0,user_5,1,1,
152,23,870000,31700,user_1,1,1,
196,24,670000,71800,user_49,1,1,
190,25,630000,0,user_45,1,1,
154,26,460000,0,user_4,1,1,
158,27,360000,0,user_8,1,1,
188,28,350000,0,user_44,1,1,
175,29,190000,12800,user_26,1,1,
198,30,190000,0,user_49,1,1,
179,31,170000,11200,user_29,1,1,
180,32,170000,0,user_30,1,1,
160,33,150000,42000,user_11,1,1,
167,34,150000,0,user_16,1,1,
159,35,130000,0,user_10,1,1,
181,36,120000,0,user_31,1,1,
187,37,120000,0,user_43,1,1,
166,38,110000,0,user_16,1,1,
171,39,110000,0,user_22,1,1,
162,40,85000,128000,user_13,1,1,
191,41,84000,0,user_46,1,1,
174,42,83000,21800,user_25,1,1,
157,43,80000,0,user_7,1,1,
194,44,79000,0,user_48,1,1,
168,45,77000,0,user_18,1,1,
301,,630000,0,user_0,2,,
302,,460000,5640,user_2,2,,
303,,150000,0,user_2,2,,
304,,2400000,13900,user_4,2,,
305,,2000000,75000,user_4,2,,
306,,1100000,0,user_6,2,,
307,,1000000,0,user_8,2,,
308,,420000,0,user_9,2,,
309,,600000,0,user_10,2,,
310,,1000000,0,user_11,2,,
311,,77000,0,user_12,2,,
312,,160000,0,user_13,2,,
313,,420000,0,user_14,2,,
314,,30000000,84800,user_15,2,,
315,,170000,0,user_17,2,,
316,,670000,0,user_18,2,,
317,,150000,0,user_20,2,,
318,,2600000,0,user_22,2,,
319,,150000,0,user_23,2,,
320,,70000,0,user_24,2,,
321,,370000,0,user_25,2,,
322,,30000000,0,user_27,2,,
323,,1900000,0,user_28,2,,
324,,260000,0,user_29,2,,
325,,660000,0,user_29,2,,
326,,300000,0,user_30,2,,
327,,1700000,0,user_31,2,,
328,,120000,0,user_33,2,,
329,,150000,0,user_34,2,,
330,,1000000,0,user_35,2,,
331,,100000,0,user_35,2,,
332,,530000,3130,user_36,2,,
333,,1000000,75000,user_39,2,,
334,,350000,0,user_40,2,,
335,,110000,0,user_41,2,,
336,,160000,0,user_41,2,,
337,,6300000,0,user_42,2,,
338,,27000000,283000,user_42,2,,
339,,660000,0,user_43,2,,
340,,1300000,0,user_44,2,,
341,,160000,779000,user_44,2,,
342,,85000,0,user_45,2,,
343,,120000,0,user_46,2,,
344,,98000,0,user_47,2,,
345,,2600000,0,user_48,2,,
346,,240000,0,user_48,2,,
347,,2000000,0,user_49,2,,
348,,220000,0,user_49,2,,
349,,2000000,0,user_49,2,,
350,,110000,0,user_49,2,,
351,,460000,0,user_49,2,,
314,0,30000000,84800,user_15,2,2,
322,1,30000000,0,user_27,2,2,
338,2,27000000,283000,user_42,2,2,
337,3,6300000,0,user_42,2,2,
318,4,2600000,0,user_22,2,2,
345,5,2600000,0,user_48,2,2,
304,6,2400000,13900,user_4,2,2,
305,7,2000000,75000,user_4,2,2,
347,8,2000000,0,user_49,2,2,
349,9,2000000,0,user_49,2,2,
323,10,1900000,0,user_28,2,2,
327,11,1700000,0,user_31,2,2,
340,12,1300000,0,user_44,2,2,
307,13,1000000,0,user_8,2,2,
310,14,1000000,0,user_11,2,2,
330,15,1000000,0,user_35,2,2,
333,16,1000000,75000,user_39,2,2,
316,17,670000,0,user_18,2,2,
325,18,660000,0,user_29,2,2,
339,19,660000,0,user_43,2,2,
309,20,600000,0,user_10,2,2,
332,21,530000,3130,user_36,2,2,
302,22,460000,5640,user_2,2,2,
351,23,460000,0,user_49,2,2,
308,24,420000,0,user_9,2,2,
321,25,370000,0,user_25,2,2,
334,26,350000,0,user_40,2,2,
326,27,300000,0,user_30,2,2,
324,28,260000,0,user_29,2,2,
346,29,240000,0,user_48,2,2,
348,30,220000,0,user_49,2,2,
315,31,170000,0,user_17,2,2,
312,32,160000,0,user_13,2,2,
336,33,160000,0,user_41,2,2,
341,34,160000,779000,user_44,2,2,
303,35,150000,0,user_2,2,2,
317,36,150000,0,user_20,2,2,
319,37,150000,0,user_23,2,2,
329,38,150000,0,user_34,2,2,
328,39,120000,0,user_33,2,2,
343,40,120000,0,user_46,2,2,
335,41,110000,0,user_41,2,2,
350,42,110000,0,user_49,2,2,
331,43,100000,0,user_35,2,2,
344,44,98000,0,user_47,2,2,
342,45,85000,0,user_45,2,2,
311,46,77000,0,user_12,2,2,
320,47,70000,0,user_24,2,2,
423,,160000,0,user_0,3,,
424,,87000,0,user_1,3,,
425,,83000,0,user_3,3,,
426,,5000000,0,user_3,3,,
427,,2400000,0,user_3,3,,
428,,85000,0,user_3,3,,
429,,670000,0,user_4,3,,
430,,310000,0,user_6,3,,
431,,910000,0,user_8,3,,
432,,160000,0,user_9,3,,
433,,2000000,0,user_10,3,,
434,,420000,0,user_11,3,,
435,,1100000,0,user_13,3,,
436,,2100000,0,user_14,3,,
437,,4500000,0,user_15,3,,
438,,670000,35600,user_17,3,,
439,,19000000,0,user_18,3,,
440,,1800000,0,user_18,3,,
441,,370000,0,user_19,3,,
442,,30000000,0,user_19,3,,
443,,630000,0,user_20,3,,
444,,43000000,0,user_21,3,,
445,,73000,0,user_21,3,,
446,,670000,0,user_21,3,,
447,,310000,0,user_21,3,,
448,,84000,181000,user_22,3,,
449,,260000,67900,user_23,3,,
450,,160000,0,user_24,3,,
451,,420000,0,user_24,3,,
452,,110000,0,user_24,3,,
453,,120000,0,user_24,3,,
454,,87000,0,user_26,3,,
