block_num,builder_id,total_gas_fee,total_mev
0,builder_11,106633000,2129440
1,builder_10,133915000,779200
2,builder_8,124759000,522500
3,builder_4,135407000,490020
4,builder_0,77276000,455500
5,builder_2,102065000,771600
6,builder_2,34994000,1596880
7,builder_19,106485000,1592700
8,builder_4,82223000,2431700
9,builder_9,149404000,340400
10,builder_5,52477000,544030
11,builder_13,93452000,1425140
12,builder_10,139587000,194980
13,builder_4,70752000,751400
14,builder_13,99291000,112070
15,builder_2,118041000,7814900
16,builder_13,118405000,1170100
17,builder_4,160814000,780400
18,builder_15,64312000,5100100
19,builder_4,78345000,20527840
20,builder_4,50602000,8930470
21,builder_2,42830000,3306190
22,builder_4,110064000,356450
23,builder_4,53555000,890100
24,builder_10,150262000,1679330
25,builder_15,59651000,1151600
26,builder_11,217644000,2154070
27,builder_15,107067000,1369900
28,builder_15,89254000,1618000
29,builder_13,91139000,1401200
30,builder_5,180548000,4882800
31,builder_19,127026000,19449200
32,builder_4,97309000,5382730
33,builder_10,95932000,1136830
34,builder_10,115188000,386900
35,builder_17,51617000,1687500
36,builder_11,106633000,2129440
37,builder_10,133915000,779200
38,builder_8,124759000,522500
39,builder_4,135407000,490020
40,builder_0,77276000,455500
41,builder_2,102065000,771600
42,builder_2,34994000,1596880
43,builder_19,106485000,1592700
44,builder_4,82223000,2431700
45,builder_9,149404000,340400
46,builder_5,52477000,544030
47,builder_13,93452000,1425140
48,builder_10,139587000,194980
49,builder_4,70752000,751400
50,builder_13,99291000,112070
51,builder_2,118041000,7814900
52,builder_13,118405000,1170100
53,builder_4,160814000,780400
54,builder_15,64312000,5100100
55,builder_4,78345000,20527840
56,builder_4,50602000,8930470
57,builder_2,42830000,3306190
58,builder_4,110064000,356450
59,builder_4,53555000,890100
60,builder_10,150262000,1679330
61,builder_15,59651000,1151600
62,builder_11,217644000,2154070
63,builder_15,107067000,1369900
64,builder_15,89254000,1618000
65,builder_13,91139000,1401200
66,builder_5,180548000,4882800
67,builder_19,127026000,19449200
68,builder_4,97309000,5382730
69,builder_10,95932000,1136830
70,builder_10,115188000,386900
71,builder_17,51617000,1687500
72,builder_11,106633000,2129440
73,builder_10,133915000,779200
74,builder_8,124759000,522500
75,builder_4,135407000,490020
76,builder_0,77276000,455500
77,builder_2,102065000,771600
78,builder_2,34994000,1596880
79,builder_19,106485000,1592700
80,builder_4,82223000,2431700
81,builder_9,149404000,340400
82,builder_5,52477000,544030
83,builder_13,93452000,1425140
84,builder_10,139587000,194980
85,builder_4,70752000,751400
86,builder_13,99291000,112070
87,builder_2,118041000,7814900
88,builder_13,118405000,1170100
89,builder_4,160814000,780400
90,builder_15,64312000,5100100
91,builder_4,78345000,20527840
92,builder_4,50602000,8930470
93,builder_2,42830000,3306190
94,builder_4,110064000,356450
95,builder_4,53555000,890100
96,builder_10,150262000,1679330
97,builder_15,59651000,1151600
98,builder_11,217644000,2154070
99,builder_15,107067000,1369900
100,builder_15,89254000,1618000
101,builder_13,91139000,1401200
102,builder_5,180548000,4882800
103,builder_19,127026000,19449200
104,builder_4,97309000,5382730
105,builder_10,95932000,1136830
106,builder_10,115188000,386900
107,builder_17,51617000,1687500
108,builder_11,106633000,2129440
109,builder_10,133915000,779200
110,builder_8,124759000,522500
111,builder_4,135407000,490020
112,builder_0,77276000,455500
113,builder_2,102065000,771600
114,builder_2,34994000,1596880
115,builder_19,106485000,1592700
116,builder_4,82223000,2431700
117,builder_9,149404000,340400
118,builder_5,52477000,544030
119,builder_13,93452000,1425140
120,builder_10,139587000,194980
121,builder_4,70752000,751400
122,builder_13,99291000,112070
123,builder_2,118041000,7814900
124,builder_13,118405000,1170100
125,builder_4,160814000,780400
126,builder_15,64312000,5100100
127,builder_4,78345000,20527840
128,builder_4,50602000,8930470
129,builder_2,42830000,3306190
130,builder_4,110064000,356450
131,builder_4,53555000,890100
132,builder_10,150262000,1679330
133,builder_15,59651000,1151600
134,builder_11,217644000,2154070
135,builder_15,107067000,1369900
136,builder_15,89254000,1618000
137,builder_13,91139000,1401200
138,builder_5,180548000,4882800
139,builder_19,127026000,19449200
140,builder_4,97309000,5382730
141,builder_10,95932000,1136830
142,builder_10,115188000,386900
143,builder_17,51617000,1687500
144,builder_11,106633000,2129440
145,builder_10,133915000,779200
146,builder_8,124759000,522500
147,builder_4,135407000,490020
148,builder_0,77276000,455500
149,builder_2,102065000,771600
150,builder_2,34994000,1596880
151,builder_19,106485000,1592700
152,builder_4,82223000,2431700
153,builder_9,149404000,340400
154,builder_5,52477000,544030
155,builder_13,93452000,1425140
156,builder_10,139587000,194980
157,builder_4,70752000,751400
158,builder_13,99291000,112070
159,builder_2,118041000,7814900
160,builder_13,118405000,1170100
161,builder_4,160814000,780400
162,builder_15,64312000,5100100
163,builder_4,78345000,20527840
164,builder_4,50602000,8930470
165,builder_2,42830000,3306190
166,builder_4,110064000,356450
167,builder_4,53555000,890100
168,builder_10,150262000,1679330
169,builder_15,59651000,1151600
170,builder_11,217644000,2154070
171,builder_15,107067000,1369900
172,builder_15,89254000,1618000
173,builder_13,91139000,1401200
174,builder_5,180548000,4882800
175,builder_19,127026000,19449200
176,builder_4,97309000,5382730
177,builder_10,95932000,1136830
178,builder_10,115188000,386900
