block_num,builder_id,total_gas_fee,total_mev
0,builder_6,88456000,18885460
1,builder_4,147473000,18703040
2,builder_6,124748000,951110
3,builder_0,126608000,254980
4,builder_3,169287000,9754570
5,builder_9,93176000,2212580
6,builder_6,92565000,5728000
7,builder_6,92762000,5371700
8,builder_0,51642000,8175800
9,builder_17,56651000,635980
10,builder_6,60094000,5459900
11,builder_1,62322000,204300
12,builder_13,43992000,1450410
13,builder_9,61949000,1101000
14,builder_11,169752000,1155100
15,builder_9,38642000,1883200
16,builder_6,140852000,1783720
17,builder_17,148813000,2631440
18,builder_17,167972000,1097630
19,builder_5,72100000,481720
20,builder_17,100495000,639300
21,builder_10,112628000,688500
22,builder_17,96105000,19418200
23,builder_8,114714000,19253870
24,builder_1,179820000,618700
25,builder_17,118652000,18261900
26,builder_3,115150000,1087300
27,builder_11,113955000,391590
28,builder_8,92684000,5591240
29,builder_5,84545000,5692690
30,builder_6,77506000,17746800
31,builder_6,129510000,4508120
32,builder_9,92770000,9536610
33,builder_9,215292000,9597530
34,builder_3,118361000,1014730
35,builder_2,100827000,6424800
36,builder_6,88456000,18885460
37,builder_4,147473000,18703040
38,builder_6,124748000,951110
39,builder_0,126608000,254980
40,builder_3,169287000,9754570
41,builder_9,93176000,2212580
42,builder_6,92565000,5728000
43,builder_6,92762000,5371700
44,builder_0,51642000,8175800
45,builder_17,56651000,635980
46,builder_6,60094000,5459900
47,builder_1,62322000,204300
48,builder_13,43992000,1450410
49,builder_9,61949000,1101000
50,builder_11,169752000,1155100
51,builder_9,38642000,1883200
52,builder_6,140852000,1783720
53,builder_17,148813000,2631440
54,builder_17,167972000,1097630
55,builder_5,72100000,481720
56,builder_17,100495000,639300
57,builder_10,112628000,688500
58,builder_17,96105000,19418200
59,builder_8,114714000,19253870
60,builder_1,179820000,618700
61,builder_17,118652000,18261900
62,builder_3,115150000,1087300
63,builder_11,113955000,391590
64,builder_8,92684000,5591240
65,builder_5,84545000,5692690
66,builder_6,77506000,17746800
67,builder_6,129510000,4508120
68,builder_9,92770000,9536610
69,builder_9,215292000,9597530
70,builder_3,118361000,1014730
71,builder_2,100827000,6424800
72,builder_6,88456000,18885460
73,builder_4,147473000,18703040
74,builder_6,124748000,951110
75,builder_0,126608000,254980
76,builder_3,169287000,9754570
77,builder_9,93176000,2212580
