id,position,gas_fee,mev_potential,creator_id,created_at,included_at,target_tx
0,,3200000,0,user_0,0,,
1,,2100000,0,user_1,0,,
2,,110000,0,user_3,0,,
3,,120000,0,user_4,0,,
4,,5000000,0,user_4,0,,
5,,160000,0,user_5,0,,
6,,70000,3130,user_6,0,,
7,,84000,19700,user_7,0,,
8,,150000,0,user_7,0,,
9,,1200000,0,user_7,0,,
10,,460000,0,user_7,0,,
11,,260000,0,user_7,0,,
12,,170000,0,user_8,0,,
13,,1600000,0,user_8,0,,
14,,73000,0,user_9,0,,
15,,150000,0,user_9,0,,
16,,370000,0,user_10,0,,
17,,2600000,0,user_12,0,,
18,,300000,0,user_12,0,,
19,,460000,296000,user_12,0,,
20,,3500000,17000,user_14,0,,
21,,970000,0,user_15,0,,
22,,170000,0,user_16,0,,
23,,19000000,0,user_17,0,,
24,,170000,0,user_18,0,,
25,,110000,0,user_21,0,,
26,,1000000,0,user_23,0,,
27,,19000000,71800,user_23,0,,
28,,130000,0,user_25,0,,
29,,1100000,17700000,user_25,0,,
30,,2300000,410000,user_27,0,,
31,,73000,0,user_27,0,,
32,,1000000,0,user_29,0,,
33,,220000,0,user_30,0,,
34,,3600000,0,user_33,0,,
35,,360000,0,user_34,0,,
36,,310000,0,user_34,0,,
37,,1300000,0,user_35,0,,
38,,220000,0,user_36,0,,
39,,1000000,0,user_37,0,,
40,,77000,43600,user_38,0,,
41,,1700000,0,user_38,0,,
42,,420000,0,user_39,0,,
43,,5000000,0,user_40,0,,
44,,340000,5630,user_41,0,,
45,,340000,0,user_43,0,,
46,,1500000,283000,user_44,0,,
47,,160000,0,user_45,0,,
48,,5200000,0,user_45,0,,
49,,79000,0,user_46,0,,
50,,100000,0,user_47,0,,
51,,120000,35600,user_47,0,,
52,,170000,0,user_48,0,,
53,,300000,0,user_49,0,,
27,0,19000000,71800,user_23,0,0,
54,1,0,0,builder_0,0,0,27
23,2,19000000,0,user_17,0,0,
29,3,1100000,17700000,user_25,0,0,
55,4,0,0,builder_0,0,0,29
48,5,5200000,0,user_45,0,0,
4,6,5000000,0,user_4,0,0,
43,7,5000000,0,user_40,0,0,
34,8,3600000,0,user_33,0,0,
56,9,0,0,builder_0,0,0,20
20,10,3500000,17000,user_14,0,0,
0,11,3200000,0,user_0,0,0,
57,12,0,0,builder_0,0,0,30
30,13,2300000,410000,user_27,0,0,
17,14,2600000,0,user_12,0,0,
1,15,2100000,0,user_1,0,0,
58,16,0,0,builder_0,0,0,46
46,17,1500000,283000,user_44,0,0,
13,18,1600000,0,user_8,0,0,
37,19,1300000,0,user_35,0,0,
9,20,1200000,0,user_7,0,0,
26,21,1000000,0,user_23,0,0,
39,22,1000000,0,user_37,0,0,
21,23,970000,0,user_15,0,0,
19,24,460000,296000,user_12,0,0,
59,25,0,0,builder_0,0,0,19
10,26,460000,0,user_7,0,0,
16,27,370000,0,user_10,0,0,
35,28,360000,0,user_34,0,0,
60,29,0,0,builder_0,0,0,44
44,30,340000,5630,user_41,0,0,
45,31,340000,0,user_43,0,0,
36,32,310000,0,user_34,0,0,
18,33,300000,0,user_12,0,0,
11,34,260000,0,user_7,0,0,
33,35,220000,0,user_30,0,0,
12,36,170000,0,user_8,0,0,
22,37,170000,0,user_16,0,0,
24,38,170000,0,user_18,0,0,
52,39,170000,0,user_48,0,0,
5,40,160000,0,user_5,0,0,
47,41,160000,0,user_45,0,0,
51,42,120000,35600,user_47,0,0,
61,43,0,0,builder_0,0,0,51
8,44,150000,0,user_7,0,0,
15,45,150000,0,user_9,0,0,
28,46,130000,0,user_25,0,0,
3,47,120000,0,user_4,0,0,
2,48,110000,0,user_3,0,0,
25,49,110000,0,user_21,0,0,
62,50,0,0,builder_0,0,0,7
7,51,84000,19700,user_7,0,0,
50,52,100000,0,user_47,0,0,
14,53,73000,0,user_9,0,0,
31,54,73000,0,user_27,0,0,
134,,2400000,0,user_0,1,,
135,,98000,0,user_2,1,,
136,,1900000,19700,user_2,1,,
137,,660000,0,user_2,1,,
138,,150000,0,user_2,1,,
139,,83000,0,user_2,1,,
140,,460000,35600,user_3,1,,
141,,1100000,0,user_4,1,,
142,,130000,0,user_5,1,,
143,,420000,0,user_5,1,,
144,,2600000,0,user_5,1,,
145,,4200000,0,user_5,1,,
146,,660000,15300,user_5,1,,
147,,100000,17700000,user_6,1,,
148,,27000000,67500,user_7,1,,
149,,6300000,0,user_8,1,,
150,,910000,0,user_9,1,,
151,,2100000,256000,user_9,1,,
152,,80000,0,user_9,1,,
153,,360000,0,user_10,1,,
154,,130000,0,user_12,1,,
155,,150000,42000,user_13,1,,
156,,5000000,0,user_14,1,,
157,,85000,128000,user_15,1,,
158,,1900000,84800,user_16,1,,
159,,5200000,0,user_17,1,,
160,,2000000,0,user_18,1,,
161,,110000,0,user_18,1,,
162,,150000,0,user_18,1,,
163,,77000,0,user_20,1,,
164,,2300000,0,user_22,1,,
165,,2100000,0,user_23,1,,
166,,110000,0,user_24,1,,
167,,43000000,256000,user_25,1,,
168,,5000000,0,user_27,1,,
169,,83000,21800,user_27,1,,
170,,190000,12800,user_28,1,,
171,,1900000,0,user_29,1,,
172,,3500000,0,user_29,1,,
173,,2000000,0,user_31,1,,
174,,170000,11200,user_31,1,,
175,,170000,0,user_32,1,,
176,,120000,0,user_33,1,,
177,,2000000,0,user_36,1,,
178,,2500000,34700,user_37,1,,
179,,4200000,0,user_40,1,,
180,,2000000,0,user_43,1,,
181,,1100000,256000,user_44,1,,
182,,120000,0,user_45,1,,
183,,350000,0,user_46,1,,
184,,1800000,0,user_46,1,,
185,,630000,0,user_47,1,,
186,,84000,0,user_48,1,,
167,0,43000000,256000,user_25,1,1,
148,1,27000000,67500,user_7,1,1,
149,2,6300000,0,user_8,1,1,
159,3,5200000,0,user_17,1,1,
156,4,5000000,0,user_14,1,1,
168,5,5000000,0,user_27,1,1,
145,6,4200000,0,user_5,1,1,
179,7,4200000,0,user_40,1,1,
172,8,3500000,0,user_29,1,1,
144,9,2600000,0,user_5,1,1,
178,10,2500000,34700,user_37,1,1,
134,11,2400000,0,user_0,1,1,
151,12,2100000,256000,user_9,1,1,
165,13,2100000,0,user_23,1,1,
173,14,2000000,0,user_31,1,1,
177,15,2000000,0,user_36,1,1,
180,16,2000000,0,user_43,1,1,
136,17,1900000,19700,user_2,1,1,
158,18,1900000,84800,user_16,1,1,
171,19,1900000,0,user_29,1,1,
184,20,1800000,0,user_46,1,1,
141,21,1100000,0,user_4,1,1,
150,22,910000,0,user_9,1,1,
137,23,660000,0,user_2,1,1,
146,24,660000,15300,user_5,1,1,
185,25,630000,0,user_47,1,1,
140,26,460000,35600,user_3,1,1,
143,27,420000,0,user_5,1,1,
153,28,360000,0,user_10,1,1,
183,29,350000,0,user_46,1,1,
170,30,190000,12800,user_28,1,1,
174,31,170000,11200,user_31,1,1,
175,32,170000,0,user_32,1,1,
138,33,150000,0,user_2,1,1,
155,34,150000,42000,user_13,1,1,
142,35,130000,0,user_5,1,1,
154,36,130000,0,user_12,1,1,
182,37,120000,0,user_45,1,1,
166,38,110000,0,user_24,1,1,
147,39,100000,17700000,user_6,1,1,
135,40,98000,0,user_2,1,1,
157,41,85000,128000,user_15,1,1,
186,42,84000,0,user_48,1,1,
139,43,83000,0,user_2,1,1,
169,44,83000,21800,user_27,1,1,
152,45,80000,0,user_9,1,1,
163,46,77000,0,user_20,1,1,
286,,19000000,21800,user_0,2,,
287,,30000000,0,user_2,2,,
288,,110000,0,user_5,2,,
289,,220000,0,user_5,2,,
290,,110000,0,user_6,2,,
291,,110000,73100,user_7,2,,
292,,630000,0,user_8,2,,
293,,460000,5640,user_10,2,,
294,,150000,0,user_10,2,,
295,,2400000,13900,user_12,2,,
296,,2000000,75000,user_12,2,,
297,,1100000,0,user_14,2,,
298,,1000000,0,user_16,2,,
299,,420000,0,user_17,2,,
300,,600000,0,user_18,2,,
301,,1000000,0,user_19,2,,
302,,77000,0,user_20,2,,
303,,160000,0,user_21,2,,
304,,420000,0,user_22,2,,
305,,30000000,84800,user_23,2,,
306,,170000,0,user_25,2,,
307,,670000,0,user_26,2,,
308,,150000,0,user_28,2,,
309,,2600000,0,user_30,2,,
310,,150000,0,user_31,2,,
311,,70000,0,user_32,2,,
312,,370000,0,user_33,2,,
313,,30000000,0,user_35,2,,
314,,1900000,0,user_36,2,,
315,,260000,0,user_37,2,,
316,,660000,0,user_37,2,,
317,,300000,0,user_38,2,,
318,,1700000,0,user_39,2,,
319,,120000,0,user_41,2,,
320,,150000,0,user_42,2,,
321,,1000000,0,user_43,2,,
322,,100000,0,user_43,2,,
323,,530000,3130,user_44,2,,
324,,1000000,75000,user_47,2,,
325,,350000,0,user_48,2,,
326,,110000,0,user_49,2,,
327,,160000,0,user_49,2,,
287,0,30000000,0,user_2,2,2,
305,1,30000000,84800,user_23,2,2,
313,2,30000000,0,user_35,2,2,
286,3,19000000,21800,user_0,2,2,
309,4,2600000,0,user_30,2,2,
295,5,2400000,13900,user_12,2,2,
296,6,2000000,75000,user_12,2,2,
314,7,1900000,0,user_36,2,2,
318,8,1700000,0,user_39,2,2,
297,9,1100000,0,user_14,2,2,
301,10,1000000,0,user_19,2,2,
321,11,1000000,0,user_43,2,2,
324,12,1000000,75000,user_47,2,2,
307,13,670000,0,user_26,2,2,
316,14,660000,0,user_37,2,2,
292,15,630000,0,user_8,2,2,
300,16,600000,0,user_18,2,2,
323,17,530000,3130,user_44,2,2,
293,18,460000,5640,user_10,2,2,
304,19,420000,0,user_22,2,2,
312,20,370000,0,user_33,2,2,
325,21,350000,0,user_48,2,2,
317,22,300000,0,user_38,2,2,
315,23,260000,0,user_37,2,2,
289,24,220000,0,user_5,2,2,
303,25,160000,0,user_21,2,2,
327,26,160000,0,user_49,2,2,
294,27,150000,0,user_10,2,2,
308,28,150000,0,user_28,2,2,
310,29,150000,0,user_31,2,2,
320,30,150000,0,user_42,2,2,
319,31,120000,0,user_41,2,2,
288,32,110000,0,user_5,2,2,
290,33,110000,0,user_6,2,2,
291,34,110000,73100,user_7,2,2,
326,35,110000,0,user_49,2,2,
322,36,100000,0,user_43,2,2,
386,,670000,0,user_0,3,,
387,,360000,0,user_1,3,,
388,,310000,0,user_2,3,,
389,,1400000,0,user_4,3,,
390,,370000,0,user_5,3,,
391,,1400000,0,user_6,3,,
392,,30000000,0,user_7,3,,
393,,1800000,5180,user_8,3,,
394,,660000,0,user_9,3,,
395,,1400000,0,user_10,3,,
396,,650000,0,user_10,3,,
397,,220000,0,user_11,3,,
398,,1100000,0,user_12,3,,
399,,910000,13800,user_12,3,,
400,,1500000,0,user_13,3,,
401,,1100000,0,user_13,3,,
402,,120000,0,user_13,3,,
403,,360000,75000,user_13,3,,
404,,6300000,0,user_14,3,,
405,,240000,16400,user_16,3,,
406,,220000,0,user_17,3,,
407,,87000,0,user_19,3,,
408,,83000,0,user_21,3,,
409,,5000000,0,user_21,3,,
410,,2400000,0,user_21,3,,
411,,85000,0,user_21,3,,
412,,670000,0,user_22,3,,
413,,310000,0,user_24,3,,
414,,910000,0,user_26,3,,
415,,160000,0,user_27,3,,
416,,2000000,0,user_28,3,,
417,,420000,0,user_29,3,,
418,,1100000,0,user_31,3,,
419,,2100000,0,user_32,3,,
420,,4500000,0,user_33,3,,
421,,670000,35600,user_35,3,,
422,,19000000,0,user_36,3,,
423,,1800000,0,user_36,3,,
424,,370000,0,user_37,3,,
425,,30000000,0,user_37,3,,
426,,630000,0,user_38,3,,
427,,43000000,0,user_39,3,,
428,,73000,0,user_39,3,,
429,,670000,0,user_39,3,,
430,,310000,0,user_39,3,,
431,,84000,181000,user_40,3,,
432,,260000,67900,user_41,3,,
433,,160000,0,user_42,3,,
