block_num,builder_id,total_gas_fee,total_mev
0,builder_1,104163000,2109740
1,builder_6,129270000,250700
2,builder_13,151217000,2154730
3,builder_4,173950000,7735500
4,builder_5,94006000,1845500
5,builder_6,107452000,268990
6,builder_5,36221000,4907880
7,builder_0,113177000,7282530
8,builder_2,177012000,7175000
9,builder_13,58520000,481130
10,builder_6,72513000,18201530
11,builder_6,104426000,1750870
12,builder_18,107205000,216780
13,builder_8,39705000,736600
14,builder_14,111903000,123570
15,builder_6,98362000,9284800
16,builder_1,102148000,783500
17,builder_13,164190000,12268620
18,builder_6,131309000,3590200
19,builder_17,93787000,21407240
20,builder_5,92694000,2009170
21,builder_5,65525000,1802130
22,builder_5,104919000,486220
23,builder_13,100457000,1493350
24,builder_2,50192000,800700
25,builder_1,130232000,5223310
26,builder_13,75052000,1562400
27,builder_19,191440000,5052410
28,builder_19,103286000,466500
29,builder_2,103575000,304600
30,builder_4,143121000,8504800
31,builder_18,111460000,5900330
32,builder_13,204031000,4926340
33,builder_5,115145000,26238830
34,builder_12,115130000,266700
35,builder_19,84805000,1269940
36,builder_1,104163000,2109740
37,builder_6,129270000,250700
38,builder_13,151217000,2154730
39,builder_4,173950000,7735500
40,builder_5,94006000,1845500
41,builder_6,107452000,268990
42,builder_5,36221000,4907880
43,builder_0,113177000,7282530
44,builder_2,177012000,7175000
45,builder_13,58520000,481130
46,builder_6,72513000,18201530
47,builder_6,104426000,1750870
48,builder_18,107205000,216780
49,builder_8,39705000,736600
50,builder_14,111903000,123570
51,builder_6,98362000,9284800
52,builder_1,102148000,783500
53,builder_13,164190000,12268620
54,builder_6,131309000,3590200
55,builder_17,93787000,21407240
56,builder_5,92694000,2009170
57,builder_5,65525000,1802130
58,builder_5,104919000,486220
59,builder_13,100457000,1493350
60,builder_2,50192000,800700
61,builder_1,130232000,5223310
62,builder_13,75052000,1562400
63,builder_19,191440000,5052410
64,builder_19,103286000,466500
65,builder_2,103575000,304600
66,builder_4,143121000,8504800
67,builder_18,111460000,5900330
68,builder_13,204031000,4926340
69,builder_5,115145000,26238830
70,builder_12,115130000,266700
71,builder_19,84805000,1269940
72,builder_1,104163000,2109740
73,builder_6,129270000,250700
74,builder_13,151217000,2154730
75,builder_4,173950000,7735500
76,builder_5,94006000,1845500
77,builder_6,107452000,268990
78,builder_5,36221000,4907880
79,builder_0,113177000,7282530
80,builder_2,177012000,7175000
81,builder_13,58520000,481130
82,builder_6,72513000,18201530
83,builder_6,104426000,1750870
84,builder_18,107205000,216780
85,builder_8,39705000,736600
86,builder_14,111903000,123570
87,builder_6,98362000,9284800
88,builder_1,102148000,783500
89,builder_13,164190000,12268620
90,builder_6,131309000,3590200
91,builder_17,93787000,21407240
92,builder_5,92694000,2009170
93,builder_5,65525000,1802130
94,builder_5,104919000,486220
95,builder_13,100457000,1493350
96,builder_2,50192000,800700
97,builder_1,130232000,5223310
98,builder_13,75052000,1562400
99,builder_19,191440000,5052410
100,builder_19,103286000,466500
101,builder_2,103575000,304600
102,builder_4,143121000,8504800
103,builder_18,111460000,5900330
104,builder_13,204031000,4926340
105,builder_5,115145000,26238830
106,builder_12,115130000,266700
107,builder_19,84805000,1269940
108,builder_1,104163000,2109740
109,builder_6,129270000,250700
110,builder_13,151217000,2154730
111,builder_4,173950000,7735500
112,builder_5,94006000,1845500
113,builder_6,107452000,268990
114,builder_5,36221000,4907880
115,builder_0,113177000,7282530
116,builder_2,177012000,7175000
117,builder_13,58520000,481130
118,builder_6,72513000,18201530
119,builder_6,104426000,1750870
120,builder_18,107205000,216780
121,builder_8,39705000,736600
122,builder_14,111903000,123570
123,builder_6,98362000,9284800
124,builder_1,102148000,783500
125,builder_13,164190000,12268620
126,builder_6,131309000,3590200
127,builder_17,93787000,21407240
128,builder_5,92694000,2009170
129,builder_5,65525000,1802130
130,builder_5,104919000,486220
131,builder_13,100457000,1493350
132,builder_2,50192000,800700
133,builder_1,130232000,5223310
134,builder_13,75052000,1562400
135,builder_19,191440000,5052410
136,builder_19,103286000,466500
137,builder_2,103575000,304600
138,builder_4,143121000,8504800
139,builder_18,111460000,5900330
140,builder_13,204031000,4926340
141,builder_5,115145000,26238830
142,builder_12,115130000,266700
143,builder_19,84805000,1269940
144,builder_1,104163000,2109740
145,builder_6,129270000,250700
146,builder_13,151217000,2154730
147,builder_4,173950000,7735500
148,builder_5,94006000,1845500
149,builder_6,107452000,268990
150,builder_5,36221000,4907880
151,builder_0,113177000,7282530
152,builder_2,177012000,7175000
153,builder_13,58520000,481130
154,builder_6,72513000,18201530
155,builder_6,104426000,1750870
156,builder_18,107205000,216780
157,builder_8,39705000,736600
158,builder_14,111903000,123570
159,builder_6,98362000,9284800
160,builder_1,102148000,783500
161,builder_13,164190000,12268620
162,builder_6,131309000,3590200
163,builder_17,93787000,21407240
164,builder_5,92694000,2009170
165,builder_5,65525000,1802130
166,builder_5,104919000,486220
167,builder_13,100457000,1493350
168,builder_2,50192000,800700
169,builder_1,130232000,5223310
170,builder_13,75052000,1562400
171,builder_19,191440000,5052410
172,builder_19,103286000,466500
173,builder_2,103575000,304600
