block_num,builder_id,total_gas_fee,total_mev
0,builder_14,88376000,18885460
1,builder_17,139330000,18928600
2,builder_19,120932000,1389440
3,builder_17,213276000,1143900
4,builder_14,116399000,3112880
5,builder_14,65416000,12052000
6,builder_17,100879000,504500
7,builder_19,68733000,18105600
8,builder_19,133487000,563530
9,builder_17,68208000,18426400
10,builder_19,45118000,543510
11,builder_8,60117000,799200
12,builder_17,119831000,1093800
13,builder_14,94987000,2676100
14,builder_0,108308000,3562640
15,builder_14,120883000,2034590
16,builder_19,99754000,742900
17,builder_0,71987000,379800
18,builder_15,41678000,1084090
19,builder_19,43421000,2759710
20,builder_19,115932000,19361900
21,builder_1,120974000,1635700
22,builder_14,100331000,1727880
23,builder_14,163279000,6380190
24,builder_17,101225000,8969400
25,builder_17,101060000,6178510
26,builder_0,180534000,5245830
27,builder_17,101151000,5616220
28,builder_17,102041000,327730
29,builder_9,151118000,914100
30,builder_19,102861000,1332400
31,builder_14,136509000,5643120
32,builder_17,122813000,2178330
33,builder_19,178050000,9700700
34,builder_4,129400000,1731120
35,builder_14,187212000,3599900
36,builder_14,88376000,18885460
37,builder_17,139330000,18928600
38,builder_19,120932000,1389440
39,builder_17,213276000,1143900
40,builder_14,116399000,3112880
41,builder_14,65416000,12052000
42,builder_17,100879000,504500
43,builder_19,68733000,18105600
44,builder_19,133487000,563530
45,builder_17,68208000,18426400
46,builder_19,45118000,543510
47,builder_8,60117000,799200
48,builder_17,119831000,1093800
49,builder_14,94987000,2676100
50,builder_0,108308000,3562640
51,builder_14,120883000,2034590
52,builder_19,99754000,742900
53,builder_0,71987000,379800
54,builder_15,41678000,1084090
55,builder_19,43421000,2759710
56,builder_19,115932000,19361900
57,builder_1,120974000,1635700
58,builder_14,100331000,1727880
59,builder_14,163279000,6380190
60,builder_17,101225000,8969400
61,builder_17,101060000,6178510
62,builder_0,180534000,5245830
63,builder_17,101151000,5616220
64,builder_17,102041000,327730
65,builder_9,151118000,914100
66,builder_19,102861000,1332400
67,builder_14,136509000,5643120
68,builder_17,122813000,2178330
69,builder_19,178050000,9700700
70,builder_4,129400000,1731120
71,builder_14,187212000,3599900
72,builder_14,88376000,18885460
73,builder_17,139330000,18928600
74,builder_19,120932000,1389440
75,builder_17,213276000,1143900
76,builder_14,116399000,3112880
77,builder_14,65416000,12052000
78,builder_17,100879000,504500
79,builder_19,68733000,18105600
80,builder_19,133487000,563530
81,builder_17,68208000,18426400
82,builder_19,45118000,543510
83,builder_8,60117000,799200
84,builder_17,119831000,1093800
85,builder_14,94987000,2676100
86,builder_0,108308000,3562640
87,builder_14,120883000,2034590
88,builder_19,99754000,742900
89,builder_0,71987000,379800
90,builder_15,41678000,1084090
91,builder_19,43421000,2759710
92,builder_19,115932000,19361900
93,builder_1,120974000,1635700
94,builder_14,100331000,1727880
95,builder_14,163279000,6380190
96,builder_17,101225000,8969400
97,builder_17,101060000,6178510
98,builder_0,180534000,5245830
99,builder_17,101151000,5616220
100,builder_17,102041000,327730
101,builder_9,151118000,914100
102,builder_19,102861000,1332400
103,builder_14,136509000,5643120
104,builder_17,122813000,2178330
105,builder_19,178050000,9700700
106,builder_4,129400000,1731120
