block_num,builder_id,total_gas_fee,total_mev
0,builder_15,106720000,2129440
1,builder_6,180261000,796300
2,builder_3,107624000,250700
3,builder_3,64639000,1656980
4,builder_3,115434000,845500
5,builder_7,180373000,18032500
6,builder_16,161952000,1037020
7,builder_14,86864000,2973500
8,builder_3,94063000,8249890
9,builder_3,106532000,18516000
10,builder_3,69318000,23403280
11,builder_3,150924000,539810
12,builder_1,104695000,622930
13,builder_5,191653000,6617200
14,builder_3,106668000,698700
15,builder_12,76994000,2006050
16,builder_3,146944000,998300
17,builder_5,102629000,18385000
18,builder_15,73499000,2239530
19,builder_3,135590000,1573360
20,builder_3,48927000,928400
21,builder_15,188560000,772400
22,builder_15,78516000,392700
23,builder_14,44009000,1210300
24,builder_15,89348000,1622920
25,builder_13,117484000,139970
26,builder_8,72287000,25993800
27,builder_10,170249000,1328200
28,builder_15,93079000,1299480
29,builder_3,110523000,1265740
30,builder_10,123727000,5892840
31,builder_3,90534000,824000
32,builder_13,136653000,3923700
33,builder_3,114249000,4898500
34,builder_5,57328000,22064740
35,builder_13,169057000,18825440
36,builder_15,106720000,2129440
37,builder_6,180261000,796300
38,builder_3,107624000,250700
39,builder_3,64639000,1656980
40,builder_3,115434000,845500
41,builder_7,180373000,18032500
42,builder_16,161952000,1037020
43,builder_14,86864000,2973500
44,builder_3,94063000,8249890
45,builder_3,106532000,18516000
46,builder_3,69318000,23403280
47,builder_3,150924000,539810
48,builder_1,104695000,622930
49,builder_5,191653000,6617200
50,builder_3,106668000,698700
51,builder_12,76994000,2006050
52,builder_3,146944000,998300
53,builder_5,102629000,18385000
54,builder_15,73499000,2239530
55,builder_3,135590000,1573360
56,builder_3,48927000,928400
57,builder_15,188560000,772400
58,builder_15,78516000,392700
59,builder_14,44009000,1210300
60,builder_15,89348000,1622920
61,builder_13,117484000,139970
62,builder_8,72287000,25993800
63,builder_10,170249000,1328200
64,builder_15,93079000,1299480
65,builder_3,110523000,1265740
66,builder_10,123727000,5892840
67,builder_3,90534000,824000
68,builder_13,136653000,3923700
69,builder_3,114249000,4898500
70,builder_5,57328000,22064740
71,builder_13,169057000,18825440
72,builder_15,106720000,2129440
73,builder_6,180261000,796300
74,builder_3,107624000,250700
75,builder_3,64639000,1656980
76,builder_3,115434000,845500
77,builder_7,180373000,18032500
78,builder_16,161952000,1037020
79,builder_14,86864000,2973500
80,builder_3,94063000,8249890
81,builder_3,106532000,18516000
82,builder_3,69318000,23403280
83,builder_3,150924000,539810
84,builder_1,104695000,622930
85,builder_5,191653000,6617200
86,builder_3,106668000,698700
87,builder_12,76994000,2006050
88,builder_3,146944000,998300
89,builder_5,102629000,18385000
90,builder_15,73499000,2239530
91,builder_3,135590000,1573360
92,builder_3,48927000,928400
93,builder_15,188560000,772400
94,builder_15,78516000,392700
95,builder_14,44009000,1210300
96,builder_15,89348000,1622920
97,builder_13,117484000,139970
98,builder_8,72287000,25993800
99,builder_10,170249000,1328200
100,builder_15,93079000,1299480
101,builder_3,110523000,1265740
102,builder_10,123727000,5892840
103,builder_3,90534000,824000
104,builder_13,136653000,3923700
105,builder_3,114249000,4898500
106,builder_5,57328000,22064740
107,builder_13,169057000,18825440
108,builder_15,106720000,2129440
109,builder_6,180261000,796300
110,builder_3,107624000,250700
111,builder_3,64639000,1656980
112,builder_3,115434000,845500
113,builder_7,180373000,18032500
114,builder_16,161952000,1037020
115,builder_14,86864000,2973500
116,builder_3,94063000,8249890
117,builder_3,106532000,18516000
118,builder_3,69318000,23403280
119,builder_3,150924000,539810
120,builder_1,104695000,622930
121,builder_5,191653000,6617200
122,builder_3,106668000,698700
123,builder_12,76994000,2006050
124,builder_3,146944000,998300
125,builder_5,102629000,18385000
126,builder_15,73499000,2239530
