block_num,builder_id,total_gas_fee,total_mev
0,builder_0,104130000,2108800
1,builder_0,153516000,994800
2,builder_0,70084000,2109800
3,builder_0,129562000,9294600
4,builder_0,137536000,1085620
5,builder_0,81886000,610500
6,builder_0,85572000,678990
7,builder_0,67649000,23403280
8,builder_8,117614000,18836630
9,builder_13,177270000,2855000
10,builder_9,82030000,1446050
11,builder_18,96676000,554100
12,builder_18,77922000,2411600
13,builder_0,45986000,1026000
14,builder_13,169067000,430600
15,builder_0,45981000,36690700
16,builder_0,173810000,634750
17,builder_0,82130000,26041000
18,builder_0,85799000,1966980
19,builder_0,69892000,1007380
20,builder_13,178681000,1931100
21,builder_0,89959000,19904490
22,builder_13,171020000,18790740
23,builder_13,78361000,1482380
24,builder_19,144206000,326100
25,builder_4,35821000,2552600
26,builder_0,65088000,156120
27,builder_18,126417000,548150
28,builder_0,115779000,6527400
29,builder_0,140139000,4901730
30,builder_0,172556000,2621280
31,builder_9,118520000,8737230
32,builder_11,189211000,1749130
33,builder_0,132439000,720400
34,builder_0,100175000,638700
35,builder_0,145291000,8616440
36,builder_0,104130000,2108800
37,builder_0,153516000,994800
38,builder_0,70084000,2109800
39,builder_0,129562000,9294600
40,builder_0,137536000,1085620
41,builder_0,81886000,610500
42,builder_0,85572000,678990
43,builder_0,67649000,23403280
44,builder_8,117614000,18836630
45,builder_13,177270000,2855000
46,builder_9,82030000,1446050
47,builder_18,96676000,554100
48,builder_18,77922000,2411600
49,builder_0,45986000,1026000
50,builder_13,169067000,430600
51,builder_0,45981000,36690700
52,builder_0,173810000,634750
53,builder_0,82130000,26041000
54,builder_0,85799000,1966980
55,builder_0,69892000,1007380
56,builder_13,178681000,1931100
57,builder_0,89959000,19904490
58,builder_13,171020000,18790740
59,builder_13,78361000,1482380
60,builder_19,144206000,326100
61,builder_4,35821000,2552600
62,builder_0,65088000,156120
63,builder_18,126417000,548150
64,builder_0,115779000,6527400
65,builder_0,140139000,4901730
66,builder_0,172556000,2621280
67,builder_9,118520000,8737230
68,builder_11,189211000,1749130
69,builder_0,132439000,720400
70,builder_0,100175000,638700
71,builder_0,145291000,8616440
72,builder_0,104130000,2108800
73,builder_0,153516000,994800
74,builder_0,70084000,2109800
75,builder_0,129562000,9294600
76,builder_0,137536000,1085620
77,builder_0,81886000,610500
78,builder_0,85572000,678990
79,builder_0,67649000,23403280
80,builder_8,117614000,18836630
81,builder_13,177270000,2855000
82,builder_9,82030000,1446050
83,builder_18,96676000,554100
84,builder_18,77922000,2411600
85,builder_0,45986000,1026000
86,builder_13,169067000,430600
87,builder_0,45981000,36690700
88,builder_0,173810000,634750
89,builder_0,82130000,26041000
90,builder_0,85799000,1966980
91,builder_0,69892000,1007380
92,builder_13,178681000,1931100
93,builder_0,89959000,19904490
94,builder_13,171020000,18790740
95,builder_13,78361000,1482380
96,builder_19,144206000,326100
97,builder_4,35821000,2552600
98,builder_0,65088000,156120
99,builder_18,126417000,548150
100,builder_0,115779000,6527400
101,builder_0,140139000,4901730
102,builder_0,172556000,2621280
103,builder_9,118520000,8737230
104,builder_11,189211000,1749130
105,builder_0,132439000,720400
106,builder_0,100175000,638700
107,builder_0,145291000,8616440
108,builder_0,104130000,2108800
109,builder_0,153516000,994800
110,builder_0,70084000,2109800
111,builder_0,129562000,9294600
112,builder_0,137536000,1085620
113,builder_0,81886000,610500
114,builder_0,85572000,678990
115,builder_0,67649000,23403280
116,builder_8,117614000,18836630
117,builder_13,177270000,2855000
118,builder_9,82030000,1446050
119,builder_18,96676000,554100
120,builder_18,77922000,2411600
121,builder_0,45986000,1026000
122,builder_13,169067000,430600
123,builder_0,45981000,36690700
124,builder_0,173810000,634750
125,builder_0,82130000,26041000
126,builder_0,85799000,1966980
127,builder_0,69892000,1007380
128,builder_13,178681000,1931100
129,builder_0,89959000,19904490
130,builder_13,171020000,18790740
131,builder_13,78361000,1482380
132,builder_19,144206000,326100
133,builder_4,35821000,2552600
134,builder_0,65088000,156120
135,builder_18,126417000,548150
136,builder_0,115779000,6527400
137,builder_0,140139000,4901730
138,builder_0,172556000,2621280
139,builder_9,118520000,8737230
140,builder_11,189211000,1749130
141,builder_0,132439000,720400
142,builder_0,100175000,638700
143,builder_0,145291000,8616440
144,builder_0,104130000,2108800
145,builder_0,153516000,994800
146,builder_0,70084000,2109800
147,builder_0,129562000,9294600
148,builder_0,137536000,1085620
149,builder_0,81886000,610500
150,builder_0,85572000,678990
151,builder_0,67649000,23403280
152,builder_8,117614000,18836630
153,builder_13,177270000,2855000
154,builder_9,82030000,1446050
155,builder_18,96676000,554100
156,builder_18,77922000,2411600
157,builder_0,45986000,1026000
158,builder_13,169067000,430600
159,builder_0,45981000,36690700
160,builder_0,173810000,634750
161,builder_0,82130000,26041000
162,builder_0,85799000,1966980
163,builder_0,69892000,1007380
164,builder_13,178681000,1931100
165,builder_0,89959000,19904490
166,builder_13,171020000,18790740
167,builder_13,78361000,1482380
168,builder_19,144206000,326100
169,builder_4,35821000,2552600
170,builder_0,65088000,156120
171,builder_18,126417000,548150
172,builder_0,115779000,6527400
173,builder_0,140139000,4901730
174,builder_0,172556000,2621280
175,builder_9,118520000,8737230
176,builder_11,189211000,1749130
177,builder_0,132439000,720400
178,builder_0,100175000,638700
179,builder_0,145291000,8616440
180,builder_0,104130000,2108800
181,builder_0,153516000,994800
182,builder_0,70084000,2109800
183,builder_0,129562000,9294600
184,builder_0,137536000,1085620
185,builder_0,81886000,610500
186,builder_0,85572000,678990
187,builder_0,67649000,23403280
188,builder_8,117614000,18836630
189,builder_13,177270000,2855000
190,builder_9,82030000,1446050
191,builder_18,96676000,554100
192,builder_18,77922000,2411600
193,builder_0,45986000,1026000
194,builder_13,169067000,430600
195,builder_0,45981000,36690700
196,builder_0,173810000,634750
197,builder_0,82130000,26041000
198,builder_0,85799000,1966980
199,builder_0,69892000,1007380
200,builder_13,178681000,1931100
201,builder_0,89959000,19904490
202,builder_13,171020000,18790740
203,builder_13,78361000,1482380
204,builder_19,144206000,326100
205,builder_4,35821000,2552600
206,builder_0,65088000,156120
207,builder_18,126417000,548150
208,builder_0,115779000,6527400
209,builder_0,140139000,4901730
210,builder_0,172556000,2621280
211,builder_9,118520000,8737230
212,builder_11,189211000,1749130
213,builder_0,132439000,720400
214,builder_0,100175000,638700
215,builder_0,145291000,8616440
216,builder_0,104130000,2108800
217,builder_0,153516000,994800
218,builder_0,70084000,2109800
219,builder_0,129562000,9294600
220,builder_0,137536000,1085620
221,builder_0,81886000,610500
222,builder_0,85572000,678990
223,builder_0,67649000,23403280
224,builder_8,117614000,18836630
225,builder_13,177270000,2855000
226,builder_9,82030000,1446050
227,builder_18,96676000,554100
228,builder_18,77922000,2411600
229,builder_0,45986000,1026000
230,builder_13,169067000,430600
231,builder_0,45981000,36690700
232,builder_0,173810000,634750
233,builder_0,82130000,26041000
234,builder_0,85799000,1966980
235,builder_0,69892000,1007380
236,builder_13,178681000,1931100
237,builder_0,89959000,19904490
238,builder_13,171020000,18790740
239,builder_13,78361000,1482380
240,builder_19,144206000,326100
241,builder_4,35821000,2552600
242,builder_0,65088000,156120
243,builder_18,126417000,548150
244,builder_0,115779000,6527400
245,builder_0,140139000,4901730
246,builder_0,172556000,2621280
247,builder_9,118520000,8737230
248,builder_11,189211000,1749130
249,builder_0,132439000,720400
250,builder_0,100175000,638700
251,builder_0,145291000,8616440
252,builder_0,60511000,1571690
