block_num,builder_id,total_gas_fee,total_mev
0,builder_19,106090000,2108800
1,builder_19,155029000,2091300
2,builder_10,152126000,994800
3,builder_2,101222000,1187100
4,builder_10,184024000,1622530
5,builder_1,113488000,1727600
6,builder_10,162549000,8013900
7,builder_19,150563000,1153020
8,builder_2,79129000,2686300
9,builder_18,135327000,8023090
10,builder_10,108595000,18504500
11,builder_10,64071000,1099280
12,builder_13,96091000,1887200
13,builder_10,141790000,18812410
14,builder_10,107582000,576730
15,builder_10,196333000,7735800
16,builder_10,118513000,1886700
17,builder_19,64964000,1733350
18,builder_13,80677000,377400
19,builder_9,105861000,1057300
20,builder_10,112891000,18274830
21,builder_14,71339000,2201700
22,builder_9,111704000,1993510
23,builder_10,51933000,1000400
24,builder_9,169029000,1047500
25,builder_10,76375000,220080
26,builder_10,68741000,19042700
27,builder_10,40971000,547800
28,builder_9,166846000,1096720
29,builder_10,83410000,112070
30,builder_10,68682000,25963200
31,builder_18,178219000,770500
32,builder_19,87192000,1805980
33,builder_10,104343000,814800
34,builder_10,69581000,1159060
35,builder_10,201660000,12907320
36,builder_19,106090000,2108800
37,builder_19,155029000,2091300
38,builder_10,152126000,994800
39,builder_2,101222000,1187100
40,builder_10,184024000,1622530
41,builder_1,113488000,1727600
42,builder_10,162549000,8013900
43,builder_19,150563000,1153020
44,builder_2,79129000,2686300
45,builder_18,135327000,8023090
46,builder_10,108595000,18504500
47,builder_10,64071000,1099280
48,builder_13,96091000,1887200
49,builder_10,141790000,18812410
50,builder_10,107582000,576730
51,builder_10,196333000,7735800
52,builder_10,118513000,1886700
53,builder_19,64964000,1733350
54,builder_13,80677000,377400
55,builder_9,105861000,1057300
56,builder_10,112891000,18274830
57,builder_14,71339000,2201700
58,builder_9,111704000,1993510
59,builder_10,51933000,1000400
60,builder_9,169029000,1047500
61,builder_10,76375000,220080
62,builder_10,68741000,19042700
63,builder_10,40971000,547800
64,builder_9,166846000,1096720
65,builder_10,83410000,112070
66,builder_10,68682000,25963200
67,builder_18,178219000,770500
68,builder_19,87192000,1805980
69,builder_10,104343000,814800
70,builder_10,69581000,1159060
71,builder_10,201660000,12907320
72,builder_19,106090000,2108800
73,builder_19,155029000,2091300
74,builder_10,152126000,994800
75,builder_2,101222000,1187100
76,builder_10,184024000,1622530
77,builder_1,113488000,1727600
78,builder_10,162549000,8013900
79,builder_19,150563000,1153020
80,builder_2,79129000,2686300
81,builder_18,135327000,8023090
82,builder_10,108595000,18504500
83,builder_10,64071000,1099280
84,builder_13,96091000,1887200
85,builder_10,141790000,18812410
86,builder_10,107582000,576730
87,builder_10,196333000,7735800
88,builder_10,118513000,1886700
89,builder_19,64964000,1733350
90,builder_13,80677000,377400
91,builder_9,105861000,1057300
92,builder_10,112891000,18274830
93,builder_14,71339000,2201700
94,builder_9,111704000,1993510
95,builder_10,51933000,1000400
96,builder_9,169029000,1047500
97,builder_10,76375000,220080
98,builder_10,68741000,19042700
99,builder_10,40971000,547800
100,builder_9,166846000,1096720
101,builder_10,83410000,112070
102,builder_10,68682000,25963200
103,builder_18,178219000,770500
104,builder_19,87192000,1805980
105,builder_10,104343000,814800
106,builder_10,69581000,1159060
107,builder_10,201660000,12907320
108,builder_19,106090000,2108800
109,builder_19,155029000,2091300
110,builder_10,152126000,994800
111,builder_2,101222000,1187100
112,builder_10,184024000,1622530
113,builder_1,113488000,1727600
114,builder_10,162549000,8013900
115,builder_19,150563000,1153020
116,builder_2,79129000,2686300
117,builder_18,135327000,8023090
118,builder_10,108595000,18504500
119,builder_10,64071000,1099280
120,builder_13,96091000,1887200
121,builder_10,141790000,18812410
122,builder_10,107582000,576730
123,builder_10,196333000,7735800
124,builder_10,118513000,1886700
125,builder_19,64964000,1733350
126,builder_13,80677000,377400
127,builder_9,105861000,1057300
128,builder_10,112891000,18274830
129,builder_14,71339000,2201700
130,builder_9,111704000,1993510
131,builder_10,51933000,1000400
132,builder_9,169029000,1047500
133,builder_10,76375000,220080
134,builder_10,68741000,19042700
135,builder_10,40971000,547800
136,builder_9,166846000,1096720
137,builder_10,83410000,112070
138,builder_10,68682000,25963200
139,builder_18,178219000,770500
140,builder_19,87192000,1805980
141,builder_10,104343000,814800
142,builder_10,69581000,1159060
143,builder_10,201660000,12907320
144,builder_19,106090000,2108800
145,builder_19,155029000,2091300
146,builder_10,152126000,994800
147,builder_2,101222000,1187100
148,builder_10,184024000,1622530
149,builder_1,113488000,1727600
150,builder_10,162549000,8013900
151,builder_19,150563000,1153020
152,builder_2,79129000,2686300
153,builder_18,135327000,8023090
154,builder_10,108595000,18504500
155,builder_10,64071000,1099280
156,builder_13,96091000,1887200
157,builder_10,141790000,18812410
158,builder_10,107582000,576730
159,builder_10,196333000,7735800
160,builder_10,118513000,1886700
161,builder_19,64964000,1733350
162,builder_13,80677000,377400
163,builder_9,105861000,1057300
164,builder_10,112891000,18274830
165,builder_14,71339000,2201700
166,builder_9,111704000,1993510
167,builder_10,51933000,1000400
168,builder_9,169029000,1047500
169,builder_10,76375000,220080
170,builder_10,68741000,19042700
171,builder_10,40971000,547800
172,builder_9,166846000,1096720
173,builder_10,83410000,112070
174,builder_10,68682000,25963200
175,builder_18,178219000,770500
176,builder_19,87192000,1805980
177,builder_10,104343000,814800
178,builder_10,69581000,1159060
179,builder_10,201660000,12907320
180,builder_19,106090000,2108800
181,builder_19,155029000,2091300
182,builder_10,152126000,994800
183,builder_2,101222000,1187100
184,builder_10,184024000,1622530
185,builder_1,113488000,1727600
186,builder_10,162549000,8013900
187,builder_19,150563000,1153020
188,builder_2,79129000,2686300
189,builder_18,135327000,8023090
190,builder_10,108595000,18504500
191,builder_10,64071000,1099280
192,builder_13,96091000,1887200
193,builder_10,141790000,18812410
194,builder_10,107582000,576730
195,builder_10,196333000,7735800
196,builder_10,118513000,1886700
197,builder_19,64964000,1733350
198,builder_13,80677000,377400
199,builder_9,105861000,1057300
200,builder_10,112891000,18274830
201,builder_14,71339000,2201700
202,builder_9,111704000,1993510
203,builder_10,51933000,1000400
204,builder_9,169029000,1047500
205,builder_10,76375000,220080
206,builder_10,68741000,19042700
207,builder_10,40971000,547800
208,builder_9,166846000,1096720
209,builder_10,83410000,112070
210,builder_10,68682000,25963200
211,builder_18,178219000,770500
212,builder_19,87192000,1805980
213,builder_10,104343000,814800
214,builder_10,69581000,1159060
215,builder_10,201660000,12907320
216,builder_19,106090000,2108800
217,builder_19,155029000,2091300
218,builder_10,152126000,994800
219,builder_2,101222000,1187100
220,builder_10,184024000,1622530
221,builder_1,113488000,1727600
222,builder_10,162549000,8013900
223,builder_19,150563000,1153020
224,builder_2,79129000,2686300
225,builder_18,135327000,8023090
226,builder_10,108595000,18504500
227,builder_10,64071000,1099280
228,builder_13,96091000,1887200
229,builder_10,141790000,18812410
230,builder_10,107582000,576730
231,builder_10,196333000,7735800
232,builder_10,118513000,1886700
233,builder_19,64964000,1733350
234,builder_13,80677000,377400
235,builder_9,105861000,1057300
236,builder_10,112891000,18274830
237,builder_14,71339000,2201700
238,builder_9,111704000,1993510
239,builder_10,51933000,1000400
240,builder_9,169029000,1047500
241,builder_10,76375000,220080
242,builder_10,68741000,19042700
243,builder_10,40971000,547800
244,builder_9,166846000,1096720
245,builder_10,83410000,112070
246,builder_10,68682000,25963200
