block_num,builder_id,total_gas_fee,total_mev
0,builder_8,107623000,2129440
1,builder_7,152186000,994800
2,builder_7,150991000,1089430
3,builder_1,197914000,8763000
4,builder_7,154046000,1522020
5,builder_7,100230000,8581990
6,builder_15,51842000,971880
7,builder_17,117464000,18836630
8,builder_15,176700000,5689600
9,builder_15,67310000,1796480
10,builder_7,114254000,1042200
11,builder_1,53296000,612130
12,builder_7,113016000,2130840
13,builder_15,167938000,435780
14,builder_7,52145000,1217000
15,builder_7,157126000,1033550
16,builder_7,71242000,26640100
17,builder_3,73203000,909080
18,builder_7,79507000,6096380
19,builder_7,200558000,1976700
20,builder_17,47588000,28649300
21,builder_7,125648000,1284440
22,builder_15,58689000,9064070
23,builder_15,33867000,2146200
24,builder_7,44541000,432720
25,builder_17,107691000,1493350
26,builder_15,114264000,6347700
27,builder_5,137240000,5220810
28,builder_15,117746000,3265380
29,builder_19,147995000,11919740
30,builder_7,100095000,2484810
31,builder_7,133623000,840700
32,builder_1,134366000,8937140
33,builder_7,93320000,1641990
34,builder_15,92828000,1667500
35,builder_18,142648000,1012560
36,builder_8,107623000,2129440
37,builder_7,152186000,994800
38,builder_7,150991000,1089430
39,builder_1,197914000,8763000
40,builder_7,154046000,1522020
41,builder_7,100230000,8581990
42,builder_15,51842000,971880
43,builder_17,117464000,18836630
44,builder_15,176700000,5689600
45,builder_15,67310000,1796480
46,builder_7,114254000,1042200
47,builder_1,53296000,612130
48,builder_7,113016000,2130840
49,builder_15,167938000,435780
50,builder_7,52145000,1217000
51,builder_7,157126000,1033550
52,builder_7,71242000,26640100
53,builder_3,73203000,909080
54,builder_7,79507000,6096380
55,builder_7,200558000,1976700
56,builder_17,47588000,28649300
57,builder_7,125648000,1284440
58,builder_15,58689000,9064070
59,builder_15,33867000,2146200
60,builder_7,44541000,432720
61,builder_17,107691000,1493350
62,builder_15,114264000,6347700
63,builder_5,137240000,5220810
64,builder_15,117746000,3265380
65,builder_19,147995000,11919740
66,builder_7,100095000,2484810
67,builder_7,133623000,840700
68,builder_1,134366000,8937140
69,builder_7,93320000,1641990
70,builder_15,92828000,1667500
71,builder_18,142648000,1012560
72,builder_8,107623000,2129440
73,builder_7,152186000,994800
74,builder_7,150991000,1089430
75,builder_1,197914000,8763000
76,builder_7,154046000,1522020
77,builder_7,100230000,8581990
78,builder_15,51842000,971880
79,builder_17,117464000,18836630
80,builder_15,176700000,5689600
81,builder_15,67310000,1796480
82,builder_7,114254000,1042200
83,builder_1,53296000,612130
84,builder_7,113016000,2130840
85,builder_15,167938000,435780
86,builder_7,52145000,1217000
87,builder_7,157126000,1033550
88,builder_7,71242000,26640100
89,builder_3,73203000,909080
90,builder_7,79507000,6096380
91,builder_7,200558000,1976700
92,builder_17,47588000,28649300
93,builder_7,125648000,1284440
94,builder_15,58689000,9064070
95,builder_15,33867000,2146200
96,builder_7,44541000,432720
97,builder_17,107691000,1493350
98,builder_15,114264000,6347700
99,builder_5,137240000,5220810
100,builder_15,117746000,3265380
101,builder_19,147995000,11919740
102,builder_7,100095000,2484810
103,builder_7,133623000,840700
104,builder_1,134366000,8937140
105,builder_7,93320000,1641990
106,builder_15,92828000,1667500
107,builder_18,142648000,1012560
108,builder_8,107623000,2129440
109,builder_7,152186000,994800
110,builder_7,150991000,1089430
111,builder_1,197914000,8763000
112,builder_7,154046000,1522020
113,builder_7,100230000,8581990
114,builder_15,51842000,971880
115,builder_17,117464000,18836630
116,builder_15,176700000,5689600
117,builder_15,67310000,1796480
118,builder_7,114254000,1042200
119,builder_1,53296000,612130
120,builder_7,113016000,2130840
121,builder_15,167938000,435780
122,builder_7,52145000,1217000
123,builder_7,157126000,1033550
124,builder_7,71242000,26640100
125,builder_3,73203000,909080
126,builder_7,79507000,6096380
127,builder_7,200558000,1976700
128,builder_17,47588000,28649300
129,builder_7,125648000,1284440
130,builder_15,58689000,9064070
131,builder_15,33867000,2146200
132,builder_7,44541000,432720
133,builder_17,107691000,1493350
134,builder_15,114264000,6347700
135,builder_5,137240000,5220810
136,builder_15,117746000,3265380
137,builder_19,147995000,11919740
138,builder_7,100095000,2484810
139,builder_7,133623000,840700
140,builder_1,134366000,8937140
141,builder_7,93320000,1641990
142,builder_15,92828000,1667500
143,builder_18,142648000,1012560
144,builder_8,107623000,2129440
145,builder_7,152186000,994800
146,builder_7,150991000,1089430
147,builder_1,197914000,8763000
148,builder_7,154046000,1522020
149,builder_7,100230000,8581990
150,builder_15,51842000,971880
151,builder_17,117464000,18836630
152,builder_15,176700000,5689600
153,builder_15,67310000,1796480
154,builder_7,114254000,1042200
155,builder_1,53296000,612130
156,builder_7,113016000,2130840
157,builder_15,167938000,435780
158,builder_7,52145000,1217000
159,builder_7,157126000,1033550
160,builder_7,71242000,26640100
161,builder_3,73203000,909080
162,builder_7,79507000,6096380
163,builder_7,200558000,1976700
164,builder_17,47588000,28649300
165,builder_7,125648000,1284440
166,builder_15,58689000,9064070
167,builder_15,33867000,2146200
168,builder_7,44541000,432720
169,builder_17,107691000,1493350
170,builder_15,114264000,6347700
171,builder_5,137240000,5220810
172,builder_15,117746000,3265380
173,builder_19,147995000,11919740
174,builder_7,100095000,2484810
175,builder_7,133623000,840700
176,builder_1,134366000,8937140
177,builder_7,93320000,1641990
178,builder_15,92828000,1667500
179,builder_18,142648000,1012560
180,builder_8,107623000,2129440
181,builder_7,152186000,994800
182,builder_7,150991000,1089430
183,builder_1,197914000,8763000
184,builder_7,154046000,1522020
185,builder_7,100230000,8581990
186,builder_15,51842000,971880
187,builder_17,117464000,18836630
188,builder_15,176700000,5689600
189,builder_15,67310000,1796480
190,builder_7,114254000,1042200
191,builder_1,53296000,612130
192,builder_7,113016000,2130840
193,builder_15,167938000,435780
194,builder_7,52145000,1217000
195,builder_7,157126000,1033550
196,builder_7,71242000,26640100
197,builder_3,73203000,909080
198,builder_7,79507000,6096380
199,builder_7,200558000,1976700
200,builder_17,47588000,28649300
201,builder_7,125648000,1284440
202,builder_15,58689000,9064070
203,builder_15,33867000,2146200
204,builder_7,44541000,432720
205,builder_17,107691000,1493350
206,builder_15,114264000,6347700
207,builder_5,137240000,5220810
208,builder_15,117746000,3265380
209,builder_19,147995000,11919740
210,builder_7,100095000,2484810
211,builder_7,133623000,840700
212,builder_1,134366000,8937140
213,builder_7,93320000,1641990
214,builder_15,92828000,1667500
215,builder_18,142648000,1012560
216,builder_8,107623000,2129440
217,builder_7,152186000,994800
218,builder_7,150991000,1089430
219,builder_1,197914000,8763000
220,builder_7,154046000,1522020
221,builder_7,100230000,8581990
222,builder_15,51842000,971880
223,builder_17,117464000,18836630
224,builder_15,176700000,5689600
225,builder_15,67310000,1796480
226,builder_7,114254000,1042200
227,builder_1,53296000,612130
228,builder_7,113016000,2130840
229,builder_15,167938000,435780
230,builder_7,52145000,1217000
231,builder_7,157126000,1033550
232,builder_7,71242000,26640100
233,builder_3,73203000,909080
234,builder_7,79507000,6096380
235,builder_7,200558000,1976700
236,builder_17,47588000,28649300
237,builder_7,125648000,1284440
238,builder_15,58689000,9064070
239,builder_15,33867000,2146200
240,builder_7,44541000,432720
241,builder_17,107691000,1493350
242,builder_15,114264000,6347700
243,builder_5,137240000,5220810
244,builder_15,117746000,3265380
245,builder_19,147995000,11919740
246,builder_7,100095000,2484810
247,builder_7,133623000,840700
248,builder_1,134366000,8937140
249,builder_7,93320000,1641990
250,builder_15,92828000,1667500
251,builder_18,142648000,1012560
252,builder_15,93253000,5221100
253,builder_7,112620000,5473730
254,builder_7,129280000,839530
255,builder_15,139980000,904420
256,builder_9,119343000,23617520
257,builder_14,62493000,969700
258,builder_7,62864000,698130
259,builder_15,157527000,1711100
260,builder_15,109366000,1579300
261,builder_7,80933000,628020
262,builder_7,113325000,1393940
263,builder_17,148309000,1135730
264,builder_8,64036000,1887440
265,builder_5,167902000,2018880
266,builder_15,129439000,17975360
267,builder_15,38290000,1513900
268,builder_17,127167000,4710160
269,builder_7,91242000,616090
270,builder_7,69972000,1130380
271,builder_7,120010000,20236650
272,builder_14,58765000,1267030
273,builder_6,62032000,2308110
274,builder_7,101124000,2833700
275,builder_7,205797000,775840
276,builder_15,77767000,1568010
277,builder_7,101470000,1591340
278,builder_9,183601000,1003500
279,builder_13,107900000,5912250
280,builder_15,93494000,493700
281,builder_17,197069000,2260100
282,builder_7,82435000,1466000
283,builder_15,86934000,2905300
284,builder_9,140636000,2309490
285,builder_7,122777000,10475640
286,builder_6,204353000,2085960
287,builder_8,116273000,2738200
288,builder_15,93253000,5221100
289,builder_7,112620000,5473730
290,builder_7,129280000,839530
291,builder_15,139980000,904420
292,builder_9,119343000,23617520
293,builder_14,62493000,969700
