block_num,builder_id,total_gas_fee,total_mev
0,builder_10,105286000,2129440
1,builder_13,136484000,709800
2,builder_3,96413000,1973500
3,builder_10,148828000,1054820
4,builder_6,104583000,8435090
5,builder_13,144343000,18993710
6,builder_7,158272000,6827800
7,builder_13,79947000,377400
8,builder_6,56614000,714730
9,builder_19,92602000,1403340
10,builder_6,149083000,517720
11,builder_13,71222000,683900
12,builder_7,81369000,112070
13,builder_13,161798000,1362000
14,builder_0,97778000,1052000
15,builder_6,194453000,12940500
16,builder_10,89716000,3262700
17,builder_12,108726000,19133400
18,builder_14,53000000,8275370
19,builder_18,38957000,2977190
20,builder_14,104367000,1632350
21,builder_13,43531000,673200
22,builder_12,173366000,1333470
23,builder_14,62266000,2532900
24,builder_6,120430000,1626380
25,builder_3,92185000,299000
26,builder_13,111751000,9169180
27,builder_2,160456000,6916870
28,builder_5,129388000,877760
29,builder_0,91497000,337100
30,builder_7,83493000,593280
31,builder_10,123284000,1055330
32,builder_12,159505000,18175720
33,builder_14,106465000,1276740
34,builder_10,65133000,1208030
35,builder_14,181839000,1724800
36,builder_10,105286000,2129440
37,builder_13,136484000,709800
38,builder_3,96413000,1973500
39,builder_10,148828000,1054820
40,builder_6,104583000,8435090
41,builder_13,144343000,18993710
42,builder_7,158272000,6827800
43,builder_13,79947000,377400
44,builder_6,56614000,714730
45,builder_19,92602000,1403340
46,builder_6,149083000,517720
47,builder_13,71222000,683900
48,builder_7,81369000,112070
49,builder_13,161798000,1362000
50,builder_0,97778000,1052000
51,builder_6,194453000,12940500
52,builder_10,89716000,3262700
53,builder_12,108726000,19133400
54,builder_14,53000000,8275370
55,builder_18,38957000,2977190
56,builder_14,104367000,1632350
57,builder_13,43531000,673200
58,builder_12,173366000,1333470
59,builder_14,62266000,2532900
60,builder_6,120430000,1626380
61,builder_3,92185000,299000
62,builder_13,111751000,9169180
63,builder_2,160456000,6916870
64,builder_5,129388000,877760
65,builder_0,91497000,337100
66,builder_7,83493000,593280
67,builder_10,123284000,1055330
68,builder_12,159505000,18175720
69,builder_14,106465000,1276740
70,builder_10,65133000,1208030
71,builder_14,181839000,1724800
72,builder_10,105286000,2129440
73,builder_13,136484000,709800
74,builder_3,96413000,1973500
75,builder_10,148828000,1054820
76,builder_6,104583000,8435090
77,builder_13,144343000,18993710
78,builder_7,158272000,6827800
79,builder_13,79947000,377400
80,builder_6,56614000,714730
81,builder_19,92602000,1403340
82,builder_6,149083000,517720
83,builder_13,71222000,683900
84,builder_7,81369000,112070
85,builder_13,161798000,1362000
86,builder_0,97778000,1052000
87,builder_6,194453000,12940500
88,builder_10,89716000,3262700
89,builder_12,108726000,19133400
90,builder_14,53000000,8275370
91,builder_18,38957000,2977190
92,builder_14,104367000,1632350
93,builder_13,43531000,673200
94,builder_12,173366000,1333470
95,builder_14,62266000,2532900
96,builder_6,120430000,1626380
97,builder_3,92185000,299000
98,builder_13,111751000,9169180
99,builder_2,160456000,6916870
100,builder_5,129388000,877760
101,builder_0,91497000,337100
102,builder_7,83493000,593280
103,builder_10,123284000,1055330
104,builder_12,159505000,18175720
105,builder_14,106465000,1276740
106,builder_10,65133000,1208030
107,builder_14,181839000,1724800
108,builder_10,105286000,2129440
109,builder_13,136484000,709800
110,builder_3,96413000,1973500
111,builder_10,148828000,1054820
112,builder_6,104583000,8435090
113,builder_13,144343000,18993710
114,builder_7,158272000,6827800
115,builder_13,79947000,377400
116,builder_6,56614000,714730
117,builder_19,92602000,1403340
118,builder_6,149083000,517720
119,builder_13,71222000,683900
120,builder_7,81369000,112070
121,builder_13,161798000,1362000
122,builder_0,97778000,1052000
123,builder_6,194453000,12940500
124,builder_10,89716000,3262700
125,builder_12,108726000,19133400
126,builder_14,53000000,8275370
127,builder_18,38957000,2977190
128,builder_14,104367000,1632350
129,builder_13,43531000,673200
130,builder_12,173366000,1333470
131,builder_14,62266000,2532900
132,builder_6,120430000,1626380
133,builder_3,92185000,299000
134,builder_13,111751000,9169180
135,builder_2,160456000,6916870
136,builder_5,129388000,877760
137,builder_0,91497000,337100
138,builder_7,83493000,593280
139,builder_10,123284000,1055330
140,builder_12,159505000,18175720
141,builder_14,106465000,1276740
142,builder_10,65133000,1208030
143,builder_14,181839000,1724800
144,builder_10,105286000,2129440
145,builder_13,136484000,709800
146,builder_3,96413000,1973500
147,builder_10,148828000,1054820
148,builder_6,104583000,8435090
149,builder_13,144343000,18993710
150,builder_7,158272000,6827800
151,builder_13,79947000,377400
152,builder_6,56614000,714730
153,builder_19,92602000,1403340
154,builder_6,149083000,517720
155,builder_13,71222000,683900
156,builder_7,81369000,112070
157,builder_13,161798000,1362000
158,builder_0,97778000,1052000
159,builder_6,194453000,12940500
160,builder_10,89716000,3262700
161,builder_12,108726000,19133400
162,builder_14,53000000,8275370
163,builder_18,38957000,2977190
164,builder_14,104367000,1632350
165,builder_13,43531000,673200
166,builder_12,173366000,1333470
167,builder_14,62266000,2532900
168,builder_6,120430000,1626380
169,builder_3,92185000,299000
170,builder_13,111751000,9169180
171,builder_2,160456000,6916870
172,builder_5,129388000,877760
173,builder_0,91497000,337100
174,builder_7,83493000,593280
175,builder_10,123284000,1055330
176,builder_12,159505000,18175720
177,builder_14,106465000,1276740
178,builder_10,65133000,1208030
179,builder_14,181839000,1724800
180,builder_10,105286000,2129440
181,builder_13,136484000,709800
182,builder_3,96413000,1973500
183,builder_10,148828000,1054820
184,builder_6,104583000,8435090
185,builder_13,144343000,18993710
186,builder_7,158272000,6827800
187,builder_13,79947000,377400
188,builder_6,56614000,714730
189,builder_19,92602000,1403340
190,builder_6,149083000,517720
