block_num,builder_id,total_gas_fee,total_mev
0,builder_10,88393000,18849860
1,builder_15,105399000,837000
2,builder_12,173690000,1313830
3,builder_12,233044000,1745890
4,builder_10,80395000,1214600
5,builder_7,95161000,5524500
6,builder_2,89809000,1645500
7,builder_2,138909000,690110
8,builder_18,61876000,18234600
9,builder_0,95109000,420010
10,builder_12,221727000,1155000
11,builder_15,47605000,1105300
12,builder_12,105472000,2203500
13,builder_15,128060000,3084420
14,builder_3,56798000,341620
15,builder_12,89317000,403600
16,builder_12,98117000,20609800
17,builder_5,73011000,2659440
18,builder_7,87429000,19102900
19,builder_12,151629000,1600200
20,builder_5,134019000,1302060
21,builder_6,150955000,1709090
22,builder_19,95650000,18281700
23,builder_2,100430000,2023410
24,builder_19,109050000,10220500
25,builder_7,69254000,4891920
26,builder_19,99382000,1578830
27,builder_18,49463000,1404930
28,builder_2,159349000,5496920
29,builder_2,134314000,1639800
30,builder_18,185385000,9813440
31,builder_8,103781000,2030020
32,builder_7,124790000,2995400
33,builder_7,119367000,1682040
34,builder_10,68732000,1534500
35,builder_10,100150000,2271600
36,builder_10,88393000,18849860
37,builder_15,105399000,837000
38,builder_12,173690000,1313830
39,builder_12,233044000,1745890
40,builder_10,80395000,1214600
41,builder_7,95161000,5524500
42,builder_2,89809000,1645500
43,builder_2,138909000,690110
44,builder_18,61876000,18234600
45,builder_0,95109000,420010
46,builder_12,221727000,1155000
47,builder_15,47605000,1105300
48,builder_12,105472000,2203500
49,builder_15,128060000,3084420
50,builder_3,56798000,341620
51,builder_12,89317000,403600
52,builder_12,98117000,20609800
53,builder_5,73011000,2659440
54,builder_7,87429000,19102900
55,builder_12,151629000,1600200
56,builder_5,134019000,1302060
57,builder_6,150955000,1709090
58,builder_19,95650000,18281700
59,builder_2,100430000,2023410
60,builder_19,109050000,10220500
61,builder_7,69254000,4891920
62,builder_19,99382000,1578830
63,builder_18,49463000,1404930
64,builder_2,159349000,5496920
65,builder_2,134314000,1639800
66,builder_18,185385000,9813440
67,builder_8,103781000,2030020
68,builder_7,124790000,2995400
69,builder_7,119367000,1682040
70,builder_10,68732000,1534500
71,builder_10,100150000,2271600
72,builder_10,88393000,18849860
73,builder_15,105399000,837000
74,builder_12,173690000,1313830
75,builder_12,233044000,1745890
76,builder_10,80395000,1214600
77,builder_7,95161000,5524500
78,builder_2,89809000,1645500
79,builder_2,138909000,690110
80,builder_18,61876000,18234600
81,builder_0,95109000,420010
82,builder_12,221727000,1155000
83,builder_15,47605000,1105300
84,builder_12,105472000,2203500
85,builder_15,128060000,3084420
86,builder_3,56798000,341620
87,builder_12,89317000,403600
88,builder_12,98117000,20609800
89,builder_5,73011000,2659440
90,builder_7,87429000,19102900
91,builder_12,151629000,1600200
92,builder_5,134019000,1302060
93,builder_6,150955000,1709090
94,builder_19,95650000,18281700
