block_num,builder_id,total_gas_fee,total_mev
0,builder_17,88116000,18885460
1,builder_4,149056000,19566100
2,builder_9,115514000,619410
3,builder_4,117885000,271380
4,builder_4,149110000,9224070
5,builder_4,68326000,1081100
6,builder_13,92030000,6091000
7,builder_10,88972000,1135000
8,builder_0,44269000,7318000
9,builder_4,67541000,641610
10,builder_9,49694000,6564900
11,builder_9,78203000,470100
12,builder_9,130839000,121580
13,builder_10,64827000,1367700
14,builder_4,97099000,1104300
15,builder_4,96328000,2505800
16,builder_4,191619000,1545420
17,builder_9,119771000,2873060
18,builder_9,148804000,2246290
19,builder_4,135797000,595300
20,builder_13,113098000,753400
21,builder_4,94709000,1735100
22,builder_14,114056000,19900570
23,builder_4,111904000,996700
24,builder_9,98881000,2052140
25,builder_9,152206000,664800
26,builder_13,75596000,1158480
27,builder_10,80821000,1356100
28,builder_4,178043000,10040790
29,builder_14,99070000,581700
30,builder_9,122363000,1810700
31,builder_9,194475000,9486030
32,builder_4,96347000,5373500
33,builder_9,98891000,5957300
34,builder_4,68126000,490330
35,builder_4,181618000,1981800
36,builder_17,88116000,18885460
37,builder_4,149056000,19566100
38,builder_9,115514000,619410
39,builder_4,117885000,271380
40,builder_4,149110000,9224070
41,builder_4,68326000,1081100
42,builder_13,92030000,6091000
43,builder_10,88972000,1135000
44,builder_0,44269000,7318000
45,builder_4,67541000,641610
46,builder_9,49694000,6564900
47,builder_9,78203000,470100
48,builder_9,130839000,121580
49,builder_10,64827000,1367700
50,builder_4,97099000,1104300
51,builder_4,96328000,2505800
52,builder_4,191619000,1545420
53,builder_9,119771000,2873060
54,builder_9,148804000,2246290
55,builder_4,135797000,595300
56,builder_13,113098000,753400
57,builder_4,94709000,1735100
58,builder_14,114056000,19900570
59,builder_4,111904000,996700
60,builder_9,98881000,2052140
61,builder_9,152206000,664800
62,builder_13,75596000,1158480
63,builder_10,80821000,1356100
64,builder_4,178043000,10040790
65,builder_14,99070000,581700
66,builder_9,122363000,1810700
67,builder_9,194475000,9486030
68,builder_4,96347000,5373500
69,builder_9,98891000,5957300
70,builder_4,68126000,490330
71,builder_4,181618000,1981800
72,builder_17,88116000,18885460
73,builder_4,149056000,19566100
74,builder_9,115514000,619410
75,builder_4,117885000,271380
76,builder_4,149110000,9224070
77,builder_4,68326000,1081100
78,builder_13,92030000,6091000
79,builder_10,88972000,1135000
80,builder_0,44269000,7318000
81,builder_4,67541000,641610
82,builder_9,49694000,6564900
83,builder_9,78203000,470100
84,builder_9,130839000,121580
85,builder_10,64827000,1367700
86,builder_4,97099000,1104300
87,builder_4,96328000,2505800
88,builder_4,191619000,1545420
89,builder_9,119771000,2873060
90,builder_9,148804000,2246290
91,builder_4,135797000,595300
92,builder_13,113098000,753400
93,builder_4,94709000,1735100
94,builder_14,114056000,19900570
95,builder_4,111904000,996700
96,builder_9,98881000,2052140
97,builder_9,152206000,664800
98,builder_13,75596000,1158480
99,builder_10,80821000,1356100
100,builder_4,178043000,10040790
101,builder_14,99070000,581700
102,builder_9,122363000,1810700
103,builder_9,194475000,9486030
104,builder_4,96347000,5373500
105,builder_9,98891000,5957300
106,builder_4,68126000,490330
107,builder_4,181618000,1981800
108,builder_17,88116000,18885460
109,builder_4,149056000,19566100
110,builder_9,115514000,619410
111,builder_4,117885000,271380
112,builder_4,149110000,9224070
113,builder_4,68326000,1081100
114,builder_13,92030000,6091000
115,builder_10,88972000,1135000
116,builder_0,44269000,7318000
117,builder_4,67541000,641610
118,builder_9,49694000,6564900
119,builder_9,78203000,470100
120,builder_9,130839000,121580
121,builder_10,64827000,1367700
122,builder_4,97099000,1104300
123,builder_4,96328000,2505800
124,builder_4,191619000,1545420
125,builder_9,119771000,2873060
126,builder_9,148804000,2246290
127,builder_4,135797000,595300
128,builder_13,113098000,753400
129,builder_4,94709000,1735100
130,builder_14,114056000,19900570
131,builder_4,111904000,996700
132,builder_9,98881000,2052140
133,builder_9,152206000,664800
134,builder_13,75596000,1158480
135,builder_10,80821000,1356100
136,builder_4,178043000,10040790
137,builder_14,99070000,581700
138,builder_9,122363000,1810700
139,builder_9,194475000,9486030
140,builder_4,96347000,5373500
141,builder_9,98891000,5957300
142,builder_4,68126000,490330
143,builder_4,181618000,1981800
144,builder_17,88116000,18885460
145,builder_4,149056000,19566100
146,builder_9,115514000,619410
147,builder_4,117885000,271380
148,builder_4,149110000,9224070
149,builder_4,68326000,1081100
150,builder_13,92030000,6091000
151,builder_10,88972000,1135000
152,builder_0,44269000,7318000
153,builder_4,67541000,641610
154,builder_9,49694000,6564900
155,builder_9,78203000,470100
156,builder_9,130839000,121580
157,builder_10,64827000,1367700
158,builder_4,97099000,1104300
159,builder_4,96328000,2505800
160,builder_4,191619000,1545420
161,builder_9,119771000,2873060
162,builder_9,148804000,2246290
163,builder_4,135797000,595300
164,builder_13,113098000,753400
165,builder_4,94709000,1735100
166,builder_14,114056000,19900570
167,builder_4,111904000,996700
168,builder_9,98881000,2052140
169,builder_9,152206000,664800
170,builder_13,75596000,1158480
171,builder_10,80821000,1356100
172,builder_4,178043000,10040790
173,builder_14,99070000,581700
174,builder_9,122363000,1810700
175,builder_9,194475000,9486030
176,builder_4,96347000,5373500
177,builder_9,98891000,5957300
178,builder_4,68126000,490330
179,builder_4,181618000,1981800
180,builder_17,88116000,18885460
181,builder_4,149056000,19566100
182,builder_9,115514000,619410
183,builder_4,117885000,271380
184,builder_4,149110000,9224070
185,builder_4,68326000,1081100
186,builder_13,92030000,6091000
187,builder_10,88972000,1135000
188,builder_0,44269000,7318000
189,builder_4,67541000,641610
190,builder_9,49694000,6564900
191,builder_9,78203000,470100
192,builder_9,130839000,121580
193,builder_10,64827000,1367700
194,builder_4,97099000,1104300
195,builder_4,96328000,2505800
