block_num,builder_id,total_gas_fee,total_mev
0,builder_13,105823000,1584440
1,builder_19,91883000,811800
2,builder_18,110998000,1645800
3,builder_13,110406000,1357520
4,builder_12,95249000,8004000
5,builder_7,113236000,1472130
6,builder_5,142721000,7315800
7,builder_0,150914000,483500
8,builder_7,75346000,2239530
9,builder_14,71488000,1384600
10,builder_13,67859000,19042700
11,builder_14,139267000,911020
12,builder_19,95022000,26425900
13,builder_13,104277000,1130540
14,builder_10,145538000,1689500
15,builder_13,134089000,31407000
16,builder_13,124099000,1352130
17,builder_13,179170000,447130
18,builder_13,110406000,2465990
19,builder_19,206448000,4854900
20,builder_13,152364000,4576540
21,builder_13,194616000,2660920
22,builder_7,93673000,1607430
23,builder_0,100866000,1060490
24,builder_19,117225000,562200
25,builder_17,112198000,8250940
26,builder_5,186746000,5759170
27,builder_13,134399000,934730
28,builder_13,123876000,901100
29,builder_5,83085000,660540
30,builder_18,131780000,903100
31,builder_13,155692000,18845320
32,builder_5,95255000,1128200
33,builder_13,49762000,1181340
34,builder_10,91046000,1229340
35,builder_13,36184000,1032020
36,builder_13,105823000,1584440
37,builder_19,91883000,811800
38,builder_18,110998000,1645800
39,builder_13,110406000,1357520
40,builder_12,95249000,8004000
41,builder_7,113236000,1472130
42,builder_5,142721000,7315800
43,builder_0,150914000,483500
44,builder_7,75346000,2239530
45,builder_14,71488000,1384600
46,builder_13,67859000,19042700
47,builder_14,139267000,911020
48,builder_19,95022000,26425900
49,builder_13,104277000,1130540
50,builder_10,145538000,1689500
51,builder_13,134089000,31407000
52,builder_13,124099000,1352130
53,builder_13,179170000,447130
54,builder_13,110406000,2465990
55,builder_19,206448000,4854900
56,builder_13,152364000,4576540
57,builder_13,194616000,2660920
58,builder_7,93673000,1607430
59,builder_0,100866000,1060490
60,builder_19,117225000,562200
61,builder_17,112198000,8250940
62,builder_5,186746000,5759170
63,builder_13,134399000,934730
64,builder_13,123876000,901100
65,builder_5,83085000,660540
66,builder_18,131780000,903100
67,builder_13,155692000,18845320
68,builder_5,95255000,1128200
69,builder_13,49762000,1181340
70,builder_10,91046000,1229340
71,builder_13,36184000,1032020
72,builder_13,105823000,1584440
73,builder_19,91883000,811800
74,builder_18,110998000,1645800
75,builder_13,110406000,1357520
76,builder_12,95249000,8004000
77,builder_7,113236000,1472130
78,builder_5,142721000,7315800
79,builder_0,150914000,483500
80,builder_7,75346000,2239530
81,builder_14,71488000,1384600
82,builder_13,67859000,19042700
83,builder_14,139267000,911020
84,builder_19,95022000,26425900
85,builder_13,104277000,1130540
86,builder_10,145538000,1689500
87,builder_13,134089000,31407000
88,builder_13,124099000,1352130
89,builder_13,179170000,447130
90,builder_13,110406000,2465990
91,builder_19,206448000,4854900
92,builder_13,152364000,4576540
93,builder_13,194616000,2660920
94,builder_7,93673000,1607430
95,builder_0,100866000,1060490
96,builder_19,117225000,562200
97,builder_17,112198000,8250940
98,builder_5,186746000,5759170
99,builder_13,134399000,934730
100,builder_13,123876000,901100
101,builder_5,83085000,660540
102,builder_18,131780000,903100
103,builder_13,155692000,18845320
104,builder_5,95255000,1128200
105,builder_13,49762000,1181340
106,builder_10,91046000,1229340
107,builder_13,36184000,1032020
108,builder_13,105823000,1584440
109,builder_19,91883000,811800
110,builder_18,110998000,1645800
111,builder_13,110406000,1357520
112,builder_12,95249000,8004000
113,builder_7,113236000,1472130
114,builder_5,142721000,7315800
115,builder_0,150914000,483500
116,builder_7,75346000,2239530
117,builder_14,71488000,1384600
118,builder_13,67859000,19042700
119,builder_14,139267000,911020
120,builder_19,95022000,26425900
121,builder_13,104277000,1130540
122,builder_10,145538000,1689500
123,builder_13,134089000,31407000
124,builder_13,124099000,1352130
125,builder_13,179170000,447130
126,builder_13,110406000,2465990
127,builder_19,206448000,4854900
128,builder_13,152364000,4576540
129,builder_13,194616000,2660920
130,builder_7,93673000,1607430
131,builder_0,100866000,1060490
132,builder_19,117225000,562200
133,builder_17,112198000,8250940
134,builder_5,186746000,5759170
135,builder_13,134399000,934730
136,builder_13,123876000,901100
137,builder_5,83085000,660540
138,builder_18,131780000,903100
139,builder_13,155692000,18845320
140,builder_5,95255000,1128200
141,builder_13,49762000,1181340
142,builder_10,91046000,1229340
143,builder_13,36184000,1032020
144,builder_13,105823000,1584440
145,builder_19,91883000,811800
146,builder_18,110998000,1645800
147,builder_13,110406000,1357520
148,builder_12,95249000,8004000
149,builder_7,113236000,1472130
150,builder_5,142721000,7315800
151,builder_0,150914000,483500
152,builder_7,75346000,2239530
153,builder_14,71488000,1384600
154,builder_13,67859000,19042700
155,builder_14,139267000,911020
156,builder_19,95022000,26425900
157,builder_13,104277000,1130540
158,builder_10,145538000,1689500
159,builder_13,134089000,31407000
160,builder_13,124099000,1352130
161,builder_13,179170000,447130
162,builder_13,110406000,2465990
163,builder_19,206448000,4854900
164,builder_13,152364000,4576540
165,builder_13,194616000,2660920
166,builder_7,93673000,1607430
167,builder_0,100866000,1060490
168,builder_19,117225000,562200
169,builder_17,112198000,8250940
170,builder_5,186746000,5759170
171,builder_13,134399000,934730
172,builder_13,123876000,901100
173,builder_5,83085000,660540
174,builder_18,131780000,903100
175,builder_13,155692000,18845320
176,builder_5,95255000,1128200
177,builder_13,49762000,1181340
178,builder_10,91046000,1229340
179,builder_13,36184000,1032020
180,builder_13,105823000,1584440
181,builder_19,91883000,811800
182,builder_18,110998000,1645800
183,builder_13,110406000,1357520
184,builder_12,95249000,8004000
185,builder_7,113236000,1472130
186,builder_5,142721000,7315800
187,builder_0,150914000,483500
188,builder_7,75346000,2239530
189,builder_14,71488000,1384600
190,builder_13,67859000,19042700
191,builder_14,139267000,911020
192,builder_19,95022000,26425900
193,builder_13,104277000,1130540
194,builder_10,145538000,1689500
195,builder_13,134089000,31407000
196,builder_13,124099000,1352130
197,builder_13,179170000,447130
198,builder_13,110406000,2465990
199,builder_19,206448000,4854900
200,builder_13,152364000,4576540
201,builder_13,194616000,2660920
202,builder_7,93673000,1607430
203,builder_0,100866000,1060490
204,builder_19,117225000,562200
205,builder_17,112198000,8250940
206,builder_5,186746000,5759170
207,builder_13,134399000,934730
208,builder_13,123876000,901100
209,builder_5,83085000,660540
210,builder_18,131780000,903100
211,builder_13,155692000,18845320
212,builder_5,95255000,1128200
213,builder_13,49762000,1181340
214,builder_10,91046000,1229340
215,builder_13,36184000,1032020
216,builder_13,105823000,1584440
217,builder_19,91883000,811800
218,builder_18,110998000,1645800
