block_num,builder_id,total_gas_fee,total_mev
0,builder_3,101803000,1948440
1,builder_4,153847000,1443400
2,builder_10,156311000,2534430
3,builder_3,173159000,1422000
4,builder_10,123685000,2601200
5,builder_3,99410000,8544590
6,builder_15,60602000,1395900
7,builder_7,122374000,18836630
8,builder_3,192683000,6635800
9,builder_3,70570000,1796480
10,builder_17,132574000,1057300
11,builder_3,56234000,18390030
12,builder_3,121129000,1734400
13,builder_8,228338000,590030
14,builder_15,44611000,18922600
15,builder_10,159706000,319950
16,builder_12,78590000,18851000
17,builder_0,70019000,1244000
18,builder_3,105052000,1130540
19,builder_10,193009000,12974400
20,builder_14,200740000,3083700
21,builder_3,52867000,9303800
22,builder_5,167184000,18271640
23,builder_3,73313000,1194670
24,builder_14,142876000,403200
25,builder_14,33869000,2072900
26,builder_3,42989000,413120
27,builder_7,106214000,1674350
28,builder_3,153963000,6336300
29,builder_15,144249000,4673820
30,builder_12,196539000,1622840
31,builder_3,52408000,1582530
32,builder_2,262632000,1578580
33,builder_10,130138000,623300
34,builder_3,102608000,727400
35,builder_10,149030000,8605560
36,builder_3,101803000,1948440
37,builder_4,153847000,1443400
38,builder_10,156311000,2534430
39,builder_3,173159000,1422000
40,builder_10,123685000,2601200
41,builder_3,99410000,8544590
42,builder_15,60602000,1395900
43,builder_7,122374000,18836630
44,builder_3,192683000,6635800
45,builder_3,70570000,1796480
46,builder_17,132574000,1057300
47,builder_3,56234000,18390030
48,builder_3,121129000,1734400
49,builder_8,228338000,590030
50,builder_15,44611000,18922600
51,builder_10,159706000,319950
52,builder_12,78590000,18851000
53,builder_0,70019000,1244000
54,builder_3,105052000,1130540
55,builder_10,193009000,12974400
56,builder_14,200740000,3083700
57,builder_3,52867000,9303800
58,builder_5,167184000,18271640
59,builder_3,73313000,1194670
60,builder_14,142876000,403200
61,builder_14,33869000,2072900
62,builder_3,42989000,413120
63,builder_7,106214000,1674350
64,builder_3,153963000,6336300
65,builder_15,144249000,4673820
66,builder_12,196539000,1622840
67,builder_3,52408000,1582530
68,builder_2,262632000,1578580
69,builder_10,130138000,623300
70,builder_3,102608000,727400
71,builder_10,149030000,8605560
72,builder_3,101803000,1948440
73,builder_4,153847000,1443400
74,builder_10,156311000,2534430
75,builder_3,173159000,1422000
76,builder_10,123685000,2601200
77,builder_3,99410000,8544590
78,builder_15,60602000,1395900
79,builder_7,122374000,18836630
80,builder_3,192683000,6635800
81,builder_3,70570000,1796480
82,builder_17,132574000,1057300
83,builder_3,56234000,18390030
84,builder_3,121129000,1734400
85,builder_8,228338000,590030
86,builder_15,44611000,18922600
87,builder_10,159706000,319950
88,builder_12,78590000,18851000
89,builder_0,70019000,1244000
90,builder_3,105052000,1130540
91,builder_10,193009000,12974400
92,builder_14,200740000,3083700
93,builder_3,52867000,9303800
94,builder_5,167184000,18271640
95,builder_3,73313000,1194670
96,builder_14,142876000,403200
97,builder_14,33869000,2072900
98,builder_3,42989000,413120
99,builder_7,106214000,1674350
100,builder_3,153963000,6336300
101,builder_15,144249000,4673820
102,builder_12,196539000,1622840
103,builder_3,52408000,1582530
104,builder_2,262632000,1578580
105,builder_10,130138000,623300
106,builder_3,102608000,727400
107,builder_10,149030000,8605560
108,builder_3,101803000,1948440
109,builder_4,153847000,1443400
110,builder_10,156311000,2534430
111,builder_3,173159000,1422000
112,builder_10,123685000,2601200
113,builder_3,99410000,8544590
114,builder_15,60602000,1395900
115,builder_7,122374000,18836630
116,builder_3,192683000,6635800
117,builder_3,70570000,1796480
118,builder_17,132574000,1057300
119,builder_3,56234000,18390030
120,builder_3,121129000,1734400
121,builder_8,228338000,590030
122,builder_15,44611000,18922600
123,builder_10,159706000,319950
124,builder_12,78590000,18851000
125,builder_0,70019000,1244000
126,builder_3,105052000,1130540
127,builder_10,193009000,12974400
128,builder_14,200740000,3083700
129,builder_3,52867000,9303800
130,builder_5,167184000,18271640
131,builder_3,73313000,1194670
132,builder_14,142876000,403200
133,builder_14,33869000,2072900
134,builder_3,42989000,413120
135,builder_7,106214000,1674350
136,builder_3,153963000,6336300
137,builder_15,144249000,4673820
138,builder_12,196539000,1622840
139,builder_3,52408000,1582530
140,builder_2,262632000,1578580
141,builder_10,130138000,623300
142,builder_3,102608000,727400
143,builder_10,149030000,8605560
144,builder_3,101803000,1948440
145,builder_4,153847000,1443400
146,builder_10,156311000,2534430
147,builder_3,173159000,1422000
148,builder_10,123685000,2601200
149,builder_3,99410000,8544590
150,builder_15,60602000,1395900
151,builder_7,122374000,18836630
152,builder_3,192683000,6635800
153,builder_3,70570000,1796480
154,builder_17,132574000,1057300
155,builder_3,56234000,18390030
156,builder_3,121129000,1734400
157,builder_8,228338000,590030
158,builder_15,44611000,18922600
159,builder_10,159706000,319950
160,builder_12,78590000,18851000
161,builder_0,70019000,1244000
162,builder_3,105052000,1130540
163,builder_10,193009000,12974400
164,builder_14,200740000,3083700
165,builder_3,52867000,9303800
166,builder_5,167184000,18271640
167,builder_3,73313000,1194670
168,builder_14,142876000,403200
169,builder_14,33869000,2072900
170,builder_3,42989000,413120
171,builder_7,106214000,1674350
172,builder_3,153963000,6336300
173,builder_15,144249000,4673820
174,builder_12,196539000,1622840
175,builder_3,52408000,1582530
176,builder_2,262632000,1578580
177,builder_10,130138000,623300
178,builder_3,102608000,727400
179,builder_10,149030000,8605560
180,builder_3,101803000,1948440
181,builder_4,153847000,1443400
182,builder_10,156311000,2534430
183,builder_3,173159000,1422000
184,builder_10,123685000,2601200
185,builder_3,99410000,8544590
186,builder_15,60602000,1395900
187,builder_7,122374000,18836630
188,builder_3,192683000,6635800
189,builder_3,70570000,1796480
190,builder_17,132574000,1057300
191,builder_3,56234000,18390030
192,builder_3,121129000,1734400
193,builder_8,228338000,590030
194,builder_15,44611000,18922600
195,builder_10,159706000,319950
196,builder_12,78590000,18851000
197,builder_0,70019000,1244000
198,builder_3,105052000,1130540
199,builder_10,193009000,12974400
200,builder_14,200740000,3083700
201,builder_3,52867000,9303800
202,builder_5,167184000,18271640
203,builder_3,73313000,1194670
204,builder_14,142876000,403200
205,builder_14,33869000,2072900
206,builder_3,42989000,413120
207,builder_7,106214000,1674350
208,builder_3,153963000,6336300
209,builder_15,144249000,4673820
210,builder_12,196539000,1622840
211,builder_3,52408000,1582530
212,builder_2,262632000,1578580
213,builder_10,130138000,623300
214,builder_3,102608000,727400
215,builder_10,149030000,8605560
216,builder_3,101803000,1948440
217,builder_4,153847000,1443400
218,builder_10,156311000,2534430
219,builder_3,173159000,1422000
220,builder_10,123685000,2601200
