block_num,builder_id,total_gas_fee,total_mev
0,builder_4,105943000,2129440
1,builder_14,106963000,263500
2,builder_16,182155000,2311430
3,builder_11,127378000,477720
4,builder_2,130966000,1487700
5,builder_4,94958000,18530600
6,builder_15,97604000,1466500
7,builder_16,101082000,1641600
8,builder_15,127564000,2207500
9,builder_16,81727000,377400
10,builder_4,72266000,17912730
11,builder_7,102225000,1740870
12,builder_15,135423000,297780
13,builder_0,84375000,674600
14,builder_4,152474000,190230
15,builder_4,99610000,8921300
16,builder_16,108478000,1052000
17,builder_9,200547000,12980420
18,builder_10,91488000,2048300
19,builder_4,76725000,19953540
20,builder_13,47355000,853770
21,builder_16,37178000,2046200
22,builder_4,67937000,1617600
23,builder_4,106851000,120820
24,builder_15,44881000,573100
25,builder_17,153238000,1552230
26,builder_5,65756000,2486400
27,builder_1,165707000,1512900
28,builder_17,123122000,946700
29,builder_14,68503000,816200
30,builder_18,67372000,9692170
31,builder_17,162148000,7149030
32,builder_13,132835000,1244020
33,builder_15,119353000,821000
34,builder_11,89875000,5722700
35,builder_2,119507000,982230
36,builder_4,105943000,2129440
37,builder_14,106963000,263500
38,builder_16,182155000,2311430
39,builder_11,127378000,477720
40,builder_2,130966000,1487700
41,builder_4,94958000,18530600
42,builder_15,97604000,1466500
43,builder_16,101082000,1641600
44,builder_15,127564000,2207500
45,builder_16,81727000,377400
46,builder_4,72266000,17912730
47,builder_7,102225000,1740870
48,builder_15,135423000,297780
49,builder_0,84375000,674600
50,builder_4,152474000,190230
51,builder_4,99610000,8921300
52,builder_16,108478000,1052000
53,builder_9,200547000,12980420
54,builder_10,91488000,2048300
55,builder_4,76725000,19953540
56,builder_13,47355000,853770
57,builder_16,37178000,2046200
58,builder_4,67937000,1617600
59,builder_4,106851000,120820
60,builder_15,44881000,573100
61,builder_17,153238000,1552230
62,builder_5,65756000,2486400
63,builder_1,165707000,1512900
64,builder_17,123122000,946700
65,builder_14,68503000,816200
66,builder_18,67372000,9692170
67,builder_17,162148000,7149030
68,builder_13,132835000,1244020
69,builder_15,119353000,821000
70,builder_11,89875000,5722700
71,builder_2,119507000,982230
72,builder_4,105943000,2129440
73,builder_14,106963000,263500
74,builder_16,182155000,2311430
75,builder_11,127378000,477720
76,builder_2,130966000,1487700
77,builder_4,94958000,18530600
78,builder_15,97604000,1466500
79,builder_16,101082000,1641600
80,builder_15,127564000,2207500
81,builder_16,81727000,377400
82,builder_4,72266000,17912730
83,builder_7,102225000,1740870
84,builder_15,135423000,297780
85,builder_0,84375000,674600
86,builder_4,152474000,190230
87,builder_4,99610000,8921300
88,builder_16,108478000,1052000
89,builder_9,200547000,12980420
90,builder_10,91488000,2048300
91,builder_4,76725000,19953540
92,builder_13,47355000,853770
93,builder_16,37178000,2046200
94,builder_4,67937000,1617600
95,builder_4,106851000,120820
96,builder_15,44881000,573100
97,builder_17,153238000,1552230
98,builder_5,65756000,2486400
99,builder_1,165707000,1512900
100,builder_17,123122000,946700
101,builder_14,68503000,816200
102,builder_18,67372000,9692170
103,builder_17,162148000,7149030
104,builder_13,132835000,1244020
105,builder_15,119353000,821000
106,builder_11,89875000,5722700
107,builder_2,119507000,982230
108,builder_4,105943000,2129440
109,builder_14,106963000,263500
110,builder_16,182155000,2311430
111,builder_11,127378000,477720
112,builder_2,130966000,1487700
113,builder_4,94958000,18530600
114,builder_15,97604000,1466500
115,builder_16,101082000,1641600
116,builder_15,127564000,2207500
117,builder_16,81727000,377400
118,builder_4,72266000,17912730
119,builder_7,102225000,1740870
120,builder_15,135423000,297780
121,builder_0,84375000,674600
122,builder_4,152474000,190230
123,builder_4,99610000,8921300
124,builder_16,108478000,1052000
125,builder_9,200547000,12980420
126,builder_10,91488000,2048300
127,builder_4,76725000,19953540
128,builder_13,47355000,853770
129,builder_16,37178000,2046200
130,builder_4,67937000,1617600
131,builder_4,106851000,120820
132,builder_15,44881000,573100
133,builder_17,153238000,1552230
134,builder_5,65756000,2486400
135,builder_1,165707000,1512900
136,builder_17,123122000,946700
137,builder_14,68503000,816200
138,builder_18,67372000,9692170
139,builder_17,162148000,7149030
140,builder_13,132835000,1244020
141,builder_15,119353000,821000
142,builder_11,89875000,5722700
143,builder_2,119507000,982230
144,builder_4,105943000,2129440
145,builder_14,106963000,263500
146,builder_16,182155000,2311430
147,builder_11,127378000,477720
148,builder_2,130966000,1487700
149,builder_4,94958000,18530600
150,builder_15,97604000,1466500
151,builder_16,101082000,1641600
152,builder_15,127564000,2207500
153,builder_16,81727000,377400
154,builder_4,72266000,17912730
155,builder_7,102225000,1740870
156,builder_15,135423000,297780
157,builder_0,84375000,674600
158,builder_4,152474000,190230
159,builder_4,99610000,8921300
160,builder_16,108478000,1052000
161,builder_9,200547000,12980420
162,builder_10,91488000,2048300
163,builder_4,76725000,19953540
164,builder_13,47355000,853770
165,builder_16,37178000,2046200
166,builder_4,67937000,1617600
167,builder_4,106851000,120820
168,builder_15,44881000,573100
169,builder_17,153238000,1552230
170,builder_5,65756000,2486400
171,builder_1,165707000,1512900
172,builder_17,123122000,946700
173,builder_14,68503000,816200
174,builder_18,67372000,9692170
175,builder_17,162148000,7149030
176,builder_13,132835000,1244020
177,builder_15,119353000,821000
178,builder_11,89875000,5722700
179,builder_2,119507000,982230
180,builder_4,105943000,2129440
181,builder_14,106963000,263500
182,builder_16,182155000,2311430
