block_num,builder_id,total_gas_fee,total_mev
0,builder_6,105941000,1584440
1,builder_6,96546000,1787500
2,builder_18,197659000,1429900
3,builder_19,117694000,1832100
4,builder_14,103374000,18494200
5,builder_4,149337000,1455610
6,builder_7,163235000,7034000
7,builder_4,148018000,361700
8,builder_7,96875000,3342900
9,builder_18,106087000,292600
10,builder_9,70510000,773000
11,builder_18,63616000,180840
12,builder_6,175593000,1272800
13,builder_18,67893000,919680
14,builder_18,93408000,3141700
15,builder_17,113156000,19763800
16,builder_18,53398000,8713370
17,builder_18,127556000,2548380
18,builder_9,104858000,24920
19,builder_3,42639000,412500
20,builder_16,171717000,1330340
21,builder_10,60731000,2160300
22,builder_18,99334000,1560480
23,builder_14,69131000,1145400
24,builder_18,37899000,2292470
25,builder_18,64788000,2577930
26,builder_7,141266000,1083760
27,builder_4,76340000,5716930
28,builder_18,130595000,1109330
29,builder_18,132915000,18166900
30,builder_19,122120000,1452600
31,builder_18,70198000,1363030
32,builder_18,185109000,1802740
33,builder_9,33101000,429500
34,builder_18,174174000,6799540
35,builder_7,56757000,1080340
36,builder_6,105941000,1584440
37,builder_6,96546000,1787500
38,builder_18,197659000,1429900
39,builder_19,117694000,1832100
40,builder_14,103374000,18494200
41,builder_4,149337000,1455610
42,builder_7,163235000,7034000
43,builder_4,148018000,361700
44,builder_7,96875000,3342900
45,builder_18,106087000,292600
46,builder_9,70510000,773000
47,builder_18,63616000,180840
48,builder_6,175593000,1272800
49,builder_18,67893000,919680
50,builder_18,93408000,3141700
51,builder_17,113156000,19763800
52,builder_18,53398000,8713370
53,builder_18,127556000,2548380
54,builder_9,104858000,24920
55,builder_3,42639000,412500
56,builder_16,171717000,1330340
57,builder_10,60731000,2160300
58,builder_18,99334000,1560480
59,builder_14,69131000,1145400
60,builder_18,37899000,2292470
61,builder_18,64788000,2577930
62,builder_7,141266000,1083760
63,builder_4,76340000,5716930
64,builder_18,130595000,1109330
65,builder_18,132915000,18166900
66,builder_19,122120000,1452600
67,builder_18,70198000,1363030
68,builder_18,185109000,1802740
69,builder_9,33101000,429500
70,builder_18,174174000,6799540
71,builder_7,56757000,1080340
72,builder_6,105941000,1584440
73,builder_6,96546000,1787500
74,builder_18,197659000,1429900
75,builder_19,117694000,1832100
76,builder_14,103374000,18494200
77,builder_4,149337000,1455610
78,builder_7,163235000,7034000
79,builder_4,148018000,361700
80,builder_7,96875000,3342900
81,builder_18,106087000,292600
82,builder_9,70510000,773000
83,builder_18,63616000,180840
84,builder_6,175593000,1272800
85,builder_18,67893000,919680
86,builder_18,93408000,3141700
87,builder_17,113156000,19763800
88,builder_18,53398000,8713370
89,builder_18,127556000,2548380
90,builder_9,104858000,24920
91,builder_3,42639000,412500
92,builder_16,171717000,1330340
93,builder_10,60731000,2160300
94,builder_18,99334000,1560480
95,builder_14,69131000,1145400
96,builder_18,37899000,2292470
97,builder_18,64788000,2577930
98,builder_7,141266000,1083760
99,builder_4,76340000,5716930
100,builder_18,130595000,1109330
101,builder_18,132915000,18166900
102,builder_19,122120000,1452600
103,builder_18,70198000,1363030
104,builder_18,185109000,1802740
105,builder_9,33101000,429500
106,builder_18,174174000,6799540
107,builder_7,56757000,1080340
108,builder_6,105941000,1584440
109,builder_6,96546000,1787500
110,builder_18,197659000,1429900
111,builder_19,117694000,1832100
112,builder_14,103374000,18494200
113,builder_4,149337000,1455610
114,builder_7,163235000,7034000
115,builder_4,148018000,361700
116,builder_7,96875000,3342900
117,builder_18,106087000,292600
118,builder_9,70510000,773000
119,builder_18,63616000,180840
120,builder_6,175593000,1272800
121,builder_18,67893000,919680
122,builder_18,93408000,3141700
123,builder_17,113156000,19763800
124,builder_18,53398000,8713370
125,builder_18,127556000,2548380
126,builder_9,104858000,24920
127,builder_3,42639000,412500
128,builder_16,171717000,1330340
129,builder_10,60731000,2160300
130,builder_18,99334000,1560480
131,builder_14,69131000,1145400
132,builder_18,37899000,2292470
133,builder_18,64788000,2577930
134,builder_7,141266000,1083760
135,builder_4,76340000,5716930
136,builder_18,130595000,1109330
137,builder_18,132915000,18166900
138,builder_19,122120000,1452600
