block_num,builder_id,total_gas_fee,total_mev
0,builder_19,100210000,2057640
1,builder_17,156360000,1901600
2,builder_3,152204000,613800
3,builder_0,100344000,1157000
4,builder_4,182685000,2080530
5,builder_17,114287000,1702900
6,builder_4,163451000,8036200
7,builder_0,148113000,1098720
8,builder_0,78168000,2482200
9,builder_1,136070000,8249890
10,builder_1,106495000,18358500
11,builder_0,61497000,1072300
12,builder_6,96572000,1851600
13,builder_14,137474000,1098510
14,builder_4,108173000,555430
15,builder_19,188093000,7390600
16,builder_16,117667000,2013800
17,builder_15,65584000,1536480
18,builder_0,81267000,377400
19,builder_0,106341000,512300
20,builder_6,109114000,18274830
21,builder_15,72436000,1678700
22,builder_19,114724000,1996640
23,builder_6,47741000,399500
24,builder_1,169113000,1457500
25,builder_13,74911000,119080
26,builder_0,66991000,19007100
27,builder_0,40471000,547800
28,builder_16,163579000,1370200
29,builder_7,82474000,112070
30,builder_11,71812000,25971400
31,builder_15,174951000,1362000
32,builder_0,82144000,1526380
33,builder_1,103208000,814800
34,builder_17,65444000,1139360
35,builder_1,202010000,8587320
36,builder_19,100210000,2057640
37,builder_17,156360000,1901600
38,builder_3,152204000,613800
39,builder_0,100344000,1157000
40,builder_4,182685000,2080530
41,builder_17,114287000,1702900
42,builder_4,163451000,8036200
43,builder_0,148113000,1098720
44,builder_0,78168000,2482200
45,builder_1,136070000,8249890
46,builder_1,106495000,18358500
47,builder_0,61497000,1072300
48,builder_6,96572000,1851600
49,builder_14,137474000,1098510
50,builder_4,108173000,555430
51,builder_19,188093000,7390600
52,builder_16,117667000,2013800
53,builder_15,65584000,1536480
54,builder_0,81267000,377400
55,builder_0,106341000,512300
56,builder_6,109114000,18274830
57,builder_15,72436000,1678700
58,builder_19,114724000,1996640
59,builder_6,47741000,399500
60,builder_1,169113000,1457500
61,builder_13,74911000,119080
62,builder_0,66991000,19007100
63,builder_0,40471000,547800
64,builder_16,163579000,1370200
65,builder_7,82474000,112070
66,builder_11,71812000,25971400
67,builder_15,174951000,1362000
68,builder_0,82144000,1526380
69,builder_1,103208000,814800
70,builder_17,65444000,1139360
71,builder_1,202010000,8587320
72,builder_19,100210000,2057640
73,builder_17,156360000,1901600
74,builder_3,152204000,613800
75,builder_0,100344000,1157000
76,builder_4,182685000,2080530
77,builder_17,114287000,1702900
78,builder_4,163451000,8036200
79,builder_0,148113000,1098720
80,builder_0,78168000,2482200
81,builder_1,136070000,8249890
82,builder_1,106495000,18358500
83,builder_0,61497000,1072300
84,builder_6,96572000,1851600
85,builder_14,137474000,1098510
86,builder_4,108173000,555430
87,builder_19,188093000,7390600
88,builder_16,117667000,2013800
89,builder_15,65584000,1536480
90,builder_0,81267000,377400
91,builder_0,106341000,512300
92,builder_6,109114000,18274830
93,builder_15,72436000,1678700
94,builder_19,114724000,1996640
95,builder_6,47741000,399500
96,builder_1,169113000,1457500
97,builder_13,74911000,119080
98,builder_0,66991000,19007100
99,builder_0,40471000,547800
100,builder_16,163579000,1370200
101,builder_7,82474000,112070
102,builder_11,71812000,25971400
103,builder_15,174951000,1362000
104,builder_0,82144000,1526380
105,builder_1,103208000,814800
106,builder_17,65444000,1139360
107,builder_1,202010000,8587320
108,builder_19,100210000,2057640
109,builder_17,156360000,1901600
110,builder_3,152204000,613800
111,builder_0,100344000,1157000
112,builder_4,182685000,2080530
113,builder_17,114287000,1702900
114,builder_4,163451000,8036200
115,builder_0,148113000,1098720
116,builder_0,78168000,2482200
117,builder_1,136070000,8249890
118,builder_1,106495000,18358500
119,builder_0,61497000,1072300
120,builder_6,96572000,1851600
121,builder_14,137474000,1098510
122,builder_4,108173000,555430
123,builder_19,188093000,7390600
124,builder_16,117667000,2013800
125,builder_15,65584000,1536480
126,builder_0,81267000,377400
127,builder_0,106341000,512300
128,builder_6,109114000,18274830
129,builder_15,72436000,1678700
130,builder_19,114724000,1996640
131,builder_6,47741000,399500
132,builder_1,169113000,1457500
133,builder_13,74911000,119080
134,builder_0,66991000,19007100
135,builder_0,40471000,547800
136,builder_16,163579000,1370200
137,builder_7,82474000,112070
138,builder_11,71812000,25971400
139,builder_15,174951000,1362000
140,builder_0,82144000,1526380
141,builder_1,103208000,814800
142,builder_17,65444000,1139360
143,builder_1,202010000,8587320
144,builder_19,100210000,2057640
145,builder_17,156360000,1901600
146,builder_3,152204000,613800
147,builder_0,100344000,1157000
148,builder_4,182685000,2080530
149,builder_17,114287000,1702900
150,builder_4,163451000,8036200
151,builder_0,148113000,1098720
152,builder_0,78168000,2482200
153,builder_1,136070000,8249890
154,builder_1,106495000,18358500
155,builder_0,61497000,1072300
156,builder_6,96572000,1851600
157,builder_14,137474000,1098510
158,builder_4,108173000,555430
159,builder_19,188093000,7390600
160,builder_16,117667000,2013800
161,builder_15,65584000,1536480
162,builder_0,81267000,377400
163,builder_0,106341000,512300
164,builder_6,109114000,18274830
165,builder_15,72436000,1678700
166,builder_19,114724000,1996640
167,builder_6,47741000,399500
168,builder_1,169113000,1457500
169,builder_13,74911000,119080
170,builder_0,66991000,19007100
171,builder_0,40471000,547800
172,builder_16,163579000,1370200
173,builder_7,82474000,112070
174,builder_11,71812000,25971400
175,builder_15,174951000,1362000
176,builder_0,82144000,1526380
177,builder_1,103208000,814800
178,builder_17,65444000,1139360
179,builder_1,202010000,8587320
180,builder_19,100210000,2057640
181,builder_17,156360000,1901600
182,builder_3,152204000,613800
183,builder_0,100344000,1157000
184,builder_4,182685000,2080530
185,builder_17,114287000,1702900
186,builder_4,163451000,8036200
187,builder_0,148113000,1098720
188,builder_0,78168000,2482200
189,builder_1,136070000,8249890
190,builder_1,106495000,18358500
191,builder_0,61497000,1072300
192,builder_6,96572000,1851600
193,builder_14,137474000,1098510
194,builder_4,108173000,555430
195,builder_19,188093000,7390600
196,builder_16,117667000,2013800
197,builder_15,65584000,1536480
198,builder_0,81267000,377400
199,builder_0,106341000,512300
200,builder_6,109114000,18274830
201,builder_15,72436000,1678700
202,builder_19,114724000,1996640
203,builder_6,47741000,399500
204,builder_1,169113000,1457500
205,builder_13,74911000,119080
206,builder_0,66991000,19007100
207,builder_0,40471000,547800
208,builder_16,163579000,1370200
209,builder_7,82474000,112070
210,builder_11,71812000,25971400
211,builder_15,174951000,1362000
212,builder_0,82144000,1526380
213,builder_1,103208000,814800
214,builder_17,65444000,1139360
215,builder_1,202010000,8587320
216,builder_19,100210000,2057640
217,builder_17,156360000,1901600
218,builder_3,152204000,613800
219,builder_0,100344000,1157000
220,builder_4,182685000,2080530
221,builder_17,114287000,1702900
222,builder_4,163451000,8036200
223,builder_0,148113000,1098720
224,builder_0,78168000,2482200
225,builder_1,136070000,8249890
226,builder_1,106495000,18358500
227,builder_0,61497000,1072300
228,builder_6,96572000,1851600
229,builder_14,137474000,1098510
230,builder_4,108173000,555430
231,builder_19,188093000,7390600
232,builder_16,117667000,2013800
233,builder_15,65584000,1536480
234,builder_0,81267000,377400
235,builder_0,106341000,512300
236,builder_6,109114000,18274830
237,builder_15,72436000,1678700
238,builder_19,114724000,1996640
239,builder_6,47741000,399500
240,builder_1,169113000,1457500
241,builder_13,74911000,119080
242,builder_0,66991000,19007100
243,builder_0,40471000,547800
244,builder_16,163579000,1370200
245,builder_7,82474000,112070
246,builder_11,71812000,25971400
247,builder_15,174951000,1362000
248,builder_0,82144000,1526380
249,builder_1,103208000,814800
250,builder_17,65444000,1139360
251,builder_1,202010000,8587320
252,builder_11,146465000,1737200
253,builder_7,139156000,3723800
254,builder_4,108579000,4859100
255,builder_3,48470000,3560800
256,builder_15,77935000,2847540
257,builder_0,170842000,995600
258,builder_12,80571000,1276770
259,builder_7,48430000,1049170
260,builder_7,219674000,550530
261,builder_19,56276000,1392130
262,builder_15,90624000,4223190
263,builder_3,57204000,316900
264,builder_11,111703000,1834300
265,builder_1,111545000,331450
266,builder_19,169800000,6360900
267,builder_0,66181000,594500
268,builder_15,109441000,4791540
269,builder_1,147832000,1627230
270,builder_19,242359000,2183020
271,builder_2,63662000,1123000
272,builder_1,99462000,1616630
273,builder_19,190559000,5368780
274,builder_0,174178000,2276480
275,builder_19,101329000,1231100
276,builder_15,128727000,1015200
277,builder_1,99616000,1012400
278,builder_4,84551000,1306400
279,builder_2,115595000,8596940
280,builder_12,59315000,2051270
281,builder_4,98788000,1571690
282,builder_1,148688000,6891140
283,builder_15,129793000,5936500
284,builder_17,167323000,1318730
285,builder_1,194254000,26292530
286,builder_7,118463000,5700200
287,builder_4,123661000,913200
288,builder_11,146465000,1737200
289,builder_7,139156000,3723800
290,builder_4,108579000,4859100
291,builder_3,48470000,3560800
292,builder_15,77935000,2847540
293,builder_0,170842000,995600
294,builder_12,80571000,1276770
295,builder_7,48430000,1049170
296,builder_7,219674000,550530
297,builder_19,56276000,1392130
298,builder_15,90624000,4223190
299,builder_3,57204000,316900
300,builder_11,111703000,1834300
301,builder_1,111545000,331450
302,builder_19,169800000,6360900
