block_num,builder_id,total_gas_fee,total_mev
0,builder_2,107756000,2129440
1,builder_3,116285000,1314300
2,builder_2,95916000,1203500
3,builder_3,124064000,891500
4,builder_2,178970000,8371000
5,builder_2,103415000,2406000
6,builder_5,124810000,8243500
7,builder_11,105317000,18778900
8,builder_2,96304000,1574500
9,builder_2,117405000,1122730
10,builder_3,188818000,7433700
11,builder_3,107211000,1816950
12,builder_11,149461000,375500
13,builder_3,92741000,18132700
14,builder_2,86694000,2500500
15,builder_2,49925000,839100
16,builder_3,229651000,1084000
17,builder_2,73348000,19071900
18,builder_2,76912000,718720
19,builder_3,127964000,139970
20,builder_3,71842000,27056500
21,builder_0,79781000,1789900
22,builder_10,104305000,969540
23,builder_3,192861000,12550400
24,builder_10,231964000,2843330
25,builder_7,95049000,2275490
26,builder_2,72254000,20341100
27,builder_2,103206000,2025690
28,builder_2,194119000,8578410
29,builder_15,38820000,1781830
30,builder_3,98641000,1494590
31,builder_14,107257000,2087350
32,builder_11,150218000,5808400
33,builder_2,108557000,18274040
34,builder_10,110412000,1676730
35,builder_10,144844000,2929580
36,builder_2,107756000,2129440
37,builder_3,116285000,1314300
38,builder_2,95916000,1203500
39,builder_3,124064000,891500
40,builder_2,178970000,8371000
41,builder_2,103415000,2406000
42,builder_5,124810000,8243500
43,builder_11,105317000,18778900
44,builder_2,96304000,1574500
45,builder_2,117405000,1122730
46,builder_3,188818000,7433700
47,builder_3,107211000,1816950
48,builder_11,149461000,375500
49,builder_3,92741000,18132700
50,builder_2,86694000,2500500
51,builder_2,49925000,839100
52,builder_3,229651000,1084000
53,builder_2,73348000,19071900
54,builder_2,76912000,718720
55,builder_3,127964000,139970
56,builder_3,71842000,27056500
57,builder_0,79781000,1789900
58,builder_10,104305000,969540
59,builder_3,192861000,12550400
60,builder_10,231964000,2843330
61,builder_7,95049000,2275490
62,builder_2,72254000,20341100
63,builder_2,103206000,2025690
64,builder_2,194119000,8578410
65,builder_15,38820000,1781830
66,builder_3,98641000,1494590
67,builder_14,107257000,2087350
68,builder_11,150218000,5808400
69,builder_2,108557000,18274040
70,builder_10,110412000,1676730
71,builder_10,144844000,2929580
72,builder_2,107756000,2129440
73,builder_3,116285000,1314300
74,builder_2,95916000,1203500
75,builder_3,124064000,891500
76,builder_2,178970000,8371000
77,builder_2,103415000,2406000
78,builder_5,124810000,8243500
79,builder_11,105317000,18778900
80,builder_2,96304000,1574500
81,builder_2,117405000,1122730
82,builder_3,188818000,7433700
83,builder_3,107211000,1816950
84,builder_11,149461000,375500
85,builder_3,92741000,18132700
86,builder_2,86694000,2500500
87,builder_2,49925000,839100
88,builder_3,229651000,1084000
89,builder_2,73348000,19071900
90,builder_2,76912000,718720
91,builder_3,127964000,139970
92,builder_3,71842000,27056500
93,builder_0,79781000,1789900
94,builder_10,104305000,969540
95,builder_3,192861000,12550400
96,builder_10,231964000,2843330
97,builder_7,95049000,2275490
98,builder_2,72254000,20341100
99,builder_2,103206000,2025690
100,builder_2,194119000,8578410
101,builder_15,38820000,1781830
102,builder_3,98641000,1494590
103,builder_14,107257000,2087350
104,builder_11,150218000,5808400
105,builder_2,108557000,18274040
106,builder_10,110412000,1676730
107,builder_10,144844000,2929580
108,builder_2,107756000,2129440
109,builder_3,116285000,1314300
110,builder_2,95916000,1203500
111,builder_3,124064000,891500
112,builder_2,178970000,8371000
113,builder_2,103415000,2406000
114,builder_5,124810000,8243500
115,builder_11,105317000,18778900
116,builder_2,96304000,1574500
117,builder_2,117405000,1122730
118,builder_3,188818000,7433700
119,builder_3,107211000,1816950
120,builder_11,149461000,375500
121,builder_3,92741000,18132700
122,builder_2,86694000,2500500
123,builder_2,49925000,839100
124,builder_3,229651000,1084000
125,builder_2,73348000,19071900
126,builder_2,76912000,718720
127,builder_3,127964000,139970
128,builder_3,71842000,27056500
129,builder_0,79781000,1789900
130,builder_10,104305000,969540
131,builder_3,192861000,12550400
132,builder_10,231964000,2843330
133,builder_7,95049000,2275490
134,builder_2,72254000,20341100
135,builder_2,103206000,2025690
136,builder_2,194119000,8578410
137,builder_15,38820000,1781830
138,builder_3,98641000,1494590
139,builder_14,107257000,2087350
140,builder_11,150218000,5808400
141,builder_2,108557000,18274040
142,builder_10,110412000,1676730
143,builder_10,144844000,2929580
144,builder_2,107756000,2129440
145,builder_3,116285000,1314300
146,builder_2,95916000,1203500
147,builder_3,124064000,891500
148,builder_2,178970000,8371000
149,builder_2,103415000,2406000
150,builder_5,124810000,8243500
151,builder_11,105317000,18778900
152,builder_2,96304000,1574500
153,builder_2,117405000,1122730
154,builder_3,188818000,7433700
155,builder_3,107211000,1816950
156,builder_11,149461000,375500
157,builder_3,92741000,18132700
158,builder_2,86694000,2500500
159,builder_2,49925000,839100
160,builder_3,229651000,1084000
161,builder_2,73348000,19071900
162,builder_2,76912000,718720
163,builder_3,127964000,139970
164,builder_3,71842000,27056500
165,builder_0,79781000,1789900
166,builder_10,104305000,969540
