block_num,builder_id,total_gas_fee,total_mev
0,builder_2,105223000,2097740
1,builder_3,133915000,1323700
2,builder_3,141271000,496200
3,builder_3,156678000,2297930
4,builder_17,102647000,2666730
5,builder_14,134821000,482000
6,builder_2,103322000,3011200
7,builder_2,69188000,654100
8,builder_10,110047000,8161190
9,builder_19,104742000,1306320
10,builder_3,149318000,700410
11,builder_17,161454000,1005030
12,builder_18,194291000,6317200
13,builder_17,112775000,720500
14,builder_3,71470000,1513920
15,builder_7,127364000,915900
16,builder_10,92494000,18132700
17,builder_3,84444000,2278530
18,builder_10,105760000,1519410
19,builder_3,74067000,1438900
20,builder_18,172837000,404380
21,builder_18,61491000,1345900
22,builder_3,71984000,763700
23,builder_4,167847000,849650
24,builder_17,61286000,18259340
25,builder_18,76448000,1320800
26,builder_19,131874000,2062180
27,builder_7,108463000,1385700
28,builder_3,58816000,1434380
29,builder_10,129709000,7918900
30,builder_18,203736000,4417800
31,builder_14,117069000,11794900
32,builder_7,63375000,3742840
33,builder_3,175146000,632240
34,builder_17,80648000,1106180
35,builder_3,121753000,8584510
36,builder_2,105223000,2097740
37,builder_3,133915000,1323700
38,builder_3,141271000,496200
39,builder_3,156678000,2297930
40,builder_17,102647000,2666730
41,builder_14,134821000,482000
42,builder_2,103322000,3011200
43,builder_2,69188000,654100
44,builder_10,110047000,8161190
45,builder_19,104742000,1306320
46,builder_3,149318000,700410
47,builder_17,161454000,1005030
48,builder_18,194291000,6317200
49,builder_17,112775000,720500
50,builder_3,71470000,1513920
51,builder_7,127364000,915900
52,builder_10,92494000,18132700
53,builder_3,84444000,2278530
54,builder_10,105760000,1519410
55,builder_3,74067000,1438900
56,builder_18,172837000,404380
57,builder_18,61491000,1345900
58,builder_3,71984000,763700
59,builder_4,167847000,849650
60,builder_17,61286000,18259340
61,builder_18,76448000,1320800
62,builder_19,131874000,2062180
63,builder_7,108463000,1385700
64,builder_3,58816000,1434380
65,builder_10,129709000,7918900
66,builder_18,203736000,4417800
67,builder_14,117069000,11794900
68,builder_7,63375000,3742840
69,builder_3,175146000,632240
70,builder_17,80648000,1106180
71,builder_3,121753000,8584510
72,builder_2,105223000,2097740
73,builder_3,133915000,1323700
74,builder_3,141271000,496200
75,builder_3,156678000,2297930
76,builder_17,102647000,2666730
77,builder_14,134821000,482000
78,builder_2,103322000,3011200
79,builder_2,69188000,654100
80,builder_10,110047000,8161190
81,builder_19,104742000,1306320
82,builder_3,149318000,700410
83,builder_17,161454000,1005030
84,builder_18,194291000,6317200
85,builder_17,112775000,720500
86,builder_3,71470000,1513920
87,builder_7,127364000,915900
88,builder_10,92494000,18132700
89,builder_3,84444000,2278530
90,builder_10,105760000,1519410
91,builder_3,74067000,1438900
92,builder_18,172837000,404380
93,builder_18,61491000,1345900
94,builder_3,71984000,763700
95,builder_4,167847000,849650
96,builder_17,61286000,18259340
97,builder_18,76448000,1320800
98,builder_19,131874000,2062180
99,builder_7,108463000,1385700
100,builder_3,58816000,1434380
101,builder_10,129709000,7918900
102,builder_18,203736000,4417800
103,builder_14,117069000,11794900
104,builder_7,63375000,3742840
105,builder_3,175146000,632240
106,builder_17,80648000,1106180
107,builder_3,121753000,8584510
108,builder_2,105223000,2097740
109,builder_3,133915000,1323700
110,builder_3,141271000,496200
111,builder_3,156678000,2297930
112,builder_17,102647000,2666730
113,builder_14,134821000,482000
114,builder_2,103322000,3011200
115,builder_2,69188000,654100
116,builder_10,110047000,8161190
117,builder_19,104742000,1306320
118,builder_3,149318000,700410
119,builder_17,161454000,1005030
120,builder_18,194291000,6317200
121,builder_17,112775000,720500
122,builder_3,71470000,1513920
123,builder_7,127364000,915900
124,builder_10,92494000,18132700
125,builder_3,84444000,2278530
126,builder_10,105760000,1519410
127,builder_3,74067000,1438900
128,builder_18,172837000,404380
129,builder_18,61491000,1345900
130,builder_3,71984000,763700
131,builder_4,167847000,849650
132,builder_17,61286000,18259340
133,builder_18,76448000,1320800
134,builder_19,131874000,2062180
135,builder_7,108463000,1385700
136,builder_3,58816000,1434380
137,builder_10,129709000,7918900
138,builder_18,203736000,4417800
139,builder_14,117069000,11794900
140,builder_7,63375000,3742840
141,builder_3,175146000,632240
142,builder_17,80648000,1106180
143,builder_3,121753000,8584510
144,builder_2,105223000,2097740
145,builder_3,133915000,1323700
146,builder_3,141271000,496200
147,builder_3,156678000,2297930
148,builder_17,102647000,2666730
149,builder_14,134821000,482000
150,builder_2,103322000,3011200
151,builder_2,69188000,654100
152,builder_10,110047000,8161190
153,builder_19,104742000,1306320
154,builder_3,149318000,700410
155,builder_17,161454000,1005030
156,builder_18,194291000,6317200
157,builder_17,112775000,720500
158,builder_3,71470000,1513920
159,builder_7,127364000,915900
