block_num,builder_id,total_gas_fee,total_mev
0,builder_13,100530000,2109740
1,builder_7,131722000,1007300
2,builder_7,140157000,479800
3,builder_1,146466000,1047430
4,builder_7,98986000,1834500
5,builder_7,133329000,1015000
6,builder_3,142957000,2151300
7,builder_0,73496000,192700
8,builder_14,93366000,348290
9,builder_7,63865000,18824280
10,builder_13,152733000,19189110
11,builder_7,135154000,495030
12,builder_7,183481000,7406700
13,builder_13,114988000,525500
14,builder_13,82800000,1065050
15,builder_13,127258000,915900
16,builder_4,92899000,18089100
17,builder_8,75184000,2236400
18,builder_9,108336000,1761840
19,builder_7,76693000,1548600
20,builder_9,107854000,319580
21,builder_7,60941000,19032000
22,builder_7,71259000,785300
23,builder_14,168206000,1017150
24,builder_7,63796000,18317040
25,builder_0,78218000,1444800
26,builder_0,77414000,1003000
27,builder_7,108098000,1052000
28,builder_7,61227000,1776380
29,builder_13,172506000,7871200
30,builder_9,137196000,3828800
31,builder_19,113489000,11940900
32,builder_1,67703000,3876440
33,builder_13,128163000,1398240
34,builder_7,72113000,1220170
35,builder_12,172149000,1166930
36,builder_13,100530000,2109740
37,builder_7,131722000,1007300
38,builder_7,140157000,479800
39,builder_1,146466000,1047430
40,builder_7,98986000,1834500
41,builder_7,133329000,1015000
42,builder_3,142957000,2151300
43,builder_0,73496000,192700
44,builder_14,93366000,348290
45,builder_7,63865000,18824280
46,builder_13,152733000,19189110
47,builder_7,135154000,495030
48,builder_7,183481000,7406700
49,builder_13,114988000,525500
50,builder_13,82800000,1065050
51,builder_13,127258000,915900
52,builder_4,92899000,18089100
53,builder_8,75184000,2236400
54,builder_9,108336000,1761840
55,builder_7,76693000,1548600
56,builder_9,107854000,319580
57,builder_7,60941000,19032000
58,builder_7,71259000,785300
59,builder_14,168206000,1017150
60,builder_7,63796000,18317040
61,builder_0,78218000,1444800
62,builder_0,77414000,1003000
63,builder_7,108098000,1052000
64,builder_7,61227000,1776380
65,builder_13,172506000,7871200
66,builder_9,137196000,3828800
67,builder_19,113489000,11940900
68,builder_1,67703000,3876440
69,builder_13,128163000,1398240
70,builder_7,72113000,1220170
71,builder_12,172149000,1166930
72,builder_13,100530000,2109740
73,builder_7,131722000,1007300
74,builder_7,140157000,479800
75,builder_1,146466000,1047430
76,builder_7,98986000,1834500
77,builder_7,133329000,1015000
78,builder_3,142957000,2151300
79,builder_0,73496000,192700
80,builder_14,93366000,348290
81,builder_7,63865000,18824280
82,builder_13,152733000,19189110
83,builder_7,135154000,495030
84,builder_7,183481000,7406700
85,builder_13,114988000,525500
86,builder_13,82800000,1065050
87,builder_13,127258000,915900
88,builder_4,92899000,18089100
89,builder_8,75184000,2236400
90,builder_9,108336000,1761840
91,builder_7,76693000,1548600
92,builder_9,107854000,319580
93,builder_7,60941000,19032000
94,builder_7,71259000,785300
95,builder_14,168206000,1017150
96,builder_7,63796000,18317040
97,builder_0,78218000,1444800
98,builder_0,77414000,1003000
99,builder_7,108098000,1052000
100,builder_7,61227000,1776380
101,builder_13,172506000,7871200
102,builder_9,137196000,3828800
103,builder_19,113489000,11940900
104,builder_1,67703000,3876440
105,builder_13,128163000,1398240
106,builder_7,72113000,1220170
107,builder_12,172149000,1166930
108,builder_13,100530000,2109740
109,builder_7,131722000,1007300
110,builder_7,140157000,479800
111,builder_1,146466000,1047430
112,builder_7,98986000,1834500
113,builder_7,133329000,1015000
114,builder_3,142957000,2151300
115,builder_0,73496000,192700
116,builder_14,93366000,348290
117,builder_7,63865000,18824280
118,builder_13,152733000,19189110
119,builder_7,135154000,495030
120,builder_7,183481000,7406700
121,builder_13,114988000,525500
122,builder_13,82800000,1065050
123,builder_13,127258000,915900
124,builder_4,92899000,18089100
125,builder_8,75184000,2236400
126,builder_9,108336000,1761840
127,builder_7,76693000,1548600
128,builder_9,107854000,319580
129,builder_7,60941000,19032000
130,builder_7,71259000,785300
131,builder_14,168206000,1017150
132,builder_7,63796000,18317040
133,builder_0,78218000,1444800
134,builder_0,77414000,1003000
135,builder_7,108098000,1052000
136,builder_7,61227000,1776380
137,builder_13,172506000,7871200
138,builder_9,137196000,3828800
139,builder_19,113489000,11940900
140,builder_1,67703000,3876440
141,builder_13,128163000,1398240
142,builder_7,72113000,1220170
143,builder_12,172149000,1166930
144,builder_13,100530000,2109740
145,builder_7,131722000,1007300
146,builder_7,140157000,479800
147,builder_1,146466000,1047430
148,builder_7,98986000,1834500
149,builder_7,133329000,1015000
150,builder_3,142957000,2151300
151,builder_0,73496000,192700
152,builder_14,93366000,348290
153,builder_7,63865000,18824280
154,builder_13,152733000,19189110
155,builder_7,135154000,495030
156,builder_7,183481000,7406700
157,builder_13,114988000,525500
158,builder_13,82800000,1065050
159,builder_13,127258000,915900
160,builder_4,92899000,18089100
161,builder_8,75184000,2236400
162,builder_9,108336000,1761840
163,builder_7,76693000,1548600
164,builder_9,107854000,319580
165,builder_7,60941000,19032000
166,builder_7,71259000,785300
167,builder_14,168206000,1017150
168,builder_7,63796000,18317040
169,builder_0,78218000,1444800
170,builder_0,77414000,1003000
171,builder_7,108098000,1052000
172,builder_7,61227000,1776380
173,builder_13,172506000,7871200
174,builder_9,137196000,3828800
175,builder_19,113489000,11940900
176,builder_1,67703000,3876440
177,builder_13,128163000,1398240
178,builder_7,72113000,1220170
179,builder_12,172149000,1166930
180,builder_13,100530000,2109740
181,builder_7,131722000,1007300
182,builder_7,140157000,479800
183,builder_1,146466000,1047430
184,builder_7,98986000,1834500
185,builder_7,133329000,1015000
186,builder_3,142957000,2151300
187,builder_0,73496000,192700
188,builder_14,93366000,348290
189,builder_7,63865000,18824280
190,builder_13,152733000,19189110
191,builder_7,135154000,495030
192,builder_7,183481000,7406700
193,builder_13,114988000,525500
194,builder_13,82800000,1065050
195,builder_13,127258000,915900
196,builder_4,92899000,18089100
197,builder_8,75184000,2236400
198,builder_9,108336000,1761840
199,builder_7,76693000,1548600
200,builder_9,107854000,319580
201,builder_7,60941000,19032000
202,builder_7,71259000,785300
203,builder_14,168206000,1017150
204,builder_7,63796000,18317040
205,builder_0,78218000,1444800
206,builder_0,77414000,1003000
207,builder_7,108098000,1052000
208,builder_7,61227000,1776380
209,builder_13,172506000,7871200
210,builder_9,137196000,3828800
211,builder_19,113489000,11940900
212,builder_1,67703000,3876440
213,builder_13,128163000,1398240
214,builder_7,72113000,1220170
215,builder_12,172149000,1166930
216,builder_13,100530000,2109740
217,builder_7,131722000,1007300
218,builder_7,140157000,479800
219,builder_1,146466000,1047430
220,builder_7,98986000,1834500
221,builder_7,133329000,1015000
222,builder_3,142957000,2151300
223,builder_0,73496000,192700
224,builder_14,93366000,348290
