block_num,builder_id,total_gas_fee,total_mev
0,builder_9,107690000,2129440
1,builder_14,114328000,1029300
2,builder_6,96644000,1787500
3,builder_13,178530000,1669330
4,builder_14,182650000,8088400
5,builder_6,123427000,2410300
6,builder_9,123932000,8312100
7,builder_13,104912000,18718700
8,builder_13,93914000,1887200
9,builder_6,116202000,243730
10,builder_14,145323000,7774000
11,builder_1,69531000,1106430
12,builder_9,61387000,791500
13,builder_14,107709000,18317500
14,builder_14,95519000,2802900
15,builder_14,56547000,1207600
16,builder_14,172194000,404380
17,builder_2,56571000,18910300
18,builder_14,132797000,1343920
19,builder_9,64697000,164440
20,builder_16,118120000,8331400
21,builder_9,89484000,1446980
22,builder_14,101914000,1130540
23,builder_14,197938000,12931880
24,builder_6,205441000,1882000
25,builder_14,112019000,4874200
26,builder_14,89793000,3892840
27,builder_4,124659000,1090830
28,builder_14,61139000,8290290
29,builder_6,143511000,463400
30,builder_8,48832000,2799800
31,builder_3,43159000,285120
32,builder_14,123225000,2073550
33,builder_14,156938000,6384400
34,builder_13,104337000,530840
35,builder_6,153297000,1698630
36,builder_9,107690000,2129440
37,builder_14,114328000,1029300
38,builder_6,96644000,1787500
39,builder_13,178530000,1669330
40,builder_14,182650000,8088400
41,builder_6,123427000,2410300
42,builder_9,123932000,8312100
43,builder_13,104912000,18718700
44,builder_13,93914000,1887200
45,builder_6,116202000,243730
46,builder_14,145323000,7774000
47,builder_1,69531000,1106430
48,builder_9,61387000,791500
49,builder_14,107709000,18317500
50,builder_14,95519000,2802900
51,builder_14,56547000,1207600
52,builder_14,172194000,404380
53,builder_2,56571000,18910300
54,builder_14,132797000,1343920
55,builder_9,64697000,164440
56,builder_16,118120000,8331400
57,builder_9,89484000,1446980
58,builder_14,101914000,1130540
59,builder_14,197938000,12931880
60,builder_6,205441000,1882000
61,builder_14,112019000,4874200
62,builder_14,89793000,3892840
63,builder_4,124659000,1090830
64,builder_14,61139000,8290290
65,builder_6,143511000,463400
66,builder_8,48832000,2799800
67,builder_3,43159000,285120
68,builder_14,123225000,2073550
69,builder_14,156938000,6384400
70,builder_13,104337000,530840
71,builder_6,153297000,1698630
72,builder_9,107690000,2129440
73,builder_14,114328000,1029300
74,builder_6,96644000,1787500
75,builder_13,178530000,1669330
76,builder_14,182650000,8088400
77,builder_6,123427000,2410300
78,builder_9,123932000,8312100
79,builder_13,104912000,18718700
80,builder_13,93914000,1887200
81,builder_6,116202000,243730
82,builder_14,145323000,7774000
83,builder_1,69531000,1106430
84,builder_9,61387000,791500
85,builder_14,107709000,18317500
86,builder_14,95519000,2802900
87,builder_14,56547000,1207600
88,builder_14,172194000,404380
89,builder_2,56571000,18910300
90,builder_14,132797000,1343920
91,builder_9,64697000,164440
92,builder_16,118120000,8331400
93,builder_9,89484000,1446980
94,builder_14,101914000,1130540
95,builder_14,197938000,12931880
96,builder_6,205441000,1882000
97,builder_14,112019000,4874200
98,builder_14,89793000,3892840
99,builder_4,124659000,1090830
100,builder_14,61139000,8290290
101,builder_6,143511000,463400
102,builder_8,48832000,2799800
103,builder_3,43159000,285120
104,builder_14,123225000,2073550
105,builder_14,156938000,6384400
106,builder_13,104337000,530840
107,builder_6,153297000,1698630
108,builder_9,107690000,2129440
109,builder_14,114328000,1029300
110,builder_6,96644000,1787500
111,builder_13,178530000,1669330
112,builder_14,182650000,8088400
113,builder_6,123427000,2410300
114,builder_9,123932000,8312100
115,builder_13,104912000,18718700
116,builder_13,93914000,1887200
117,builder_6,116202000,243730
118,builder_14,145323000,7774000
119,builder_1,69531000,1106430
120,builder_9,61387000,791500
121,builder_14,107709000,18317500
122,builder_14,95519000,2802900
123,builder_14,56547000,1207600
124,builder_14,172194000,404380
125,builder_2,56571000,18910300
126,builder_14,132797000,1343920
127,builder_9,64697000,164440
128,builder_16,118120000,8331400
129,builder_9,89484000,1446980
130,builder_14,101914000,1130540
131,builder_14,197938000,12931880
132,builder_6,205441000,1882000
133,builder_14,112019000,4874200
134,builder_14,89793000,3892840
135,builder_4,124659000,1090830
136,builder_14,61139000,8290290
137,builder_6,143511000,463400
138,builder_8,48832000,2799800
139,builder_3,43159000,285120
140,builder_14,123225000,2073550
141,builder_14,156938000,6384400
142,builder_13,104337000,530840
143,builder_6,153297000,1698630
144,builder_9,107690000,2129440
145,builder_14,114328000,1029300
146,builder_6,96644000,1787500
147,builder_13,178530000,1669330
148,builder_14,182650000,8088400
149,builder_6,123427000,2410300
150,builder_9,123932000,8312100
151,builder_13,104912000,18718700
152,builder_13,93914000,1887200
153,builder_6,116202000,243730
154,builder_14,145323000,7774000
155,builder_1,69531000,1106430
156,builder_9,61387000,791500
157,builder_14,107709000,18317500
158,builder_14,95519000,2802900
159,builder_14,56547000,1207600
160,builder_14,172194000,404380
161,builder_2,56571000,18910300
162,builder_14,132797000,1343920
163,builder_9,64697000,164440
164,builder_16,118120000,8331400
165,builder_9,89484000,1446980
166,builder_14,101914000,1130540
167,builder_14,197938000,12931880
168,builder_6,205441000,1882000
169,builder_14,112019000,4874200
170,builder_14,89793000,3892840
171,builder_4,124659000,1090830
172,builder_14,61139000,8290290
173,builder_6,143511000,463400
174,builder_8,48832000,2799800
175,builder_3,43159000,285120
176,builder_14,123225000,2073550
177,builder_14,156938000,6384400
178,builder_13,104337000,530840
179,builder_6,153297000,1698630
180,builder_9,107690000,2129440
181,builder_14,114328000,1029300
182,builder_6,96644000,1787500
183,builder_13,178530000,1669330
184,builder_14,182650000,8088400
185,builder_6,123427000,2410300
186,builder_9,123932000,8312100
187,builder_13,104912000,18718700
188,builder_13,93914000,1887200
189,builder_6,116202000,243730
190,builder_14,145323000,7774000
191,builder_1,69531000,1106430
192,builder_9,61387000,791500
193,builder_14,107709000,18317500
194,builder_14,95519000,2802900
195,builder_14,56547000,1207600
196,builder_14,172194000,404380
197,builder_2,56571000,18910300
198,builder_14,132797000,1343920
199,builder_9,64697000,164440
200,builder_16,118120000,8331400
201,builder_9,89484000,1446980
202,builder_14,101914000,1130540
203,builder_14,197938000,12931880
204,builder_6,205441000,1882000
205,builder_14,112019000,4874200
206,builder_14,89793000,3892840
207,builder_4,124659000,1090830
208,builder_14,61139000,8290290
209,builder_6,143511000,463400
210,builder_8,48832000,2799800
211,builder_3,43159000,285120
212,builder_14,123225000,2073550
213,builder_14,156938000,6384400
214,builder_13,104337000,530840
215,builder_6,153297000,1698630
216,builder_9,107690000,2129440
217,builder_14,114328000,1029300
218,builder_6,96644000,1787500
219,builder_13,178530000,1669330
220,builder_14,182650000,8088400
221,builder_6,123427000,2410300
222,builder_9,123932000,8312100
223,builder_13,104912000,18718700
224,builder_13,93914000,1887200
225,builder_6,116202000,243730
226,builder_14,145323000,7774000
227,builder_1,69531000,1106430
228,builder_9,61387000,791500
229,builder_14,107709000,18317500
230,builder_14,95519000,2802900
231,builder_14,56547000,1207600
232,builder_14,172194000,404380
233,builder_2,56571000,18910300
234,builder_14,132797000,1343920
235,builder_9,64697000,164440
236,builder_16,118120000,8331400
237,builder_9,89484000,1446980
238,builder_14,101914000,1130540
239,builder_14,197938000,12931880
240,builder_6,205441000,1882000
241,builder_14,112019000,4874200
242,builder_14,89793000,3892840
243,builder_4,124659000,1090830
244,builder_14,61139000,8290290
245,builder_6,143511000,463400
246,builder_8,48832000,2799800
247,builder_3,43159000,285120
248,builder_14,123225000,2073550
249,builder_14,156938000,6384400
250,builder_13,104337000,530840
251,builder_6,153297000,1698630
252,builder_8,89773000,2153080
253,builder_14,106555000,8853630
254,builder_1,220771000,1849930
255,builder_14,127269000,377900
256,builder_13,93884000,924700
257,builder_14,70001000,1145400
258,builder_14,111740000,10341680
259,builder_14,56064000,1529690
260,builder_13,66731000,2792930
261,builder_9,182656000,4861140
262,builder_14,197648000,26408130
263,builder_14,114031000,4794700
264,builder_3,92137000,5792390
265,builder_19,48865000,651300
266,builder_14,133170000,1066630
267,builder_9,157558000,1198290
268,builder_9,50551000,1524400
269,builder_11,128425000,1266040
270,builder_9,62410000,1469900
271,builder_14,46700000,1010640
272,builder_14,111636000,2836000
273,builder_14,100869000,1511200
274,builder_14,118636000,2980180
275,builder_0,168644000,1159440
276,builder_2,150896000,6103970
277,builder_13,70115000,1793800
278,builder_10,81370000,1928640
279,builder_14,117983000,1541270
280,builder_14,119804000,256830
281,builder_13,178111000,18267760
282,builder_7,39847000,1502700
283,builder_13,112834000,5122120
284,builder_14,114458000,599930
285,builder_4,140849000,20430280
286,builder_1,71545000,513230
287,builder_8,86012000,20380250
288,builder_8,89773000,2153080
289,builder_14,106555000,8853630
290,builder_1,220771000,1849930
291,builder_14,127269000,377900
292,builder_13,93884000,924700
293,builder_14,70001000,1145400
294,builder_14,111740000,10341680
295,builder_14,56064000,1529690
296,builder_13,66731000,2792930
297,builder_9,182656000,4861140
298,builder_14,197648000,26408130
299,builder_14,114031000,4794700
300,builder_3,92137000,5792390
301,builder_19,48865000,651300
