block_num,builder_id,total_gas_fee,total_mev
0,builder_9,87409000,18841860
1,builder_16,143261000,18972100
2,builder_12,145903000,1137000
3,builder_9,221903000,1276500
4,builder_15,114919000,2952700
5,builder_12,90384000,5509200
6,builder_3,93717000,1020700
7,builder_19,58103000,604280
8,builder_12,49772000,6966200
9,builder_9,96032000,605330
10,builder_3,132560000,885300
11,builder_0,54566000,415000
12,builder_1,110842000,2775200
13,builder_0,129200000,2464460
14,builder_16,114050000,1477900
15,builder_1,91762000,784300
16,builder_16,65443000,19421100
17,builder_6,108851000,3224630
18,builder_3,133944000,19624940
19,builder_0,149263000,548200
20,builder_16,100292000,1629180
21,builder_1,163597000,6239490
22,builder_17,97632000,857100
23,builder_3,102983000,1825030
24,builder_5,215865000,10007530
25,builder_16,96277000,1734800
26,builder_13,92767000,1174530
27,builder_1,89409000,1677200
28,builder_16,197483000,1236720
29,builder_4,99075000,2240490
30,builder_12,104733000,412200
31,builder_16,150815000,2598570
32,builder_9,125118000,2144600
33,builder_9,159251000,2891900
34,builder_12,44099000,9147000
35,builder_9,69969000,2525330
36,builder_9,87409000,18841860
37,builder_16,143261000,18972100
38,builder_12,145903000,1137000
39,builder_9,221903000,1276500
40,builder_15,114919000,2952700
41,builder_12,90384000,5509200
42,builder_3,93717000,1020700
43,builder_19,58103000,604280
44,builder_12,49772000,6966200
45,builder_9,96032000,605330
46,builder_3,132560000,885300
47,builder_0,54566000,415000
48,builder_1,110842000,2775200
49,builder_0,129200000,2464460
50,builder_16,114050000,1477900
51,builder_1,91762000,784300
52,builder_16,65443000,19421100
53,builder_6,108851000,3224630
54,builder_3,133944000,19624940
55,builder_0,149263000,548200
56,builder_16,100292000,1629180
57,builder_1,163597000,6239490
58,builder_17,97632000,857100
59,builder_3,102983000,1825030
60,builder_5,215865000,10007530
61,builder_16,96277000,1734800
62,builder_13,92767000,1174530
63,builder_1,89409000,1677200
64,builder_16,197483000,1236720
65,builder_4,99075000,2240490
66,builder_12,104733000,412200
67,builder_16,150815000,2598570
68,builder_9,125118000,2144600
69,builder_9,159251000,2891900
70,builder_12,44099000,9147000
71,builder_9,69969000,2525330
72,builder_9,87409000,18841860
73,builder_16,143261000,18972100
74,builder_12,145903000,1137000
75,builder_9,221903000,1276500
76,builder_15,114919000,2952700
77,builder_12,90384000,5509200
78,builder_3,93717000,1020700
79,builder_19,58103000,604280
80,builder_12,49772000,6966200
81,builder_9,96032000,605330
82,builder_3,132560000,885300
83,builder_0,54566000,415000
84,builder_1,110842000,2775200
85,builder_0,129200000,2464460
86,builder_16,114050000,1477900
87,builder_1,91762000,784300
88,builder_16,65443000,19421100
89,builder_6,108851000,3224630
90,builder_3,133944000,19624940
91,builder_0,149263000,548200
92,builder_16,100292000,1629180
93,builder_1,163597000,6239490
94,builder_17,97632000,857100
95,builder_3,102983000,1825030
96,builder_5,215865000,10007530
97,builder_16,96277000,1734800
98,builder_13,92767000,1174530
99,builder_1,89409000,1677200
100,builder_16,197483000,1236720
101,builder_4,99075000,2240490
102,builder_12,104733000,412200
103,builder_16,150815000,2598570
104,builder_9,125118000,2144600
105,builder_9,159251000,2891900
106,builder_12,44099000,9147000
107,builder_9,69969000,2525330
108,builder_9,87409000,18841860
109,builder_16,143261000,18972100
110,builder_12,145903000,1137000
111,builder_9,221903000,1276500
112,builder_15,114919000,2952700
113,builder_12,90384000,5509200
114,builder_3,93717000,1020700
115,builder_19,58103000,604280
116,builder_12,49772000,6966200
117,builder_9,96032000,605330
118,builder_3,132560000,885300
119,builder_0,54566000,415000
120,builder_1,110842000,2775200
121,builder_0,129200000,2464460
122,builder_16,114050000,1477900
123,builder_1,91762000,784300
124,builder_16,65443000,19421100
125,builder_6,108851000,3224630
126,builder_3,133944000,19624940
127,builder_0,149263000,548200
128,builder_16,100292000,1629180
129,builder_1,163597000,6239490
130,builder_17,97632000,857100
131,builder_3,102983000,1825030
132,builder_5,215865000,10007530
133,builder_16,96277000,1734800
134,builder_13,92767000,1174530
135,builder_1,89409000,1677200
136,builder_16,197483000,1236720
137,builder_4,99075000,2240490
138,builder_12,104733000,412200
139,builder_16,150815000,2598570
140,builder_9,125118000,2144600
141,builder_9,159251000,2891900
142,builder_12,44099000,9147000
143,builder_9,69969000,2525330
144,builder_9,87409000,18841860
145,builder_16,143261000,18972100
146,builder_12,145903000,1137000
147,builder_9,221903000,1276500
148,builder_15,114919000,2952700
149,builder_12,90384000,5509200
150,builder_3,93717000,1020700
151,builder_19,58103000,604280
152,builder_12,49772000,6966200
153,builder_9,96032000,605330
154,builder_3,132560000,885300
155,builder_0,54566000,415000
156,builder_1,110842000,2775200
157,builder_0,129200000,2464460
158,builder_16,114050000,1477900
159,builder_1,91762000,784300
160,builder_16,65443000,19421100
161,builder_6,108851000,3224630
162,builder_3,133944000,19624940
163,builder_0,149263000,548200
164,builder_16,100292000,1629180
165,builder_1,163597000,6239490
166,builder_17,97632000,857100
167,builder_3,102983000,1825030
168,builder_5,215865000,10007530
169,builder_16,96277000,1734800
170,builder_13,92767000,1174530
171,builder_1,89409000,1677200
172,builder_16,197483000,1236720
173,builder_4,99075000,2240490
174,builder_12,104733000,412200
175,builder_16,150815000,2598570
176,builder_9,125118000,2144600
177,builder_9,159251000,2891900
178,builder_12,44099000,9147000
179,builder_9,69969000,2525330
180,builder_9,87409000,18841860
181,builder_16,143261000,18972100
182,builder_12,145903000,1137000
183,builder_9,221903000,1276500
184,builder_15,114919000,2952700
185,builder_12,90384000,5509200
186,builder_3,93717000,1020700
187,builder_19,58103000,604280
188,builder_12,49772000,6966200
189,builder_9,96032000,605330
190,builder_3,132560000,885300
191,builder_0,54566000,415000
192,builder_1,110842000,2775200
193,builder_0,129200000,2464460
194,builder_16,114050000,1477900
195,builder_1,91762000,784300
196,builder_16,65443000,19421100
197,builder_6,108851000,3224630
198,builder_3,133944000,19624940
199,builder_0,149263000,548200
200,builder_16,100292000,1629180
201,builder_1,163597000,6239490
202,builder_17,97632000,857100
203,builder_3,102983000,1825030
204,builder_5,215865000,10007530
205,builder_16,96277000,1734800
206,builder_13,92767000,1174530
207,builder_1,89409000,1677200
208,builder_16,197483000,1236720
209,builder_4,99075000,2240490
210,builder_12,104733000,412200
211,builder_16,150815000,2598570
212,builder_9,125118000,2144600
213,builder_9,159251000,2891900
214,builder_12,44099000,9147000
215,builder_9,69969000,2525330
216,builder_9,87409000,18841860
217,builder_16,143261000,18972100
218,builder_12,145903000,1137000
219,builder_9,221903000,1276500
220,builder_15,114919000,2952700
221,builder_12,90384000,5509200
222,builder_3,93717000,1020700
223,builder_19,58103000,604280
224,builder_12,49772000,6966200
225,builder_9,96032000,605330
226,builder_3,132560000,885300
227,builder_0,54566000,415000
228,builder_1,110842000,2775200
229,builder_0,129200000,2464460
230,builder_16,114050000,1477900
231,builder_1,91762000,784300
232,builder_16,65443000,19421100
233,builder_6,108851000,3224630
234,builder_3,133944000,19624940
235,builder_0,149263000,548200
236,builder_16,100292000,1629180
237,builder_1,163597000,6239490
238,builder_17,97632000,857100
239,builder_3,102983000,1825030
240,builder_5,215865000,10007530
241,builder_16,96277000,1734800
242,builder_13,92767000,1174530
243,builder_1,89409000,1677200
244,builder_16,197483000,1236720
245,builder_4,99075000,2240490
246,builder_12,104733000,412200
247,builder_16,150815000,2598570
248,builder_9,125118000,2144600
249,builder_9,159251000,2891900
250,builder_12,44099000,9147000
251,builder_9,69969000,2525330
252,builder_19,97698000,1765400
253,builder_13,131221000,1313900
254,builder_3,74984000,5344900
255,builder_0,76423000,4315700
256,builder_16,94488000,2696160
257,builder_1,133530000,8626700
258,builder_11,178692000,5127500
259,builder_5,59944000,59500
260,builder_14,50487000,3186520
261,builder_5,127785000,158590
262,builder_14,179794000,1699630
263,builder_0,109845000,10562100
264,builder_0,79282000,324680
265,builder_4,70188000,1254980
266,builder_17,190063000,1609430
267,builder_0,81271000,1471080
268,builder_1,82114000,2474530
269,builder_10,99994000,132900
270,builder_17,134620000,1973140
271,builder_6,131511000,344800
272,builder_2,91727000,733800
273,builder_14,83811000,208900
274,builder_0,102874000,12416600
275,builder_0,113503000,5121400
276,builder_16,159188000,1557300
277,builder_0,125664000,8189740
278,builder_3,141581000,1158440
279,builder_1,202570000,20256580
280,builder_17,195100000,2298200
281,builder_0,45026000,215200
282,builder_2,40721000,764030
283,builder_16,124614000,406960
284,builder_16,67117000,719860
285,builder_16,151187000,587920
286,builder_8,104726000,245000
287,builder_12,66437000,149300
288,builder_19,97698000,1765400
289,builder_13,131221000,1313900
290,builder_3,74984000,5344900
291,builder_0,76423000,4315700
292,builder_16,94488000,2696160
293,builder_1,133530000,8626700
294,builder_11,178692000,5127500
295,builder_5,59944000,59500
296,builder_14,50487000,3186520
297,builder_5,127785000,158590
298,builder_14,179794000,1699630
299,builder_0,109845000,10562100
300,builder_0,79282000,324680
301,builder_4,70188000,1254980
302,builder_17,190063000,1609430
303,builder_0,81271000,1471080
304,builder_1,82114000,2474530
305,builder_10,99994000,132900
306,builder_17,134620000,1973140
307,builder_6,131511000,344800
308,builder_2,91727000,733800
