block_num,builder_id,total_gas_fee,total_mev
0,builder_4,104343000,2129440
1,builder_8,154740000,1901600
2,builder_12,148492000,971300
3,builder_19,101972000,1187100
4,builder_19,185185000,2080530
5,builder_12,116052000,1727600
6,builder_19,164504000,846200
7,builder_19,149009000,1111020
8,builder_0,73161000,2873700
9,builder_15,135340000,8298990
10,builder_12,103688000,18471600
11,builder_9,62808000,1199280
12,builder_12,96639000,1887200
13,builder_8,140483000,18661210
14,builder_16,108172000,555430
15,builder_19,190003000,7748600
16,builder_19,119288000,2081700
17,builder_12,65594000,1917480
18,builder_12,82077000,377400
19,builder_12,106351000,512300
20,builder_0,111644000,18274830
21,builder_9,72544000,2068300
22,builder_19,113564000,1988800
23,builder_19,51003000,836400
24,builder_12,169756000,1457500
25,builder_2,72130000,203680
26,builder_16,65661000,280700
27,builder_19,40588000,547800
28,builder_1,166881000,564220
29,builder_19,84754000,75270
30,builder_9,73302000,18847900
31,builder_0,174858000,1362000
32,builder_12,86369000,1719080
33,builder_6,100598000,730000
34,builder_19,66374000,978060
35,builder_12,202130000,12786320
36,builder_4,104343000,2129440
37,builder_8,154740000,1901600
38,builder_12,148492000,971300
39,builder_19,101972000,1187100
40,builder_19,185185000,2080530
41,builder_12,116052000,1727600
42,builder_19,164504000,846200
43,builder_19,149009000,1111020
44,builder_0,73161000,2873700
45,builder_15,135340000,8298990
46,builder_12,103688000,18471600
47,builder_9,62808000,1199280
48,builder_12,96639000,1887200
49,builder_8,140483000,18661210
50,builder_16,108172000,555430
51,builder_19,190003000,7748600
52,builder_19,119288000,2081700
53,builder_12,65594000,1917480
54,builder_12,82077000,377400
55,builder_12,106351000,512300
56,builder_0,111644000,18274830
57,builder_9,72544000,2068300
58,builder_19,113564000,1988800
59,builder_19,51003000,836400
60,builder_12,169756000,1457500
61,builder_2,72130000,203680
62,builder_16,65661000,280700
63,builder_19,40588000,547800
64,builder_1,166881000,564220
65,builder_19,84754000,75270
66,builder_9,73302000,18847900
67,builder_0,174858000,1362000
68,builder_12,86369000,1719080
69,builder_6,100598000,730000
70,builder_19,66374000,978060
71,builder_12,202130000,12786320
72,builder_4,104343000,2129440
73,builder_8,154740000,1901600
74,builder_12,148492000,971300
75,builder_19,101972000,1187100
76,builder_19,185185000,2080530
77,builder_12,116052000,1727600
78,builder_19,164504000,846200
79,builder_19,149009000,1111020
80,builder_0,73161000,2873700
81,builder_15,135340000,8298990
82,builder_12,103688000,18471600
83,builder_9,62808000,1199280
84,builder_12,96639000,1887200
85,builder_8,140483000,18661210
86,builder_16,108172000,555430
87,builder_19,190003000,7748600
88,builder_19,119288000,2081700
89,builder_12,65594000,1917480
90,builder_12,82077000,377400
91,builder_12,106351000,512300
92,builder_0,111644000,18274830
93,builder_9,72544000,2068300
94,builder_19,113564000,1988800
95,builder_19,51003000,836400
96,builder_12,169756000,1457500
97,builder_2,72130000,203680
98,builder_16,65661000,280700
99,builder_19,40588000,547800
100,builder_1,166881000,564220
101,builder_19,84754000,75270
102,builder_9,73302000,18847900
103,builder_0,174858000,1362000
104,builder_12,86369000,1719080
105,builder_6,100598000,730000
106,builder_19,66374000,978060
107,builder_12,202130000,12786320
108,builder_4,104343000,2129440
109,builder_8,154740000,1901600
110,builder_12,148492000,971300
111,builder_19,101972000,1187100
112,builder_19,185185000,2080530
113,builder_12,116052000,1727600
114,builder_19,164504000,846200
115,builder_19,149009000,1111020
116,builder_0,73161000,2873700
117,builder_15,135340000,8298990
118,builder_12,103688000,18471600
119,builder_9,62808000,1199280
120,builder_12,96639000,1887200
121,builder_8,140483000,18661210
122,builder_16,108172000,555430
123,builder_19,190003000,7748600
124,builder_19,119288000,2081700
125,builder_12,65594000,1917480
126,builder_12,82077000,377400
127,builder_12,106351000,512300
128,builder_0,111644000,18274830
129,builder_9,72544000,2068300
130,builder_19,113564000,1988800
131,builder_19,51003000,836400
132,builder_12,169756000,1457500
133,builder_2,72130000,203680
134,builder_16,65661000,280700
135,builder_19,40588000,547800
136,builder_1,166881000,564220
137,builder_19,84754000,75270
138,builder_9,73302000,18847900
139,builder_0,174858000,1362000
140,builder_12,86369000,1719080
141,builder_6,100598000,730000
142,builder_19,66374000,978060
143,builder_12,202130000,12786320
144,builder_4,104343000,2129440
145,builder_8,154740000,1901600
146,builder_12,148492000,971300
147,builder_19,101972000,1187100
148,builder_19,185185000,2080530
149,builder_12,116052000,1727600
150,builder_19,164504000,846200
151,builder_19,149009000,1111020
152,builder_0,73161000,2873700
153,builder_15,135340000,8298990
154,builder_12,103688000,18471600
155,builder_9,62808000,1199280
156,builder_12,96639000,1887200
157,builder_8,140483000,18661210
158,builder_16,108172000,555430
159,builder_19,190003000,7748600
160,builder_19,119288000,2081700
161,builder_12,65594000,1917480
162,builder_12,82077000,377400
163,builder_12,106351000,512300
164,builder_0,111644000,18274830
165,builder_9,72544000,2068300
166,builder_19,113564000,1988800
167,builder_19,51003000,836400
168,builder_12,169756000,1457500
169,builder_2,72130000,203680
170,builder_16,65661000,280700
171,builder_19,40588000,547800
172,builder_1,166881000,564220
173,builder_19,84754000,75270
174,builder_9,73302000,18847900
175,builder_0,174858000,1362000
176,builder_12,86369000,1719080
177,builder_6,100598000,730000
178,builder_19,66374000,978060
179,builder_12,202130000,12786320
180,builder_4,104343000,2129440
181,builder_8,154740000,1901600
182,builder_12,148492000,971300
183,builder_19,101972000,1187100
184,builder_19,185185000,2080530
185,builder_12,116052000,1727600
186,builder_19,164504000,846200
187,builder_19,149009000,1111020
188,builder_0,73161000,2873700
189,builder_15,135340000,8298990
190,builder_12,103688000,18471600
191,builder_9,62808000,1199280
192,builder_12,96639000,1887200
193,builder_8,140483000,18661210
194,builder_16,108172000,555430
195,builder_19,190003000,7748600
196,builder_19,119288000,2081700
197,builder_12,65594000,1917480
198,builder_12,82077000,377400
199,builder_12,106351000,512300
200,builder_0,111644000,18274830
201,builder_9,72544000,2068300
202,builder_19,113564000,1988800
203,builder_19,51003000,836400
204,builder_12,169756000,1457500
205,builder_2,72130000,203680
206,builder_16,65661000,280700
207,builder_19,40588000,547800
208,builder_1,166881000,564220
209,builder_19,84754000,75270
210,builder_9,73302000,18847900
211,builder_0,174858000,1362000
212,builder_12,86369000,1719080
213,builder_6,100598000,730000
214,builder_19,66374000,978060
215,builder_12,202130000,12786320
216,builder_4,104343000,2129440
217,builder_8,154740000,1901600
218,builder_12,148492000,971300
219,builder_19,101972000,1187100
220,builder_19,185185000,2080530
221,builder_12,116052000,1727600
222,builder_19,164504000,846200
223,builder_19,149009000,1111020
224,builder_0,73161000,2873700
225,builder_15,135340000,8298990
226,builder_12,103688000,18471600
227,builder_9,62808000,1199280
228,builder_12,96639000,1887200
229,builder_8,140483000,18661210
230,builder_16,108172000,555430
231,builder_19,190003000,7748600
232,builder_19,119288000,2081700
233,builder_12,65594000,1917480
234,builder_12,82077000,377400
235,builder_12,106351000,512300
236,builder_0,111644000,18274830
237,builder_9,72544000,2068300
238,builder_19,113564000,1988800
239,builder_19,51003000,836400
240,builder_12,169756000,1457500
241,builder_2,72130000,203680
242,builder_16,65661000,280700
243,builder_19,40588000,547800
244,builder_1,166881000,564220
245,builder_19,84754000,75270
246,builder_9,73302000,18847900
247,builder_0,174858000,1362000
248,builder_12,86369000,1719080
249,builder_6,100598000,730000
250,builder_19,66374000,978060
251,builder_12,202130000,12786320
252,builder_19,145148000,1703900
253,builder_12,140391000,3635900
254,builder_14,109599000,4874200
255,builder_14,50868000,27701800
256,builder_19,77777000,20511300
257,builder_0,173938000,1413740
258,builder_14,78698000,1309070
