block_num,builder_id,total_gas_fee,total_mev
0,builder_16,107586000,2129440
1,builder_2,116541000,1112500
2,builder_4,98153000,992800
3,builder_4,185847000,719330
4,builder_0,197762000,8619900
5,builder_5,111178000,455820
6,builder_8,123388000,1817300
7,builder_4,106836000,8041490
8,builder_4,62736000,1301500
9,builder_4,169700000,18879410
10,builder_17,128233000,3097600
11,builder_1,79319000,2097700
12,builder_1,70280000,1898050
13,builder_10,124821000,320700
14,builder_4,104624000,18228100
15,builder_5,98892000,3050830
16,builder_4,61640000,1081300
17,builder_1,170727000,515680
18,builder_6,58981000,18955100
19,builder_15,79119000,1487720
20,builder_4,124934000,139970
21,builder_15,66573000,26511500
22,builder_1,80404000,1383000
23,builder_4,108115000,1357900
24,builder_8,119309000,1516640
25,builder_5,197607000,949000
26,builder_10,61952000,6288000
27,builder_8,47698000,28448200
28,builder_16,138515000,23165140
29,builder_15,86325000,1696190
30,builder_8,147057000,8188310
31,builder_5,62253000,966930
32,builder_15,100918000,4162070
33,builder_5,137648000,1850820
34,builder_17,105488000,299020
35,builder_16,70464000,1046500
36,builder_16,107586000,2129440
37,builder_2,116541000,1112500
38,builder_4,98153000,992800
39,builder_4,185847000,719330
40,builder_0,197762000,8619900
41,builder_5,111178000,455820
42,builder_8,123388000,1817300
43,builder_4,106836000,8041490
44,builder_4,62736000,1301500
45,builder_4,169700000,18879410
46,builder_17,128233000,3097600
47,builder_1,79319000,2097700
48,builder_1,70280000,1898050
49,builder_10,124821000,320700
50,builder_4,104624000,18228100
51,builder_5,98892000,3050830
52,builder_4,61640000,1081300
53,builder_1,170727000,515680
54,builder_6,58981000,18955100
55,builder_15,79119000,1487720
56,builder_4,124934000,139970
57,builder_15,66573000,26511500
58,builder_1,80404000,1383000
59,builder_4,108115000,1357900
60,builder_8,119309000,1516640
61,builder_5,197607000,949000
62,builder_10,61952000,6288000
63,builder_8,47698000,28448200
64,builder_16,138515000,23165140
65,builder_15,86325000,1696190
66,builder_8,147057000,8188310
67,builder_5,62253000,966930
68,builder_15,100918000,4162070
69,builder_5,137648000,1850820
70,builder_17,105488000,299020
71,builder_16,70464000,1046500
72,builder_16,107586000,2129440
73,builder_2,116541000,1112500
74,builder_4,98153000,992800
75,builder_4,185847000,719330
76,builder_0,197762000,8619900
77,builder_5,111178000,455820
78,builder_8,123388000,1817300
79,builder_4,106836000,8041490
80,builder_4,62736000,1301500
81,builder_4,169700000,18879410
82,builder_17,128233000,3097600
83,builder_1,79319000,2097700
84,builder_1,70280000,1898050
85,builder_10,124821000,320700
86,builder_4,104624000,18228100
87,builder_5,98892000,3050830
88,builder_4,61640000,1081300
89,builder_1,170727000,515680
90,builder_6,58981000,18955100
91,builder_15,79119000,1487720
92,builder_4,124934000,139970
93,builder_15,66573000,26511500
94,builder_1,80404000,1383000
95,builder_4,108115000,1357900
96,builder_8,119309000,1516640
97,builder_5,197607000,949000
98,builder_10,61952000,6288000
99,builder_8,47698000,28448200
100,builder_16,138515000,23165140
101,builder_15,86325000,1696190
102,builder_8,147057000,8188310
103,builder_5,62253000,966930
104,builder_15,100918000,4162070
105,builder_5,137648000,1850820
106,builder_17,105488000,299020
107,builder_16,70464000,1046500
108,builder_16,107586000,2129440
109,builder_2,116541000,1112500
110,builder_4,98153000,992800
111,builder_4,185847000,719330
112,builder_0,197762000,8619900
113,builder_5,111178000,455820
114,builder_8,123388000,1817300
115,builder_4,106836000,8041490
116,builder_4,62736000,1301500
117,builder_4,169700000,18879410
118,builder_17,128233000,3097600
