block_num,builder_id,total_gas_fee,total_mev
0,builder_7,107473000,2129440
1,builder_1,156747000,971300
2,builder_12,54280000,1651800
3,builder_16,87904000,1845200
4,builder_1,93167000,425420
5,builder_4,98013000,2640240
6,builder_1,107423000,8318290
7,builder_12,38525000,4991500
8,builder_2,116404000,1122730
9,builder_14,192470000,6648600
10,builder_9,110884000,1599780
11,builder_1,124016000,915900
12,builder_4,71510000,511030
13,builder_1,142685000,1776000
14,builder_3,170709000,1422800
15,builder_2,66011000,18099700
16,builder_4,71830000,751400
17,builder_4,165239000,1039130
18,builder_12,75373000,26173600
19,builder_4,90471000,1966980
20,builder_14,74861000,1039360
21,builder_14,153975000,1283500
22,builder_4,60042000,6153200
23,builder_1,53956000,2986740
24,builder_1,124839000,1337930
25,builder_1,55592000,8852870
26,builder_1,61706000,1392130
27,builder_2,103821000,2821370
28,builder_2,124031000,2087350
29,builder_5,157109000,920600
30,builder_13,149466000,4568020
31,builder_12,201656000,1410840
32,builder_1,69142000,1110700
33,builder_4,199510000,5424980
34,builder_17,102386000,390690
35,builder_7,143396000,924700
36,builder_7,107473000,2129440
37,builder_1,156747000,971300
38,builder_12,54280000,1651800
39,builder_16,87904000,1845200
40,builder_1,93167000,425420
41,builder_4,98013000,2640240
42,builder_1,107423000,8318290
43,builder_12,38525000,4991500
44,builder_2,116404000,1122730
45,builder_14,192470000,6648600
46,builder_9,110884000,1599780
47,builder_1,124016000,915900
48,builder_4,71510000,511030
49,builder_1,142685000,1776000
50,builder_3,170709000,1422800
51,builder_2,66011000,18099700
52,builder_4,71830000,751400
53,builder_4,165239000,1039130
54,builder_12,75373000,26173600
55,builder_4,90471000,1966980
56,builder_14,74861000,1039360
57,builder_14,153975000,1283500
58,builder_4,60042000,6153200
59,builder_1,53956000,2986740
60,builder_1,124839000,1337930
61,builder_1,55592000,8852870
62,builder_1,61706000,1392130
63,builder_2,103821000,2821370
64,builder_2,124031000,2087350
65,builder_5,157109000,920600
66,builder_13,149466000,4568020
67,builder_12,201656000,1410840
68,builder_1,69142000,1110700
69,builder_4,199510000,5424980
70,builder_17,102386000,390690
71,builder_7,143396000,924700
72,builder_7,107473000,2129440
73,builder_1,156747000,971300
74,builder_12,54280000,1651800
75,builder_16,87904000,1845200
76,builder_1,93167000,425420
77,builder_4,98013000,2640240
78,builder_1,107423000,8318290
79,builder_12,38525000,4991500
80,builder_2,116404000,1122730
81,builder_14,192470000,6648600
82,builder_9,110884000,1599780
83,builder_1,124016000,915900
84,builder_4,71510000,511030
85,builder_1,142685000,1776000
86,builder_3,170709000,1422800
87,builder_2,66011000,18099700
88,builder_4,71830000,751400
89,builder_4,165239000,1039130
90,builder_12,75373000,26173600
91,builder_4,90471000,1966980
92,builder_14,74861000,1039360
93,builder_14,153975000,1283500
94,builder_4,60042000,6153200
95,builder_1,53956000,2986740
96,builder_1,124839000,1337930
97,builder_1,55592000,8852870
98,builder_1,61706000,1392130
99,builder_2,103821000,2821370
100,builder_2,124031000,2087350
101,builder_5,157109000,920600
102,builder_13,149466000,4568020
103,builder_12,201656000,1410840
104,builder_1,69142000,1110700
105,builder_4,199510000,5424980
106,builder_17,102386000,390690
107,builder_7,143396000,924700
108,builder_7,107473000,2129440
109,builder_1,156747000,971300
110,builder_12,54280000,1651800
111,builder_16,87904000,1845200
112,builder_1,93167000,425420
113,builder_4,98013000,2640240
114,builder_1,107423000,8318290
115,builder_12,38525000,4991500
116,builder_2,116404000,1122730
117,builder_14,192470000,6648600
118,builder_9,110884000,1599780
