id,position,gas_fee,mev_potential,creator_id,created_at,included_at,target_tx
39,0,30000000,510000,user_41,0,0,
31,1,19000000,594000,user_35,0,0,
20,2,6300000,0,user_23,0,0,
43,3,6300000,0,user_43,0,0,
40,4,4500000,181000,user_42,0,0,
22,5,3500000,0,user_24,0,0,
18,6,3200000,0,user_21,0,0,
37,7,2600000,0,user_39,0,0,
38,8,2600000,0,user_39,0,0,
46,9,2600000,0,user_46,0,0,
14,10,2300000,0,user_17,0,0,
0,11,2100000,0,user_0,0,0,
25,12,2000000,0,user_29,0,0,
9,13,1700000,0,user_9,0,0,
13,14,1700000,31700,user_16,0,0,
45,15,1700000,0,user_45,0,0,
15,16,1600000,0,user_18,0,0,
11,17,1500000,0,user_15,0,0,
35,18,1500000,12800,user_38,0,0,
30,19,1100000,73100,user_35,0,0,
17,20,870000,0,user_20,0,0,
28,21,670000,545000,user_33,0,0,
27,22,600000,0,user_32,0,0,
26,23,370000,0,user_30,0,0,
42,24,360000,21800,user_43,0,0,
3,25,260000,0,user_5,0,0,
33,26,260000,0,user_38,0,0,
10,27,220000,0,user_13,0,0,
44,28,220000,0,user_43,0,0,
6,29,160000,0,user_8,0,0,
34,30,160000,0,user_38,0,0,
32,31,150000,0,user_38,0,0,
7,32,120000,0,user_9,0,0,
24,33,120000,0,user_28,0,0,
12,34,110000,19700,user_15,0,0,
41,35,110000,60700,user_43,0,0,
29,36,87000,0,user_34,0,0,
48,37,87000,0,user_49,0,0,
21,38,80000,0,user_24,0,0,
8,39,77000,0,user_9,0,0,
36,40,70000,7840,user_38,0,0,
47,41,70000,0,user_48,0,0,
190,0,43000000,0,user_35,1,1,
158,1,30000000,0,user_7,1,1,
162,2,19000000,0,user_11,1,1,
165,3,19000000,0,user_13,1,1,
182,4,6300000,0,user_29,1,1,
180,5,5000000,0,user_25,1,1,
172,6,3600000,0,user_17,1,1,
152,7,2300000,0,user_2,1,1,
197,8,2300000,0,user_46,1,1,
159,9,2000000,0,user_8,1,1,
184,10,1900000,0,user_31,1,1,
194,11,1900000,0,user_44,1,1,
160,12,1800000,0,user_8,1,1,
178,13,1600000,181000,user_22,1,1,
154,14,1400000,0,user_2,1,1,
186,15,1400000,0,user_32,1,1,
164,16,1000000,0,user_12,1,1,
167,17,1000000,0,user_14,1,1,
185,18,970000,13900,user_31,1,1,
174,19,650000,0,user_19,1,1,
150,20,630000,0,user_1,1,1,
168,21,630000,0,user_15,1,1,
153,22,460000,0,user_2,1,1,
183,23,460000,0,user_30,1,1,
171,24,360000,0,user_16,1,1,
187,25,360000,0,user_33,1,1,
149,26,310000,0,user_0,1,1,
151,27,260000,0,user_2,1,1,
166,28,260000,0,user_14,1,1,
170,29,260000,0,user_16,1,1,
169,30,240000,0,user_15,1,1,
193,31,240000,0,user_43,1,1,
156,32,170000,23500,user_6,1,1,
179,33,170000,0,user_23,1,1,
177,34,160000,39400,user_22,1,1,
181,35,110000,0,user_27,1,1,
198,36,110000,0,user_49,1,1,
175,37,87000,0,user_20,1,1,
157,38,85000,256000,user_7,1,1,
173,39,84000,0,user_18,1,1,
176,40,84000,0,user_21,1,1,
163,41,83000,381000,user_12,1,1,
189,42,82000,0,user_35,1,1,
155,43,79000,100000,user_5,1,1,
196,44,73000,0,user_46,1,1,
306,0,43000000,3130,user_42,2,2,
309,1,27000000,0,user_45,2,2,
300,2,19000000,0,user_36,2,2,
310,3,19000000,0,user_46,2,2,
291,4,6100000,0,user_29,2,2,
280,5,5000000,195000,user_16,2,2,
269,6,3600000,195000,user_7,2,2,
308,7,3500000,0,user_45,2,2,
261,8,2000000,42000,user_0,2,2,
303,9,2000000,0,user_40,2,2,
304,10,1700000,32900,user_41,2,2,
311,11,1600000,0,user_47,2,2,
313,12,1500000,545000,user_48,2,2,
298,13,1200000,108000,user_35,2,2,
272,14,1100000,0,user_11,2,2,
278,15,1100000,0,user_13,2,2,
277,16,1000000,0,user_12,2,2,
283,17,1000000,0,user_21,2,2,
302,18,1000000,0,user_39,2,2,
263,19,970000,0,user_1,2,2,
281,20,870000,0,user_16,2,2,
262,21,650000,0,user_1,2,2,
266,22,630000,0,user_6,2,2,
275,23,530000,0,user_11,2,2,
290,24,530000,0,user_29,2,2,
295,25,460000,0,user_34,2,2,
312,26,420000,0,user_47,2,2,
287,27,370000,0,user_26,2,2,
276,28,350000,0,user_11,2,2,
294,29,300000,0,user_34,2,2,
273,30,260000,15700,user_11,2,2,
307,31,190000,0,user_44,2,2,
264,32,150000,0,user_2,2,2,
265,33,150000,0,user_3,2,2,
271,34,150000,0,user_10,2,2,
282,35,150000,0,user_19,2,2,
305,36,150000,60700,user_42,2,2,
286,37,120000,0,user_25,2,2,
288,38,120000,545000,user_26,2,2,
268,39,110000,0,user_7,2,2,
314,40,110000,215000,user_48,2,2,
267,41,98000,0,user_6,2,2,
293,42,87000,0,user_33,2,2,
299,43,85000,0,user_35,2,2,
274,44,84000,0,user_11,2,2,
297,45,83000,0,user_35,2,2,
270,46,82000,0,user_9,2,2,
279,47,80000,0,user_15,2,2,
296,48,80000,350000,user_35,2,2,
301,49,77000,0,user_37,2,2,
289,50,70000,0,user_29,2,2,
442,0,30000000,0,user_32,3,3,
452,1,30000000,0,user_38,3,3,
457,2,27000000,0,user_39,3,3,
425,3,19000000,0,user_13,3,3,
429,4,6300000,0,user_17,3,3,
449,5,6300000,0,user_37,3,3,
450,6,6300000,0,user_38,3,3,
432,7,6100000,0,user_20,3,3,
431,8,5000000,0,user_18,3,3,
473,9,5000000,0,user_48,3,3,
472,10,3200000,23500,user_47,3,3,
475,11,0,0,builder_0,3,3,472
433,12,3200000,0,user_20,3,3,
446,13,2000000,0,user_34,3,3,
444,14,1900000,0,user_33,3,3,
418,15,1800000,0,user_9,3,3,
434,16,1800000,0,user_22,3,3,
455,17,1800000,0,user_39,3,3,
471,18,1500000,0,user_47,3,3,
464,19,1400000,0,user_43,3,3,
435,20,1100000,0,user_23,3,3,
437,21,910000,146000,user_26,3,3,
476,22,0,0,builder_0,3,3,437
451,23,970000,64600,user_38,3,3,
477,24,0,0,builder_0,3,3,451
416,25,1000000,0,user_7,3,3,
417,26,1000000,0,user_8,3,3,
440,27,1000000,0,user_31,3,3,
419,28,650000,164000,user_9,3,3,
478,29,0,0,builder_0,3,3,419
412,30,600000,0,user_0,3,3,
468,31,470000,0,user_46,3,3,
439,32,150000,231000,user_30,3,3,
479,33,0,0,builder_0,3,3,439
469,34,320000,0,user_46,3,3,
424,35,310000,0,user_12,3,3,
436,36,260000,0,user_24,3,3,
447,37,220000,0,user_36,3,3,
466,38,220000,0,user_45,3,3,
453,39,170000,0,user_38,3,3,
456,40,170000,0,user_39,3,3,
467,41,170000,0,user_46,3,3,
480,42,0,0,builder_0,3,3,445
445,43,150000,12800,user_34,3,3,
420,44,160000,0,user_9,3,3,
423,45,160000,0,user_11,3,3,
448,46,160000,0,user_37,3,3,
454,47,160000,0,user_38,3,3,
458,48,150000,0,user_40,3,3,
430,49,120000,13900,user_17,3,3,
481,50,0,0,builder_0,3,3,430
422,51,120000,0,user_11,3,3,
443,52,120000,0,user_32,3,3,
421,53,110000,0,user_9,3,3,
465,54,110000,0,user_43,3,3,
470,55,110000,0,user_47,3,3,
474,56,98000,0,user_49,3,3,
427,57,84000,0,user_15,3,3,
441,58,83000,0,user_32,3,3,
426,59,80000,0,user_14,3,3,
580,0,30000000,0,user_23,4,4,
571,1,27000000,0,user_13,4,4,
555,2,19000000,0,user_1,4,4,
607,3,6300000,0,user_49,4,4,
558,4,5000000,0,user_1,4,4,
587,5,5000000,0,user_29,4,4,
588,6,5000000,0,user_29,4,4,
557,7,4200000,0,user_1,4,4,
568,8,3200000,0,user_8,4,4,
594,9,2100000,0,user_34,4,4,
573,10,2000000,0,user_15,4,4,
596,11,1800000,0,user_35,4,4,
565,12,1400000,11200,user_6,4,4,
578,13,1300000,0,user_17,4,4,
566,14,970000,0,user_6,4,4,
608,15,970000,779000,user_49,4,4,
570,16,910000,42000,user_12,4,4,
581,17,660000,0,user_24,4,4,
575,18,630000,0,user_15,4,4,
582,19,630000,35100,user_25,4,4,
561,20,600000,0,user_4,4,4,
572,21,600000,0,user_13,4,4,
606,22,600000,0,user_47,4,4,
576,23,530000,0,user_15,4,4,
584,24,530000,0,user_26,4,4,
