block_num,builder_id,total_gas_fee,total_mev
0,builder_13,104380000,2017300
1,builder_19,142772000,1332900
2,builder_1,134025000,765300
3,builder_6,177737000,1696730
4,builder_11,108473000,1873600
5,builder_16,118151000,425420
6,builder_1,120506000,2863800
7,builder_16,140485000,8406990
8,builder_16,104404000,1246700
9,builder_1,68464000,2097500
10,builder_19,116354000,18822730
11,builder_16,145971000,7458900
12,builder_11,107437000,277130
13,builder_3,56900000,1133930
14,builder_1,79710000,944400
15,builder_16,51874000,690030
16,builder_19,114192000,2756940
17,builder_16,48540000,914200
18,builder_16,184793000,606300
19,builder_8,58914000,415000
20,builder_16,43538000,738200
21,builder_16,176467000,1088950
22,builder_2,62552000,18252440
23,builder_16,162678000,1395300
24,builder_16,90136000,1751980
25,builder_19,106989000,943740
26,builder_2,167220000,12846140
27,builder_16,177609000,1895900
28,builder_19,101842000,5037100
29,builder_10,52588000,21311140
30,builder_8,176659000,1235540
31,builder_15,76009000,1067680
32,builder_11,194629000,7658910
33,builder_1,64751000,1392130
34,builder_16,101268000,3850970
35,builder_3,62949000,1561520
36,builder_13,104380000,2017300
37,builder_19,142772000,1332900
38,builder_1,134025000,765300
39,builder_6,177737000,1696730
40,builder_11,108473000,1873600
41,builder_16,118151000,425420
42,builder_1,120506000,2863800
43,builder_16,140485000,8406990
44,builder_16,104404000,1246700
45,builder_1,68464000,2097500
46,builder_19,116354000,18822730
47,builder_16,145971000,7458900
48,builder_11,107437000,277130
49,builder_3,56900000,1133930
50,builder_1,79710000,944400
51,builder_16,51874000,690030
52,builder_19,114192000,2756940
53,builder_16,48540000,914200
54,builder_16,184793000,606300
55,builder_8,58914000,415000
56,builder_16,43538000,738200
57,builder_16,176467000,1088950
58,builder_2,62552000,18252440
59,builder_16,162678000,1395300
60,builder_16,90136000,1751980
61,builder_19,106989000,943740
62,builder_2,167220000,12846140
63,builder_16,177609000,1895900
64,builder_19,101842000,5037100
65,builder_10,52588000,21311140
66,builder_8,176659000,1235540
67,builder_15,76009000,1067680
68,builder_11,194629000,7658910
69,builder_1,64751000,1392130
70,builder_16,101268000,3850970
71,builder_3,62949000,1561520
72,builder_13,104380000,2017300
73,builder_19,142772000,1332900
74,builder_1,134025000,765300
75,builder_6,177737000,1696730
76,builder_11,108473000,1873600
77,builder_16,118151000,425420
78,builder_1,120506000,2863800
79,builder_16,140485000,8406990
80,builder_16,104404000,1246700
81,builder_1,68464000,2097500
82,builder_19,116354000,18822730
83,builder_16,145971000,7458900
84,builder_11,107437000,277130
85,builder_3,56900000,1133930
86,builder_1,79710000,944400
87,builder_16,51874000,690030
88,builder_19,114192000,2756940
89,builder_16,48540000,914200
90,builder_16,184793000,606300
91,builder_8,58914000,415000
92,builder_16,43538000,738200
93,builder_16,176467000,1088950
94,builder_2,62552000,18252440
95,builder_16,162678000,1395300
96,builder_16,90136000,1751980
97,builder_19,106989000,943740
98,builder_2,167220000,12846140
99,builder_16,177609000,1895900
100,builder_19,101842000,5037100
101,builder_10,52588000,21311140
102,builder_8,176659000,1235540
103,builder_15,76009000,1067680
104,builder_11,194629000,7658910
105,builder_1,64751000,1392130
106,builder_16,101268000,3850970
107,builder_3,62949000,1561520
108,builder_13,104380000,2017300
109,builder_19,142772000,1332900
110,builder_1,134025000,765300
111,builder_6,177737000,1696730
112,builder_11,108473000,1873600
113,builder_16,118151000,425420
114,builder_1,120506000,2863800
115,builder_16,140485000,8406990
116,builder_16,104404000,1246700
117,builder_1,68464000,2097500
118,builder_19,116354000,18822730
119,builder_16,145971000,7458900
120,builder_11,107437000,277130
121,builder_3,56900000,1133930
122,builder_1,79710000,944400
123,builder_16,51874000,690030
124,builder_19,114192000,2756940
125,builder_16,48540000,914200
126,builder_16,184793000,606300
127,builder_8,58914000,415000
128,builder_16,43538000,738200
129,builder_16,176467000,1088950
130,builder_2,62552000,18252440
131,builder_16,162678000,1395300
132,builder_16,90136000,1751980
133,builder_19,106989000,943740
134,builder_2,167220000,12846140
135,builder_16,177609000,1895900
136,builder_19,101842000,5037100
137,builder_10,52588000,21311140
138,builder_8,176659000,1235540
139,builder_15,76009000,1067680
140,builder_11,194629000,7658910
141,builder_1,64751000,1392130
142,builder_16,101268000,3850970
143,builder_3,62949000,1561520
144,builder_13,104380000,2017300
145,builder_19,142772000,1332900
146,builder_1,134025000,765300
147,builder_6,177737000,1696730
148,builder_11,108473000,1873600
149,builder_16,118151000,425420
150,builder_1,120506000,2863800
151,builder_16,140485000,8406990
152,builder_16,104404000,1246700
153,builder_1,68464000,2097500
154,builder_19,116354000,18822730
155,builder_16,145971000,7458900
156,builder_11,107437000,277130
157,builder_3,56900000,1133930
158,builder_1,79710000,944400
159,builder_16,51874000,690030
160,builder_19,114192000,2756940
161,builder_16,48540000,914200
162,builder_16,184793000,606300
163,builder_8,58914000,415000
164,builder_16,43538000,738200
165,builder_16,176467000,1088950
166,builder_2,62552000,18252440
167,builder_16,162678000,1395300
168,builder_16,90136000,1751980
169,builder_19,106989000,943740
170,builder_2,167220000,12846140
171,builder_16,177609000,1895900
172,builder_19,101842000,5037100
173,builder_10,52588000,21311140
174,builder_8,176659000,1235540
175,builder_15,76009000,1067680
176,builder_11,194629000,7658910
177,builder_1,64751000,1392130
178,builder_16,101268000,3850970
179,builder_3,62949000,1561520
180,builder_13,104380000,2017300
181,builder_19,142772000,1332900
182,builder_1,134025000,765300
183,builder_6,177737000,1696730
184,builder_11,108473000,1873600
185,builder_16,118151000,425420
186,builder_1,120506000,2863800
187,builder_16,140485000,8406990
188,builder_16,104404000,1246700
189,builder_1,68464000,2097500
190,builder_19,116354000,18822730
191,builder_16,145971000,7458900
192,builder_11,107437000,277130
193,builder_3,56900000,1133930
194,builder_1,79710000,944400
195,builder_16,51874000,690030
196,builder_19,114192000,2756940
197,builder_16,48540000,914200
198,builder_16,184793000,606300
199,builder_8,58914000,415000
200,builder_16,43538000,738200
201,builder_16,176467000,1088950
202,builder_2,62552000,18252440
203,builder_16,162678000,1395300
204,builder_16,90136000,1751980
205,builder_19,106989000,943740
206,builder_2,167220000,12846140
207,builder_16,177609000,1895900
208,builder_19,101842000,5037100
209,builder_10,52588000,21311140
210,builder_8,176659000,1235540
211,builder_15,76009000,1067680
212,builder_11,194629000,7658910
213,builder_1,64751000,1392130
214,builder_16,101268000,3850970
215,builder_3,62949000,1561520
216,builder_13,104380000,2017300
217,builder_19,142772000,1332900
218,builder_1,134025000,765300
219,builder_6,177737000,1696730
220,builder_11,108473000,1873600
221,builder_16,118151000,425420
222,builder_1,120506000,2863800
223,builder_16,140485000,8406990
224,builder_16,104404000,1246700
225,builder_1,68464000,2097500
226,builder_19,116354000,18822730
227,builder_16,145971000,7458900
228,builder_11,107437000,277130
229,builder_3,56900000,1133930
230,builder_1,79710000,944400
231,builder_16,51874000,690030
232,builder_19,114192000,2756940
233,builder_16,48540000,914200
234,builder_16,184793000,606300
235,builder_8,58914000,415000
236,builder_16,43538000,738200
237,builder_16,176467000,1088950
238,builder_2,62552000,18252440
239,builder_16,162678000,1395300
240,builder_16,90136000,1751980
241,builder_19,106989000,943740
242,builder_2,167220000,12846140
243,builder_16,177609000,1895900
244,builder_19,101842000,5037100
245,builder_10,52588000,21311140
246,builder_8,176659000,1235540
247,builder_15,76009000,1067680
248,builder_11,194629000,7658910
249,builder_1,64751000,1392130
250,builder_16,101268000,3850970
251,builder_3,62949000,1561520
252,builder_16,109157000,356450
253,builder_18,158129000,6318600
254,builder_8,153377000,638640
255,builder_0,152387000,1502430
256,builder_16,145145000,1768780
257,builder_3,96744000,8783730
258,builder_18,257281000,5865730
259,builder_13,99594000,1126180
260,builder_14,104537000,1379400
261,builder_3,96423000,701000
262,builder_2,141166000,9321400
263,builder_2,56557000,696430
264,builder_3,185714000,6308840
265,builder_1,103043000,6266900
266,builder_18,101666000,1325530
267,builder_8,127002000,19539130
268,builder_13,100631000,749200
269,builder_16,92006000,5732730
270,builder_16,54144000,863400
271,builder_19,131684000,733330
272,builder_16,147030000,864090
273,builder_0,139202000,18996620
274,builder_19,80871000,1276340
275,builder_16,65791000,1137000
276,builder_16,72723000,1379430
277,builder_16,111524000,3743540
278,builder_19,149427000,1687040
279,builder_16,91218000,2064600
280,builder_16,73258000,1165820
281,builder_1,213925000,1729240
282,builder_13,144602000,6168740
283,builder_3,71968000,1330440
284,builder_16,60032000,1542840
285,builder_18,64714000,1321410
286,builder_13,144575000,1064840
287,builder_0,121661000,17837890
288,builder_16,109157000,356450
289,builder_18,158129000,6318600
290,builder_8,153377000,638640
291,builder_0,152387000,1502430
292,builder_16,145145000,1768780
293,builder_3,96744000,8783730
294,builder_18,257281000,5865730
295,builder_13,99594000,1126180
296,builder_14,104537000,1379400
297,builder_3,96423000,701000
298,builder_2,141166000,9321400
299,builder_2,56557000,696430
300,builder_3,185714000,6308840
301,builder_1,103043000,6266900
302,builder_18,101666000,1325530
303,builder_8,127002000,19539130
304,builder_13,100631000,749200
305,builder_16,92006000,5732730
306,builder_16,54144000,863400
307,builder_19,131684000,733330
308,builder_16,147030000,864090
309,builder_0,139202000,18996620
310,builder_19,80871000,1276340
311,builder_16,65791000,1137000
312,builder_16,72723000,1379430
313,builder_16,111524000,3743540
314,builder_19,149427000,1687040
315,builder_16,91218000,2064600
316,builder_16,73258000,1165820
317,builder_1,213925000,1729240
318,builder_13,144602000,6168740
319,builder_3,71968000,1330440
320,builder_16,60032000,1542840
321,builder_18,64714000,1321410
322,builder_13,144575000,1064840
323,builder_0,121661000,17837890
324,builder_16,109157000,356450
325,builder_18,158129000,6318600
326,builder_8,153377000,638640
327,builder_0,152387000,1502430
328,builder_16,145145000,1768780
329,builder_3,96744000,8783730
330,builder_18,257281000,5865730
331,builder_13,99594000,1126180
332,builder_14,104537000,1379400
333,builder_3,96423000,701000
334,builder_2,141166000,9321400
335,builder_2,56557000,696430
336,builder_3,185714000,6308840
337,builder_1,103043000,6266900
338,builder_18,101666000,1325530
339,builder_8,127002000,19539130
340,builder_13,100631000,749200
341,builder_16,92006000,5732730
342,builder_16,54144000,863400
343,builder_19,131684000,733330
344,builder_16,147030000,864090
345,builder_0,139202000,18996620
346,builder_19,80871000,1276340
347,builder_16,65791000,1137000
348,builder_16,72723000,1379430
349,builder_16,111524000,3743540
350,builder_19,149427000,1687040
351,builder_16,91218000,2064600
352,builder_16,73258000,1165820
353,builder_1,213925000,1729240
354,builder_13,144602000,6168740
355,builder_3,71968000,1330440
356,builder_16,60032000,1542840
357,builder_18,64714000,1321410
358,builder_13,144575000,1064840
359,builder_0,121661000,17837890
360,builder_16,109157000,356450
361,builder_18,158129000,6318600
362,builder_8,153377000,638640
363,builder_0,152387000,1502430
364,builder_16,145145000,1768780
365,builder_3,96744000,8783730
366,builder_18,257281000,5865730
367,builder_13,99594000,1126180
368,builder_14,104537000,1379400
369,builder_3,96423000,701000
370,builder_2,141166000,9321400
371,builder_2,56557000,696430
372,builder_3,185714000,6308840
373,builder_1,103043000,6266900
374,builder_18,101666000,1325530
375,builder_8,127002000,19539130
376,builder_13,100631000,749200
377,builder_16,92006000,5732730
378,builder_16,54144000,863400
379,builder_19,131684000,733330
380,builder_16,147030000,864090
381,builder_0,139202000,18996620
382,builder_19,80871000,1276340
383,builder_16,65791000,1137000
384,builder_16,72723000,1379430
385,builder_16,111524000,3743540
386,builder_19,149427000,1687040
387,builder_16,91218000,2064600
388,builder_16,73258000,1165820
389,builder_1,213925000,1729240
390,builder_13,144602000,6168740
391,builder_3,71968000,1330440
392,builder_16,60032000,1542840
393,builder_18,64714000,1321410
394,builder_13,144575000,1064840
395,builder_0,121661000,17837890
396,builder_16,109157000,356450
397,builder_18,158129000,6318600
398,builder_8,153377000,638640
399,builder_0,152387000,1502430
400,builder_16,145145000,1768780
401,builder_3,96744000,8783730
402,builder_18,257281000,5865730
403,builder_13,99594000,1126180
404,builder_14,104537000,1379400
405,builder_3,96423000,701000
406,builder_2,141166000,9321400
407,builder_2,56557000,696430
408,builder_3,185714000,6308840
409,builder_1,103043000,6266900
410,builder_18,101666000,1325530
411,builder_8,127002000,19539130
412,builder_13,100631000,749200
413,builder_16,92006000,5732730
414,builder_16,54144000,863400
415,builder_19,131684000,733330
416,builder_16,147030000,864090
417,builder_0,139202000,18996620
418,builder_19,80871000,1276340
419,builder_16,65791000,1137000
420,builder_16,72723000,1379430
421,builder_16,111524000,3743540
422,builder_19,149427000,1687040
423,builder_16,91218000,2064600
424,builder_16,73258000,1165820
425,builder_1,213925000,1729240
426,builder_13,144602000,6168740
427,builder_3,71968000,1330440
428,builder_16,60032000,1542840
429,builder_18,64714000,1321410
430,builder_13,144575000,1064840
431,builder_0,121661000,17837890
432,builder_16,109157000,356450
433,builder_18,158129000,6318600
434,builder_8,153377000,638640
435,builder_0,152387000,1502430
436,builder_16,145145000,1768780
437,builder_3,96744000,8783730
438,builder_18,257281000,5865730
439,builder_13,99594000,1126180
