block_num,builder_id,total_gas_fee,total_mev
0,builder_4,107720000,1584440
1,builder_4,133865000,779200
2,builder_0,117344000,966800
3,builder_5,155454000,1102320
4,builder_4,119461000,7840900
5,builder_12,90142000,19116300
6,builder_4,104240000,1641600
7,builder_5,83035000,2431700
8,builder_4,149681000,1050300
9,builder_4,91911000,2313300
10,builder_4,159007000,362400
11,builder_5,50160000,718700
12,builder_4,84339000,125870
13,builder_4,173126000,1328200
14,builder_5,105691000,866800
15,builder_4,188196000,7918500
16,builder_4,94381000,3121500
17,builder_17,115596000,19815200
18,builder_4,59382000,8313790
19,builder_14,45997000,4567190
20,builder_0,178218000,87820
21,builder_4,51505000,912400
22,builder_4,105452000,1676730
23,builder_4,65019000,2014300
24,builder_4,134720000,2320080
25,builder_4,104115000,638700
26,builder_8,113980000,9977080
27,builder_9,162336000,4395930
28,builder_5,132521000,940320
29,builder_0,97452000,634580
30,builder_14,45853000,600900
31,builder_0,83474000,897000
32,builder_4,158700000,18111120
33,builder_4,130299000,1284480
34,builder_4,70401000,1224430
35,builder_8,183280000,1568800
36,builder_4,107720000,1584440
37,builder_4,133865000,779200
38,builder_0,117344000,966800
39,builder_5,155454000,1102320
40,builder_4,119461000,7840900
41,builder_12,90142000,19116300
42,builder_4,104240000,1641600
43,builder_5,83035000,2431700
44,builder_4,149681000,1050300
45,builder_4,91911000,2313300
46,builder_4,159007000,362400
47,builder_5,50160000,718700
48,builder_4,84339000,125870
49,builder_4,173126000,1328200
50,builder_5,105691000,866800
51,builder_4,188196000,7918500
52,builder_4,94381000,3121500
53,builder_17,115596000,19815200
54,builder_4,59382000,8313790
55,builder_14,45997000,4567190
56,builder_0,178218000,87820
57,builder_4,51505000,912400
58,builder_4,105452000,1676730
59,builder_4,65019000,2014300
60,builder_4,134720000,2320080
61,builder_4,104115000,638700
62,builder_8,113980000,9977080
63,builder_9,162336000,4395930
64,builder_5,132521000,940320
65,builder_0,97452000,634580
66,builder_14,45853000,600900
67,builder_0,83474000,897000
68,builder_4,158700000,18111120
69,builder_4,130299000,1284480
70,builder_4,70401000,1224430
71,builder_8,183280000,1568800
72,builder_4,107720000,1584440
73,builder_4,133865000,779200
74,builder_0,117344000,966800
75,builder_5,155454000,1102320
76,builder_4,119461000,7840900
77,builder_12,90142000,19116300
78,builder_4,104240000,1641600
79,builder_5,83035000,2431700
80,builder_4,149681000,1050300
81,builder_4,91911000,2313300
82,builder_4,159007000,362400
83,builder_5,50160000,718700
84,builder_4,84339000,125870
85,builder_4,173126000,1328200
86,builder_5,105691000,866800
87,builder_4,188196000,7918500
88,builder_4,94381000,3121500
89,builder_17,115596000,19815200
90,builder_4,59382000,8313790
91,builder_14,45997000,4567190
92,builder_0,178218000,87820
93,builder_4,51505000,912400
94,builder_4,105452000,1676730
95,builder_4,65019000,2014300
96,builder_4,134720000,2320080
97,builder_4,104115000,638700
98,builder_8,113980000,9977080
99,builder_9,162336000,4395930
100,builder_5,132521000,940320
101,builder_0,97452000,634580
102,builder_14,45853000,600900
103,builder_0,83474000,897000
104,builder_4,158700000,18111120
105,builder_4,130299000,1284480
106,builder_4,70401000,1224430
107,builder_8,183280000,1568800
108,builder_4,107720000,1584440
109,builder_4,133865000,779200
110,builder_0,117344000,966800
111,builder_5,155454000,1102320
112,builder_4,119461000,7840900
113,builder_12,90142000,19116300
114,builder_4,104240000,1641600
115,builder_5,83035000,2431700
116,builder_4,149681000,1050300
117,builder_4,91911000,2313300
118,builder_4,159007000,362400
119,builder_5,50160000,718700
120,builder_4,84339000,125870
121,builder_4,173126000,1328200
122,builder_5,105691000,866800
123,builder_4,188196000,7918500
124,builder_4,94381000,3121500
125,builder_17,115596000,19815200
126,builder_4,59382000,8313790
127,builder_14,45997000,4567190
128,builder_0,178218000,87820
129,builder_4,51505000,912400
130,builder_4,105452000,1676730
131,builder_4,65019000,2014300
132,builder_4,134720000,2320080
133,builder_4,104115000,638700
134,builder_8,113980000,9977080
135,builder_9,162336000,4395930
136,builder_5,132521000,940320
137,builder_0,97452000,634580
138,builder_14,45853000,600900
139,builder_0,83474000,897000
140,builder_4,158700000,18111120
141,builder_4,130299000,1284480
142,builder_4,70401000,1224430
143,builder_8,183280000,1568800
144,builder_4,107720000,1584440
145,builder_4,133865000,779200
146,builder_0,117344000,966800
147,builder_5,155454000,1102320
148,builder_4,119461000,7840900
149,builder_12,90142000,19116300
150,builder_4,104240000,1641600
151,builder_5,83035000,2431700
152,builder_4,149681000,1050300
153,builder_4,91911000,2313300
154,builder_4,159007000,362400
155,builder_5,50160000,718700
156,builder_4,84339000,125870
157,builder_4,173126000,1328200
158,builder_5,105691000,866800
159,builder_4,188196000,7918500
160,builder_4,94381000,3121500
161,builder_17,115596000,19815200
162,builder_4,59382000,8313790
163,builder_14,45997000,4567190
164,builder_0,178218000,87820
165,builder_4,51505000,912400
166,builder_4,105452000,1676730
167,builder_4,65019000,2014300
168,builder_4,134720000,2320080
169,builder_4,104115000,638700
170,builder_8,113980000,9977080
171,builder_9,162336000,4395930
172,builder_5,132521000,940320
173,builder_0,97452000,634580
174,builder_14,45853000,600900
175,builder_0,83474000,897000
176,builder_4,158700000,18111120
177,builder_4,130299000,1284480
178,builder_4,70401000,1224430
179,builder_8,183280000,1568800
180,builder_4,107720000,1584440
181,builder_4,133865000,779200
182,builder_0,117344000,966800
183,builder_5,155454000,1102320
184,builder_4,119461000,7840900
185,builder_12,90142000,19116300
186,builder_4,104240000,1641600
187,builder_5,83035000,2431700
188,builder_4,149681000,1050300
189,builder_4,91911000,2313300
190,builder_4,159007000,362400
191,builder_5,50160000,718700
192,builder_4,84339000,125870
193,builder_4,173126000,1328200
194,builder_5,105691000,866800
195,builder_4,188196000,7918500
196,builder_4,94381000,3121500
197,builder_17,115596000,19815200
198,builder_4,59382000,8313790
199,builder_14,45997000,4567190
200,builder_0,178218000,87820
201,builder_4,51505000,912400
202,builder_4,105452000,1676730
203,builder_4,65019000,2014300
204,builder_4,134720000,2320080
205,builder_4,104115000,638700
206,builder_8,113980000,9977080
207,builder_9,162336000,4395930
208,builder_5,132521000,940320
209,builder_0,97452000,634580
210,builder_14,45853000,600900
211,builder_0,83474000,897000
212,builder_4,158700000,18111120
213,builder_4,130299000,1284480
214,builder_4,70401000,1224430
215,builder_8,183280000,1568800
216,builder_4,107720000,1584440
217,builder_4,133865000,779200
218,builder_0,117344000,966800
219,builder_5,155454000,1102320
220,builder_4,119461000,7840900
221,builder_12,90142000,19116300
222,builder_4,104240000,1641600
223,builder_5,83035000,2431700
224,builder_4,149681000,1050300
225,builder_4,91911000,2313300
226,builder_4,159007000,362400
227,builder_5,50160000,718700
228,builder_4,84339000,125870
229,builder_4,173126000,1328200
230,builder_5,105691000,866800
231,builder_4,188196000,7918500
232,builder_4,94381000,3121500
