block_num,builder_id,total_gas_fee,total_mev
0,builder_19,105973000,2037000
1,builder_12,181977000,884100
2,builder_5,149451000,1377530
3,builder_12,176077000,7735500
4,builder_9,120646000,2923600
5,builder_17,110297000,7909000
6,builder_12,34419000,1854300
7,builder_9,107544000,545830
8,builder_1,165658000,7198600
9,builder_12,59287000,453400
10,builder_5,68555000,22740130
11,builder_12,104506000,1959000
12,builder_12,104168000,297780
13,builder_10,51562000,1217000
14,builder_1,163289000,223630
15,builder_4,101769000,8921300
16,builder_19,68353000,738300
17,builder_1,132952000,1462340
18,builder_4,139879000,3937500
19,builder_5,119247000,23440640
20,builder_8,65651000,897070
21,builder_11,108564000,861130
22,builder_6,111289000,2967910
23,builder_5,106901000,356450
24,builder_12,50238000,825400
25,builder_12,138234000,5255010
26,builder_4,73397000,745400
27,builder_5,99265000,5551940
28,builder_3,102900000,1479680
29,builder_5,107125000,605800
30,builder_12,115921000,8419140
31,builder_12,98581000,1529690
32,builder_5,104093000,1600800
33,builder_19,195886000,1098420
34,builder_12,99046000,693000
35,builder_12,113010000,5688730
36,builder_19,105973000,2037000
37,builder_12,181977000,884100
38,builder_5,149451000,1377530
39,builder_12,176077000,7735500
40,builder_9,120646000,2923600
41,builder_17,110297000,7909000
42,builder_12,34419000,1854300
43,builder_9,107544000,545830
44,builder_1,165658000,7198600
45,builder_12,59287000,453400
46,builder_5,68555000,22740130
47,builder_12,104506000,1959000
48,builder_12,104168000,297780
49,builder_10,51562000,1217000
50,builder_1,163289000,223630
51,builder_4,101769000,8921300
52,builder_19,68353000,738300
53,builder_1,132952000,1462340
54,builder_4,139879000,3937500
55,builder_5,119247000,23440640
56,builder_8,65651000,897070
57,builder_11,108564000,861130
58,builder_6,111289000,2967910
59,builder_5,106901000,356450
60,builder_12,50238000,825400
61,builder_12,138234000,5255010
62,builder_4,73397000,745400
63,builder_5,99265000,5551940
64,builder_3,102900000,1479680
65,builder_5,107125000,605800
66,builder_12,115921000,8419140
67,builder_12,98581000,1529690
68,builder_5,104093000,1600800
69,builder_19,195886000,1098420
70,builder_12,99046000,693000
71,builder_12,113010000,5688730
72,builder_19,105973000,2037000
73,builder_12,181977000,884100
74,builder_5,149451000,1377530
75,builder_12,176077000,7735500
76,builder_9,120646000,2923600
77,builder_17,110297000,7909000
78,builder_12,34419000,1854300
79,builder_9,107544000,545830
80,builder_1,165658000,7198600
81,builder_12,59287000,453400
82,builder_5,68555000,22740130
83,builder_12,104506000,1959000
84,builder_12,104168000,297780
85,builder_10,51562000,1217000
86,builder_1,163289000,223630
87,builder_4,101769000,8921300
88,builder_19,68353000,738300
89,builder_1,132952000,1462340
90,builder_4,139879000,3937500
91,builder_5,119247000,23440640
92,builder_8,65651000,897070
93,builder_11,108564000,861130
94,builder_6,111289000,2967910
95,builder_5,106901000,356450
96,builder_12,50238000,825400
97,builder_12,138234000,5255010
98,builder_4,73397000,745400
99,builder_5,99265000,5551940
100,builder_3,102900000,1479680
101,builder_5,107125000,605800
102,builder_12,115921000,8419140
103,builder_12,98581000,1529690
104,builder_5,104093000,1600800
105,builder_19,195886000,1098420
106,builder_12,99046000,693000
107,builder_12,113010000,5688730
108,builder_19,105973000,2037000
109,builder_12,181977000,884100
110,builder_5,149451000,1377530
111,builder_12,176077000,7735500
112,builder_9,120646000,2923600
113,builder_17,110297000,7909000
114,builder_12,34419000,1854300
115,builder_9,107544000,545830
116,builder_1,165658000,7198600
117,builder_12,59287000,453400
118,builder_5,68555000,22740130
119,builder_12,104506000,1959000
