block_num,builder_id,total_gas_fee,total_mev
0,builder_11,85423000,1127030
1,builder_5,147971000,18862000
2,builder_11,117637000,551170
3,builder_3,171830000,648980
4,builder_14,94164000,1822980
5,builder_9,122019000,5726400
6,builder_5,114973000,2265000
7,builder_5,88285000,19117200
8,builder_16,137745000,724010
9,builder_0,45926000,2863300
10,builder_13,100922000,515530
11,builder_5,57974000,1157500
12,builder_4,94053000,1145500
13,builder_14,92902000,3368000
14,builder_17,105698000,3337040
15,builder_3,97436000,2449690
16,builder_17,96992000,416500
17,builder_18,108927000,688500
18,builder_9,103992000,19442490
19,builder_17,70344000,2297170
20,builder_11,69994000,2206300
21,builder_13,63207000,18594300
22,builder_1,144565000,1509170
23,builder_13,101280000,4997240
24,builder_11,128658000,1702900
25,builder_0,105966000,9715000
26,builder_14,99940000,6136510
27,builder_1,190255000,10065130
28,builder_11,91355000,1743320
29,builder_18,55331000,115130
30,builder_1,187209000,1890100
31,builder_18,73737000,1492300
32,builder_17,165676000,5079820
33,builder_9,140334000,2274190
34,builder_9,64306000,7859600
35,builder_10,55412000,1571300
36,builder_11,85423000,1127030
37,builder_5,147971000,18862000
38,builder_11,117637000,551170
39,builder_3,171830000,648980
40,builder_14,94164000,1822980
41,builder_9,122019000,5726400
42,builder_5,114973000,2265000
43,builder_5,88285000,19117200
44,builder_16,137745000,724010
45,builder_0,45926000,2863300
46,builder_13,100922000,515530
47,builder_5,57974000,1157500
48,builder_4,94053000,1145500
49,builder_14,92902000,3368000
50,builder_17,105698000,3337040
51,builder_3,97436000,2449690
52,builder_17,96992000,416500
53,builder_18,108927000,688500
54,builder_9,103992000,19442490
55,builder_17,70344000,2297170
56,builder_11,69994000,2206300
57,builder_13,63207000,18594300
58,builder_1,144565000,1509170
59,builder_13,101280000,4997240
60,builder_11,128658000,1702900
61,builder_0,105966000,9715000
62,builder_14,99940000,6136510
63,builder_1,190255000,10065130
64,builder_11,91355000,1743320
65,builder_18,55331000,115130
66,builder_1,187209000,1890100
67,builder_18,73737000,1492300
68,builder_17,165676000,5079820
69,builder_9,140334000,2274190
70,builder_9,64306000,7859600
71,builder_10,55412000,1571300
72,builder_11,85423000,1127030
73,builder_5,147971000,18862000
74,builder_11,117637000,551170
75,builder_3,171830000,648980
76,builder_14,94164000,1822980
77,builder_9,122019000,5726400
78,builder_5,114973000,2265000
79,builder_5,88285000,19117200
80,builder_16,137745000,724010
81,builder_0,45926000,2863300
82,builder_13,100922000,515530
83,builder_5,57974000,1157500
84,builder_4,94053000,1145500
85,builder_14,92902000,3368000
86,builder_17,105698000,3337040
87,builder_3,97436000,2449690
88,builder_17,96992000,416500
89,builder_18,108927000,688500
