id,position,gas_fee,mev_potential,creator_id,created_at,included_at,target_tx
0,,3200000,0,user_0,0,,
1,,2100000,0,user_1,0,,
2,,110000,0,user_3,0,,
3,,120000,0,user_4,0,,
4,,5000000,0,user_4,0,,
5,,160000,0,user_5,0,,
6,,70000,3130,user_6,0,,
7,,84000,19700,user_7,0,,
8,,150000,0,user_7,0,,
9,,1200000,0,user_7,0,,
10,,460000,0,user_7,0,,
11,,260000,0,user_7,0,,
12,,170000,0,user_8,0,,
13,,1600000,0,user_8,0,,
14,,73000,0,user_9,0,,
15,,150000,0,user_9,0,,
16,,370000,0,user_10,0,,
17,,2600000,0,user_12,0,,
18,,300000,0,user_12,0,,
19,,460000,296000,user_12,0,,
20,,3500000,17000,user_14,0,,
21,,970000,0,user_15,0,,
22,,170000,0,user_16,0,,
23,,19000000,0,user_17,0,,
24,,170000,0,user_18,0,,
25,,110000,0,user_21,0,,
26,,1000000,0,user_23,0,,
27,,19000000,71800,user_23,0,,
28,,130000,0,user_25,0,,
29,,1100000,17700000,user_25,0,,
30,,2300000,410000,user_27,0,,
31,,73000,0,user_27,0,,
32,,1000000,0,user_29,0,,
33,,220000,0,user_30,0,,
34,,3600000,0,user_33,0,,
35,,360000,0,user_34,0,,
36,,310000,0,user_34,0,,
37,,1300000,0,user_35,0,,
38,,220000,0,user_36,0,,
39,,1000000,0,user_37,0,,
40,,77000,43600,user_38,0,,
41,,1700000,0,user_38,0,,
42,,420000,0,user_39,0,,
43,,5000000,0,user_40,0,,
44,,340000,5630,user_41,0,,
45,,340000,0,user_43,0,,
46,,1500000,283000,user_44,0,,
47,,160000,0,user_45,0,,
48,,5200000,0,user_45,0,,
49,,79000,0,user_46,0,,
50,,100000,0,user_47,0,,
51,,120000,35600,user_47,0,,
52,,170000,0,user_48,0,,
53,,300000,0,user_49,0,,
23,0,19000000,0,user_17,0,0,
27,1,19000000,71800,user_23,0,0,
48,2,5200000,0,user_45,0,0,
4,3,5000000,0,user_4,0,0,
43,4,5000000,0,user_40,0,0,
34,5,3600000,0,user_33,0,0,
20,6,3500000,17000,user_14,0,0,
0,7,3200000,0,user_0,0,0,
30,8,2300000,410000,user_27,0,0,
1,9,2100000,0,user_1,0,0,
41,10,1700000,0,user_38,0,0,
13,11,1600000,0,user_8,0,0,
46,12,1500000,283000,user_44,0,0,
37,13,1300000,0,user_35,0,0,
9,14,1200000,0,user_7,0,0,
29,15,1100000,17700000,user_25,0,0,
26,16,1000000,0,user_23,0,0,
32,17,1000000,0,user_29,0,0,
39,18,1000000,0,user_37,0,0,
21,19,970000,0,user_15,0,0,
10,20,460000,0,user_7,0,0,
42,21,420000,0,user_39,0,0,
16,22,370000,0,user_10,0,0,
35,23,360000,0,user_34,0,0,
44,24,340000,5630,user_41,0,0,
36,25,310000,0,user_34,0,0,
53,26,300000,0,user_49,0,0,
11,27,260000,0,user_7,0,0,
33,28,220000,0,user_30,0,0,
38,29,220000,0,user_36,0,0,
12,30,170000,0,user_8,0,0,
22,31,170000,0,user_16,0,0,
52,32,170000,0,user_48,0,0,
47,33,160000,0,user_45,0,0,
8,34,150000,0,user_7,0,0,
15,35,150000,0,user_9,0,0,
28,36,130000,0,user_25,0,0,
3,37,120000,0,user_4,0,0,
51,38,120000,35600,user_47,0,0,
2,39,110000,0,user_3,0,0,
25,40,110000,0,user_21,0,0,
50,41,100000,0,user_47,0,0,
7,42,84000,19700,user_7,0,0,
49,43,79000,0,user_46,0,0,
40,44,77000,43600,user_38,0,0,
14,45,73000,0,user_9,0,0,
31,46,73000,0,user_27,0,0,
160,,6300000,0,user_0,1,,
161,,910000,0,user_1,1,,
162,,2100000,256000,user_1,1,,
163,,80000,0,user_1,1,,
164,,360000,0,user_2,1,,
165,,130000,0,user_4,1,,
166,,150000,42000,user_5,1,,
167,,5000000,0,user_6,1,,
168,,85000,128000,user_7,1,,
169,,1900000,84800,user_8,1,,
170,,5200000,0,user_9,1,,
171,,2000000,0,user_10,1,,
172,,110000,0,user_10,1,,
173,,150000,0,user_10,1,,
174,,77000,0,user_12,1,,
175,,2300000,0,user_14,1,,
176,,2100000,0,user_15,1,,
177,,110000,0,user_16,1,,
178,,43000000,256000,user_17,1,,
179,,5000000,0,user_19,1,,
180,,83000,21800,user_19,1,,
181,,190000,12800,user_20,1,,
182,,1900000,0,user_21,1,,
183,,3500000,0,user_21,1,,
184,,2000000,0,user_23,1,,
185,,170000,11200,user_23,1,,
186,,170000,0,user_24,1,,
187,,120000,0,user_25,1,,
188,,2000000,0,user_28,1,,
189,,2500000,34700,user_29,1,,
190,,4200000,0,user_32,1,,
191,,2000000,0,user_35,1,,
192,,1100000,256000,user_36,1,,
193,,120000,0,user_37,1,,
194,,350000,0,user_38,1,,
195,,1800000,0,user_38,1,,
196,,630000,0,user_39,1,,
197,,84000,0,user_40,1,,
198,,2300000,14200,user_42,1,,
199,,1500000,0,user_42,1,,
200,,79000,0,user_42,1,,
201,,2500000,0,user_42,1,,
202,,670000,71800,user_43,1,,
203,,3200000,0,user_43,1,,
204,,190000,0,user_43,1,,
205,,970000,0,user_44,1,,
206,,2000000,0,user_46,1,,
207,,110000,0,user_47,1,,
208,,5000000,0,user_48,1,,
209,,420000,24700,user_48,1,,
210,,600000,155000,user_48,1,,
211,,2100000,0,user_49,1,,
224,0,0,0,builder_1,1,1,178
178,1,43000000,256000,user_17,1,1,
160,2,6300000,0,user_0,1,1,
170,3,5200000,0,user_9,1,1,
167,4,5000000,0,user_6,1,1,
179,5,5000000,0,user_19,1,1,
208,6,5000000,0,user_48,1,1,
190,7,4200000,0,user_32,1,1,
183,8,3500000,0,user_21,1,1,
203,9,3200000,0,user_43,1,1,
225,10,0,0,builder_1,1,1,189
189,11,2500000,34700,user_29,1,1,
201,12,2500000,0,user_42,1,1,
226,13,0,0,builder_1,1,1,162
162,14,2100000,256000,user_1,1,1,
198,15,2300000,14200,user_42,1,1,
227,16,0,0,builder_1,1,1,198
175,17,2300000,0,user_14,1,1,
176,18,2100000,0,user_15,1,1,
211,19,2100000,0,user_49,1,1,
171,20,2000000,0,user_10,1,1,
188,21,2000000,0,user_28,1,1,
191,22,2000000,0,user_35,1,1,
169,23,1900000,84800,user_8,1,1,
228,24,0,0,builder_1,1,1,169
182,25,1900000,0,user_21,1,1,
195,26,1800000,0,user_38,1,1,
199,27,1500000,0,user_42,1,1,
192,28,1100000,256000,user_36,1,1,
229,29,0,0,builder_1,1,1,192
205,30,970000,0,user_44,1,1,
161,31,910000,0,user_1,1,1,
230,32,0,0,builder_1,1,1,210
210,33,600000,155000,user_48,1,1,
231,34,0,0,builder_1,1,1,202
202,35,670000,71800,user_43,1,1,
196,36,630000,0,user_39,1,1,
232,37,0,0,builder_1,1,1,209
209,38,420000,24700,user_48,1,1,
164,39,360000,0,user_2,1,1,
194,40,350000,0,user_38,1,1,
168,41,85000,128000,user_7,1,1,
233,42,0,0,builder_1,1,1,168
181,43,190000,12800,user_20,1,1,
234,44,0,0,builder_1,1,1,181
235,45,0,0,builder_1,1,1,166
166,46,150000,42000,user_5,1,1,
204,47,190000,0,user_43,1,1,
186,48,170000,0,user_24,1,1,
173,49,150000,0,user_10,1,1,
165,50,130000,0,user_4,1,1,
187,51,120000,0,user_25,1,1,
193,52,120000,0,user_37,1,1,
172,53,110000,0,user_10,1,1,
177,54,110000,0,user_16,1,1,
180,55,83000,21800,user_19,1,1,
236,56,0,0,builder_1,1,1,180
197,57,84000,0,user_40,1,1,
163,58,80000,0,user_1,1,1,
200,59,79000,0,user_42,1,1,
350,,260000,0,user_0,2,,
351,,1900000,0,user_1,2,,
352,,260000,0,user_2,2,,
353,,660000,0,user_2,2,,
354,,300000,0,user_3,2,,
355,,1700000,0,user_4,2,,
356,,120000,0,user_6,2,,
357,,150000,0,user_7,2,,
358,,1000000,0,user_8,2,,
359,,100000,0,user_8,2,,
360,,530000,3130,user_9,2,,
361,,1000000,75000,user_12,2,,
362,,350000,0,user_13,2,,
363,,110000,0,user_14,2,,
364,,160000,0,user_14,2,,
365,,6300000,0,user_15,2,,
366,,27000000,283000,user_15,2,,
367,,660000,0,user_16,2,,
368,,1300000,0,user_17,2,,
369,,160000,779000,user_17,2,,
370,,85000,0,user_18,2,,
371,,120000,0,user_19,2,,
372,,98000,0,user_20,2,,
373,,2600000,0,user_21,2,,
374,,240000,0,user_21,2,,
375,,2000000,0,user_22,2,,
376,,220000,0,user_22,2,,
377,,2000000,0,user_22,2,,
378,,110000,0,user_22,2,,
379,,460000,0,user_22,2,,
380,,6100000,0,user_23,2,,
381,,43000000,0,user_23,2,,
382,,160000,0,user_24,2,,
383,,300000,0,user_25,2,,
384,,870000,0,user_28,2,,
385,,85000,0,user_28,2,,
386,,4500000,0,user_28,2,,
387,,260000,0,user_28,2,,
388,,2000000,0,user_28,2,,
389,,1000000,0,user_29,2,,
390,,100000,0,user_31,2,,
391,,120000,0,user_32,2,,
392,,150000,0,user_34,2,,
393,,870000,0,user_36,2,,
394,,970000,0,user_36,2,,
395,,1000000,0,user_38,2,,
396,,150000,161000,user_41,2,,
397,,85000,0,user_42,2,,
398,,670000,0,user_42,2,,
399,,340000,0,user_42,2,,
400,,310000,0,user_44,2,,
401,,1400000,0,user_46,2,,
402,,370000,0,user_47,2,,
403,,1400000,0,user_48,2,,
404,,30000000,0,user_49,2,,
381,0,43000000,0,user_23,2,2,
404,1,30000000,0,user_49,2,2,
437,2,0,0,builder_8,2,2,366
366,3,27000000,283000,user_15,2,2,
365,4,6300000,0,user_15,2,2,
380,5,6100000,0,user_23,2,2,
386,6,4500000,0,user_28,2,2,
373,7,2600000,0,user_21,2,2,
375,8,2000000,0,user_22,2,2,
377,9,2000000,0,user_22,2,2,
388,10,2000000,0,user_28,2,2,
351,11,1900000,0,user_1,2,2,
355,12,1700000,0,user_4,2,2,
403,13,1400000,0,user_48,2,2,
368,14,1300000,0,user_17,2,2,
361,15,1000000,75000,user_12,2,2,
438,16,0,0,builder_8,2,2,361
358,17,1000000,0,user_8,2,2,
389,18,1000000,0,user_29,2,2,
395,19,1000000,0,user_38,2,2,
394,20,970000,0,user_36,2,2,
369,21,160000,779000,user_17,2,2,
439,22,0,0,builder_8,2,2,369
384,23,870000,0,user_28,2,2,
393,24,870000,0,user_36,2,2,
398,25,670000,0,user_42,2,2,
353,26,660000,0,user_2,2,2,
360,27,530000,3130,user_9,2,2,
440,28,0,0,builder_8,2,2,360
379,29,460000,0,user_22,2,2,
402,30,370000,0,user_47,2,2,
362,31,350000,0,user_13,2,2,
399,32,340000,0,user_42,2,2,
396,33,150000,161000,user_41,2,2,
441,34,0,0,builder_8,2,2,396
400,35,310000,0,user_44,2,2,
354,36,300000,0,user_3,2,2,
352,37,260000,0,user_2,2,2,
387,38,260000,0,user_28,2,2,
374,39,240000,0,user_21,2,2,
376,40,220000,0,user_22,2,2,
364,41,160000,0,user_14,2,2,
382,42,160000,0,user_24,2,2,
357,43,150000,0,user_7,2,2,
392,44,150000,0,user_34,2,2,
356,45,120000,0,user_6,2,2,
391,46,120000,0,user_32,2,2,
363,47,110000,0,user_14,2,2,
378,48,110000,0,user_22,2,2,
359,49,100000,0,user_8,2,2,
390,50,100000,0,user_31,2,2,
372,51,98000,0,user_20,2,2,
385,52,85000,0,user_28,2,2,
397,53,85000,0,user_42,2,2,
453,,2300000,769000,user_1,3,,
454,,3200000,19700,user_2,3,,
455,,1000000,0,user_3,3,,
456,,19000000,0,user_5,3,,
457,,370000,0,user_5,3,,
458,,30000000,0,user_5,3,,
459,,170000,0,user_5,3,,
460,,79000,0,user_5,3,,
461,,43000000,0,user_6,3,,
462,,220000,0,user_7,3,,
463,,150000,959000,user_7,3,,
464,,2600000,0,user_8,3,,
