block_num,builder_id,total_gas_fee,total_mev
0,builder_13,86403000,18469830
1,builder_2,139031000,18813400
2,builder_10,118347000,624270
3,builder_10,215563000,1267580
4,builder_13,117529000,3622880
5,builder_3,94474000,5370200
6,builder_10,98013000,998500
7,builder_8,92818000,19312580
8,builder_2,51107000,6457700
9,builder_4,67563000,747330
10,builder_1,115547000,1836820
11,builder_12,186343000,1874500
12,builder_0,44610000,428900
13,builder_8,60142000,2388400
14,builder_15,103204000,2722140
15,builder_2,122461000,2449690
16,builder_13,95332000,419100
17,builder_2,108815000,418000
18,builder_2,95073000,18467890
19,builder_2,49251000,2130780
20,builder_10,79642000,19343300
21,builder_13,122853000,1576800
22,builder_0,99964000,1539540
23,builder_10,91835000,5524000
24,builder_10,100428000,9751000
25,builder_2,116363000,1813830
26,builder_10,204027000,6118130
27,builder_13,126960000,1316900
28,builder_13,99237000,5750000
29,builder_11,190468000,1403800
30,builder_8,76151000,1736530
31,builder_10,138642000,5608420
32,builder_10,97636000,1929400
33,builder_12,179839000,9289940
34,builder_8,134962000,4251850
35,builder_10,116630000,2979000
36,builder_13,86403000,18469830
37,builder_2,139031000,18813400
38,builder_10,118347000,624270
39,builder_10,215563000,1267580
40,builder_13,117529000,3622880
41,builder_3,94474000,5370200
42,builder_10,98013000,998500
43,builder_8,92818000,19312580
44,builder_2,51107000,6457700
45,builder_4,67563000,747330
46,builder_1,115547000,1836820
47,builder_12,186343000,1874500
48,builder_0,44610000,428900
49,builder_8,60142000,2388400
50,builder_15,103204000,2722140
51,builder_2,122461000,2449690
52,builder_13,95332000,419100
53,builder_2,108815000,418000
54,builder_2,95073000,18467890
55,builder_2,49251000,2130780
56,builder_10,79642000,19343300
57,builder_13,122853000,1576800
58,builder_0,99964000,1539540
59,builder_10,91835000,5524000
60,builder_10,100428000,9751000
61,builder_2,116363000,1813830
62,builder_10,204027000,6118130
63,builder_13,126960000,1316900
64,builder_13,99237000,5750000
65,builder_11,190468000,1403800
66,builder_8,76151000,1736530
67,builder_10,138642000,5608420
68,builder_10,97636000,1929400
69,builder_12,179839000,9289940
70,builder_8,134962000,4251850
71,builder_10,116630000,2979000
72,builder_13,86403000,18469830
73,builder_2,139031000,18813400
74,builder_10,118347000,624270
75,builder_10,215563000,1267580
76,builder_13,117529000,3622880
77,builder_3,94474000,5370200
78,builder_10,98013000,998500
79,builder_8,92818000,19312580
80,builder_2,51107000,6457700
81,builder_4,67563000,747330
82,builder_1,115547000,1836820
83,builder_12,186343000,1874500
84,builder_0,44610000,428900
85,builder_8,60142000,2388400
86,builder_15,103204000,2722140
87,builder_2,122461000,2449690
88,builder_13,95332000,419100
89,builder_2,108815000,418000
90,builder_2,95073000,18467890
91,builder_2,49251000,2130780
