block_num,builder_id,total_gas_fee,total_mev
0,builder_2,106630000,2129440
1,builder_8,141281000,496200
2,builder_8,179735000,1677530
3,builder_2,105409000,5335220
4,builder_2,122645000,7981500
5,builder_2,103888000,957880
6,builder_16,105006000,2565500
7,builder_10,119446000,2039700
8,builder_8,149444000,375500
9,builder_9,51814000,544030
10,builder_8,93559000,1325540
11,builder_2,105578000,229680
12,builder_2,41768000,524800
13,builder_8,99910000,139970
14,builder_7,118971000,1187900
15,builder_2,99058000,814800
16,builder_4,202998000,8587320
17,builder_12,91233000,2187600
18,builder_5,115687000,19561640
19,builder_2,71285000,890570
20,builder_2,43225000,1956830
21,builder_9,59370000,73120
22,builder_2,106817000,125450
23,builder_6,52113000,762100
24,builder_2,144942000,1629930
25,builder_11,56203000,1163900
26,builder_11,215701000,1966870
27,builder_2,106182000,1379400
28,builder_7,133717000,7829740
29,builder_2,110793000,5050730
30,builder_8,169363000,874230
31,builder_8,112632000,1734400
32,builder_0,45662000,588100
33,builder_17,137034000,735230
34,builder_3,152582000,18266120
35,builder_2,95683000,1311540
36,builder_2,106630000,2129440
37,builder_8,141281000,496200
38,builder_8,179735000,1677530
39,builder_2,105409000,5335220
40,builder_2,122645000,7981500
41,builder_2,103888000,957880
42,builder_16,105006000,2565500
43,builder_10,119446000,2039700
44,builder_8,149444000,375500
45,builder_9,51814000,544030
46,builder_8,93559000,1325540
47,builder_2,105578000,229680
48,builder_2,41768000,524800
49,builder_8,99910000,139970
50,builder_7,118971000,1187900
51,builder_2,99058000,814800
52,builder_4,202998000,8587320
53,builder_12,91233000,2187600
54,builder_5,115687000,19561640
55,builder_2,71285000,890570
56,builder_2,43225000,1956830
57,builder_9,59370000,73120
58,builder_2,106817000,125450
59,builder_6,52113000,762100
60,builder_2,144942000,1629930
61,builder_11,56203000,1163900
62,builder_11,215701000,1966870
63,builder_2,106182000,1379400
64,builder_7,133717000,7829740
65,builder_2,110793000,5050730
66,builder_8,169363000,874230
67,builder_8,112632000,1734400
68,builder_0,45662000,588100
69,builder_17,137034000,735230
70,builder_3,152582000,18266120
71,builder_2,95683000,1311540
72,builder_2,106630000,2129440
73,builder_8,141281000,496200
74,builder_8,179735000,1677530
75,builder_2,105409000,5335220
76,builder_2,122645000,7981500
77,builder_2,103888000,957880
78,builder_16,105006000,2565500
79,builder_10,119446000,2039700
80,builder_8,149444000,375500
81,builder_9,51814000,544030
82,builder_8,93559000,1325540
83,builder_2,105578000,229680
84,builder_2,41768000,524800
85,builder_8,99910000,139970
86,builder_7,118971000,1187900
87,builder_2,99058000,814800
88,builder_4,202998000,8587320
89,builder_12,91233000,2187600
90,builder_5,115687000,19561640
91,builder_2,71285000,890570
92,builder_2,43225000,1956830
93,builder_9,59370000,73120
94,builder_2,106817000,125450
95,builder_6,52113000,762100
96,builder_2,144942000,1629930
