block_num,builder_id,total_gas_fee,total_mev
0,builder_7,105250000,2108800
1,builder_1,118887000,1466030
2,builder_11,103424000,1756100
3,builder_7,179395000,1275630
4,builder_7,176080000,709500
5,builder_14,149811000,1513500
6,builder_0,70337000,803100
7,builder_1,110878000,8311900
8,builder_14,59392000,1068380
9,builder_7,199660000,18801710
10,builder_5,108292000,2702400
11,builder_14,154490000,6375700
12,builder_14,67630000,1796480
13,builder_11,122216000,894100
14,builder_2,143348000,18245130
15,builder_7,98059000,2994570
16,builder_14,59890000,993500
17,builder_11,165954000,430600
18,builder_2,59581000,18842200
19,builder_3,80702000,1487720
20,builder_1,101060000,56670
21,builder_7,70672000,19980900
22,builder_7,119562000,1751980
23,builder_2,104629000,900640
24,builder_14,175880000,13353340
25,builder_14,184464000,1343900
26,builder_12,98730000,5015000
27,builder_2,58318000,21465740
28,builder_5,174635000,629240
29,builder_11,83810000,1441670
30,builder_11,179966000,502530
31,builder_7,33451000,1905130
32,builder_11,102406000,1559190
33,builder_5,108467000,1856350
34,builder_14,179011000,5971700
35,builder_0,73016000,708820
36,builder_7,105250000,2108800
37,builder_1,118887000,1466030
38,builder_11,103424000,1756100
39,builder_7,179395000,1275630
40,builder_7,176080000,709500
41,builder_14,149811000,1513500
42,builder_0,70337000,803100
43,builder_1,110878000,8311900
44,builder_14,59392000,1068380
45,builder_7,199660000,18801710
46,builder_5,108292000,2702400
47,builder_14,154490000,6375700
48,builder_14,67630000,1796480
49,builder_11,122216000,894100
50,builder_2,143348000,18245130
51,builder_7,98059000,2994570
52,builder_14,59890000,993500
53,builder_11,165954000,430600
54,builder_2,59581000,18842200
55,builder_3,80702000,1487720
56,builder_1,101060000,56670
57,builder_7,70672000,19980900
58,builder_7,119562000,1751980
59,builder_2,104629000,900640
60,builder_14,175880000,13353340
61,builder_14,184464000,1343900
62,builder_12,98730000,5015000
63,builder_2,58318000,21465740
64,builder_5,174635000,629240
65,builder_11,83810000,1441670
66,builder_11,179966000,502530
67,builder_7,33451000,1905130
68,builder_11,102406000,1559190
69,builder_5,108467000,1856350
70,builder_14,179011000,5971700
71,builder_0,73016000,708820
72,builder_7,105250000,2108800
73,builder_1,118887000,1466030
74,builder_11,103424000,1756100
75,builder_7,179395000,1275630
76,builder_7,176080000,709500
77,builder_14,149811000,1513500
78,builder_0,70337000,803100
79,builder_1,110878000,8311900
80,builder_14,59392000,1068380
81,builder_7,199660000,18801710
82,builder_5,108292000,2702400
83,builder_14,154490000,6375700
84,builder_14,67630000,1796480
85,builder_11,122216000,894100
86,builder_2,143348000,18245130
87,builder_7,98059000,2994570
88,builder_14,59890000,993500
89,builder_11,165954000,430600
90,builder_2,59581000,18842200
91,builder_3,80702000,1487720
92,builder_1,101060000,56670
93,builder_7,70672000,19980900
94,builder_7,119562000,1751980
95,builder_2,104629000,900640
96,builder_14,175880000,13353340
97,builder_14,184464000,1343900
98,builder_12,98730000,5015000
99,builder_2,58318000,21465740
100,builder_5,174635000,629240
101,builder_11,83810000,1441670
102,builder_11,179966000,502530
103,builder_7,33451000,1905130
104,builder_11,102406000,1559190
105,builder_5,108467000,1856350
106,builder_14,179011000,5971700
107,builder_0,73016000,708820
108,builder_7,105250000,2108800
109,builder_1,118887000,1466030
110,builder_11,103424000,1756100
111,builder_7,179395000,1275630
112,builder_7,176080000,709500
113,builder_14,149811000,1513500
114,builder_0,70337000,803100
115,builder_1,110878000,8311900
116,builder_14,59392000,1068380
117,builder_7,199660000,18801710
118,builder_5,108292000,2702400
119,builder_14,154490000,6375700
120,builder_14,67630000,1796480
121,builder_11,122216000,894100
122,builder_2,143348000,18245130
123,builder_7,98059000,2994570
124,builder_14,59890000,993500
125,builder_11,165954000,430600
126,builder_2,59581000,18842200
127,builder_3,80702000,1487720
128,builder_1,101060000,56670
129,builder_7,70672000,19980900
130,builder_7,119562000,1751980
131,builder_2,104629000,900640
132,builder_14,175880000,13353340
133,builder_14,184464000,1343900
134,builder_12,98730000,5015000
135,builder_2,58318000,21465740
136,builder_5,174635000,629240
137,builder_11,83810000,1441670
138,builder_11,179966000,502530
139,builder_7,33451000,1905130
140,builder_11,102406000,1559190
141,builder_5,108467000,1856350
142,builder_14,179011000,5971700
143,builder_0,73016000,708820
144,builder_7,105250000,2108800
145,builder_1,118887000,1466030
146,builder_11,103424000,1756100
147,builder_7,179395000,1275630
148,builder_7,176080000,709500
149,builder_14,149811000,1513500
150,builder_0,70337000,803100
151,builder_1,110878000,8311900
152,builder_14,59392000,1068380
153,builder_7,199660000,18801710
154,builder_5,108292000,2702400
155,builder_14,154490000,6375700
156,builder_14,67630000,1796480
157,builder_11,122216000,894100
158,builder_2,143348000,18245130
159,builder_7,98059000,2994570
160,builder_14,59890000,993500
161,builder_11,165954000,430600
162,builder_2,59581000,18842200
163,builder_3,80702000,1487720
164,builder_1,101060000,56670
165,builder_7,70672000,19980900
166,builder_7,119562000,1751980
167,builder_2,104629000,900640
168,builder_14,175880000,13353340
169,builder_14,184464000,1343900
170,builder_12,98730000,5015000
171,builder_2,58318000,21465740
172,builder_5,174635000,629240
173,builder_11,83810000,1441670
174,builder_11,179966000,502530
175,builder_7,33451000,1905130
176,builder_11,102406000,1559190
177,builder_5,108467000,1856350
178,builder_14,179011000,5971700
179,builder_0,73016000,708820
180,builder_7,105250000,2108800
181,builder_1,118887000,1466030
182,builder_11,103424000,1756100
183,builder_7,179395000,1275630
184,builder_7,176080000,709500
185,builder_14,149811000,1513500
186,builder_0,70337000,803100
187,builder_1,110878000,8311900
188,builder_14,59392000,1068380
189,builder_7,199660000,18801710
190,builder_5,108292000,2702400
191,builder_14,154490000,6375700
192,builder_14,67630000,1796480
193,builder_11,122216000,894100
194,builder_2,143348000,18245130
195,builder_7,98059000,2994570
196,builder_14,59890000,993500
197,builder_11,165954000,430600
198,builder_2,59581000,18842200
199,builder_3,80702000,1487720
