block_num,builder_id,total_gas_fee,total_mev
0,builder_2,105703000,2057640
1,builder_0,125085000,247100
2,builder_13,130609000,1362930
3,builder_2,207097000,8487400
4,builder_6,103095000,2417200
5,builder_11,102749000,12300290
6,builder_13,31344000,1579280
7,builder_2,116447000,8947390
8,builder_2,173322000,7175000
9,builder_2,45750000,1094530
10,builder_5,103361000,18132700
11,builder_2,97437000,1783660
12,builder_2,77770000,1352500
13,builder_17,87303000,368580
14,builder_0,70893000,151300
15,builder_2,161736000,1016550
16,builder_9,65272000,26654000
17,builder_7,76420000,695280
18,builder_2,83872000,6089440
19,builder_9,160443000,3923700
20,builder_2,58248000,21532540
21,builder_5,82932000,2014470
22,builder_18,119547000,419100
23,builder_2,31558000,2731900
24,builder_13,58498000,658600
25,builder_2,111297000,356450
26,builder_2,115209000,1970400
27,builder_2,139072000,4912130
28,builder_17,114544000,2633580
29,builder_5,100835000,7412770
30,builder_2,114950000,2140280
31,builder_6,101064000,1022700
32,builder_2,85166000,1338100
33,builder_6,56404000,2521770
34,builder_16,77438000,2757830
35,builder_9,174151000,5192640
36,builder_2,105703000,2057640
37,builder_0,125085000,247100
38,builder_13,130609000,1362930
39,builder_2,207097000,8487400
40,builder_6,103095000,2417200
41,builder_11,102749000,12300290
42,builder_13,31344000,1579280
43,builder_2,116447000,8947390
44,builder_2,173322000,7175000
45,builder_2,45750000,1094530
46,builder_5,103361000,18132700
47,builder_2,97437000,1783660
48,builder_2,77770000,1352500
49,builder_17,87303000,368580
50,builder_0,70893000,151300
51,builder_2,161736000,1016550
52,builder_9,65272000,26654000
53,builder_7,76420000,695280
54,builder_2,83872000,6089440
55,builder_9,160443000,3923700
56,builder_2,58248000,21532540
57,builder_5,82932000,2014470
58,builder_18,119547000,419100
59,builder_2,31558000,2731900
60,builder_13,58498000,658600
61,builder_2,111297000,356450
62,builder_2,115209000,1970400
63,builder_2,139072000,4912130
64,builder_17,114544000,2633580
65,builder_5,100835000,7412770
66,builder_2,114950000,2140280
67,builder_6,101064000,1022700
68,builder_2,85166000,1338100
69,builder_6,56404000,2521770
70,builder_16,77438000,2757830
71,builder_9,174151000,5192640
72,builder_2,105703000,2057640
73,builder_0,125085000,247100
74,builder_13,130609000,1362930
75,builder_2,207097000,8487400
76,builder_6,103095000,2417200
77,builder_11,102749000,12300290
78,builder_13,31344000,1579280
79,builder_2,116447000,8947390
80,builder_2,173322000,7175000
81,builder_2,45750000,1094530
82,builder_5,103361000,18132700
83,builder_2,97437000,1783660
84,builder_2,77770000,1352500
85,builder_17,87303000,368580
86,builder_0,70893000,151300
87,builder_2,161736000,1016550
88,builder_9,65272000,26654000
89,builder_7,76420000,695280
90,builder_2,83872000,6089440
91,builder_9,160443000,3923700
92,builder_2,58248000,21532540
93,builder_5,82932000,2014470
94,builder_18,119547000,419100
95,builder_2,31558000,2731900
96,builder_13,58498000,658600
97,builder_2,111297000,356450
98,builder_2,115209000,1970400
99,builder_2,139072000,4912130
100,builder_17,114544000,2633580
101,builder_5,100835000,7412770
102,builder_2,114950000,2140280
103,builder_6,101064000,1022700
104,builder_2,85166000,1338100
105,builder_6,56404000,2521770
106,builder_16,77438000,2757830
107,builder_9,174151000,5192640
108,builder_2,105703000,2057640
109,builder_0,125085000,247100
110,builder_13,130609000,1362930
111,builder_2,207097000,8487400
112,builder_6,103095000,2417200
113,builder_11,102749000,12300290
114,builder_13,31344000,1579280
115,builder_2,116447000,8947390
116,builder_2,173322000,7175000
117,builder_2,45750000,1094530
118,builder_5,103361000,18132700
119,builder_2,97437000,1783660
120,builder_2,77770000,1352500
121,builder_17,87303000,368580
122,builder_0,70893000,151300
123,builder_2,161736000,1016550
124,builder_9,65272000,26654000
125,builder_7,76420000,695280
126,builder_2,83872000,6089440
127,builder_9,160443000,3923700
128,builder_2,58248000,21532540
129,builder_5,82932000,2014470
130,builder_18,119547000,419100
131,builder_2,31558000,2731900
132,builder_13,58498000,658600
133,builder_2,111297000,356450
134,builder_2,115209000,1970400
135,builder_2,139072000,4912130
136,builder_17,114544000,2633580
137,builder_5,100835000,7412770
138,builder_2,114950000,2140280
139,builder_6,101064000,1022700
140,builder_2,85166000,1338100
141,builder_6,56404000,2521770
142,builder_16,77438000,2757830
143,builder_9,174151000,5192640
144,builder_2,105703000,2057640
145,builder_0,125085000,247100
146,builder_13,130609000,1362930
147,builder_2,207097000,8487400
148,builder_6,103095000,2417200
149,builder_11,102749000,12300290
150,builder_13,31344000,1579280
151,builder_2,116447000,8947390
152,builder_2,173322000,7175000
153,builder_2,45750000,1094530
154,builder_5,103361000,18132700
155,builder_2,97437000,1783660
156,builder_2,77770000,1352500
157,builder_17,87303000,368580
158,builder_0,70893000,151300
159,builder_2,161736000,1016550
160,builder_9,65272000,26654000
161,builder_7,76420000,695280
162,builder_2,83872000,6089440
163,builder_9,160443000,3923700
164,builder_2,58248000,21532540
165,builder_5,82932000,2014470
166,builder_18,119547000,419100
167,builder_2,31558000,2731900
168,builder_13,58498000,658600
169,builder_2,111297000,356450
170,builder_2,115209000,1970400
171,builder_2,139072000,4912130
172,builder_17,114544000,2633580
173,builder_5,100835000,7412770
174,builder_2,114950000,2140280
175,builder_6,101064000,1022700
176,builder_2,85166000,1338100
177,builder_6,56404000,2521770
178,builder_16,77438000,2757830
179,builder_9,174151000,5192640
180,builder_2,105703000,2057640
181,builder_0,125085000,247100
182,builder_13,130609000,1362930
183,builder_2,207097000,8487400
184,builder_6,103095000,2417200
185,builder_11,102749000,12300290
186,builder_13,31344000,1579280
187,builder_2,116447000,8947390
188,builder_2,173322000,7175000
189,builder_2,45750000,1094530
190,builder_5,103361000,18132700
191,builder_2,97437000,1783660
192,builder_2,77770000,1352500
193,builder_17,87303000,368580
194,builder_0,70893000,151300
195,builder_2,161736000,1016550
196,builder_9,65272000,26654000
197,builder_7,76420000,695280
198,builder_2,83872000,6089440
199,builder_9,160443000,3923700
200,builder_2,58248000,21532540
201,builder_5,82932000,2014470
202,builder_18,119547000,419100
203,builder_2,31558000,2731900
204,builder_13,58498000,658600
205,builder_2,111297000,356450
206,builder_2,115209000,1970400
207,builder_2,139072000,4912130
208,builder_17,114544000,2633580
209,builder_5,100835000,7412770
210,builder_2,114950000,2140280
211,builder_6,101064000,1022700
212,builder_2,85166000,1338100
213,builder_6,56404000,2521770
214,builder_16,77438000,2757830
215,builder_9,174151000,5192640
216,builder_2,105703000,2057640
217,builder_0,125085000,247100
218,builder_13,130609000,1362930
219,builder_2,207097000,8487400
220,builder_6,103095000,2417200
221,builder_11,102749000,12300290
222,builder_13,31344000,1579280
223,builder_2,116447000,8947390
224,builder_2,173322000,7175000
225,builder_2,45750000,1094530
226,builder_5,103361000,18132700
227,builder_2,97437000,1783660
228,builder_2,77770000,1352500
229,builder_17,87303000,368580
230,builder_0,70893000,151300
231,builder_2,161736000,1016550
232,builder_9,65272000,26654000
233,builder_7,76420000,695280
234,builder_2,83872000,6089440
235,builder_9,160443000,3923700
236,builder_2,58248000,21532540
237,builder_5,82932000,2014470
238,builder_18,119547000,419100
239,builder_2,31558000,2731900
240,builder_13,58498000,658600
241,builder_2,111297000,356450
242,builder_2,115209000,1970400
243,builder_2,139072000,4912130
244,builder_17,114544000,2633580
245,builder_5,100835000,7412770
246,builder_2,114950000,2140280
247,builder_6,101064000,1022700
248,builder_2,85166000,1338100
249,builder_6,56404000,2521770
250,builder_16,77438000,2757830
251,builder_9,174151000,5192640
252,builder_16,124955000,19047130
253,builder_6,90793000,5709090
254,builder_2,47850000,715900
255,builder_6,92672000,1097700
256,builder_2,153748000,17789120
257,builder_5,84314000,1425700
258,builder_5,61800000,1344500
259,builder_2,48972000,1693840
260,builder_10,183229000,1746540
261,builder_5,118699000,2615080
262,builder_8,63818000,680880
263,builder_2,148376000,1296360
264,builder_15,58729000,941340
265,builder_6,68857000,1370970
266,builder_2,85236000,78430
267,builder_16,167397000,650940
268,builder_3,100771000,22568800
269,builder_2,84708000,1150120
270,builder_5,71655000,5473880
271,builder_2,119670000,19848450
272,builder_2,82502000,626630
