block_num,builder_id,total_gas_fee,total_mev
0,builder_0,102174000,1876640
1,builder_0,116918000,1370030
2,builder_7,99036000,995700
3,builder_1,192602000,1187730
4,builder_12,170812000,674400
5,builder_7,149858000,1084520
6,builder_1,130253000,1487700
7,builder_8,110172000,7443490
8,builder_7,57572000,1180970
9,builder_7,170463000,18922710
10,builder_7,132260000,2716600
11,builder_12,121569000,2194700
12,builder_19,66440000,1494480
13,builder_7,124059000,880800
14,builder_7,107051000,18143300
15,builder_7,89346000,2768200
16,builder_7,68113000,620200
17,builder_12,226651000,261930
18,builder_15,62811000,17832000
19,builder_9,69552000,694800
20,builder_7,167246000,896150
21,builder_7,73107000,18838400
22,builder_7,171909000,1439300
23,builder_7,87075000,695280
24,builder_7,59014000,1177640
25,builder_14,129074000,728900
26,builder_5,138384000,3568800
27,builder_7,99327000,27131200
28,builder_7,65389000,19565000
29,builder_9,73644000,1778790
30,builder_7,58093000,9135870
31,builder_7,104880000,995430
32,builder_1,77720000,4384190
33,builder_7,62962000,602520
34,builder_7,111374000,356450
35,builder_5,157825000,6611600
36,builder_0,102174000,1876640
37,builder_0,116918000,1370030
38,builder_7,99036000,995700
39,builder_1,192602000,1187730
40,builder_12,170812000,674400
41,builder_7,149858000,1084520
42,builder_1,130253000,1487700
43,builder_8,110172000,7443490
44,builder_7,57572000,1180970
45,builder_7,170463000,18922710
46,builder_7,132260000,2716600
47,builder_12,121569000,2194700
48,builder_19,66440000,1494480
49,builder_7,124059000,880800
50,builder_7,107051000,18143300
51,builder_7,89346000,2768200
52,builder_7,68113000,620200
53,builder_12,226651000,261930
54,builder_15,62811000,17832000
55,builder_9,69552000,694800
56,builder_7,167246000,896150
57,builder_7,73107000,18838400
58,builder_7,171909000,1439300
59,builder_7,87075000,695280
60,builder_7,59014000,1177640
61,builder_14,129074000,728900
62,builder_5,138384000,3568800
63,builder_7,99327000,27131200
64,builder_7,65389000,19565000
65,builder_9,73644000,1778790
66,builder_7,58093000,9135870
67,builder_7,104880000,995430
68,builder_1,77720000,4384190
69,builder_7,62962000,602520
70,builder_7,111374000,356450
71,builder_5,157825000,6611600
72,builder_0,102174000,1876640
73,builder_0,116918000,1370030
74,builder_7,99036000,995700
75,builder_1,192602000,1187730
76,builder_12,170812000,674400
77,builder_7,149858000,1084520
78,builder_1,130253000,1487700
79,builder_8,110172000,7443490
80,builder_7,57572000,1180970
81,builder_7,170463000,18922710
82,builder_7,132260000,2716600
83,builder_12,121569000,2194700
84,builder_19,66440000,1494480
85,builder_7,124059000,880800
86,builder_7,107051000,18143300
87,builder_7,89346000,2768200
88,builder_7,68113000,620200
89,builder_12,226651000,261930
90,builder_15,62811000,17832000
91,builder_9,69552000,694800
92,builder_7,167246000,896150
93,builder_7,73107000,18838400
94,builder_7,171909000,1439300
95,builder_7,87075000,695280
96,builder_7,59014000,1177640
97,builder_14,129074000,728900
98,builder_5,138384000,3568800
99,builder_7,99327000,27131200
100,builder_7,65389000,19565000
101,builder_9,73644000,1778790
102,builder_7,58093000,9135870
103,builder_7,104880000,995430
104,builder_1,77720000,4384190
105,builder_7,62962000,602520
106,builder_7,111374000,356450
107,builder_5,157825000,6611600
108,builder_0,102174000,1876640
109,builder_0,116918000,1370030
110,builder_7,99036000,995700
111,builder_1,192602000,1187730
112,builder_12,170812000,674400
113,builder_7,149858000,1084520
114,builder_1,130253000,1487700
115,builder_8,110172000,7443490
116,builder_7,57572000,1180970
117,builder_7,170463000,18922710
118,builder_7,132260000,2716600
119,builder_12,121569000,2194700
120,builder_19,66440000,1494480
121,builder_7,124059000,880800
122,builder_7,107051000,18143300
123,builder_7,89346000,2768200
124,builder_7,68113000,620200
125,builder_12,226651000,261930
126,builder_15,62811000,17832000
127,builder_9,69552000,694800
128,builder_7,167246000,896150
129,builder_7,73107000,18838400
130,builder_7,171909000,1439300
131,builder_7,87075000,695280
132,builder_7,59014000,1177640
133,builder_14,129074000,728900
134,builder_5,138384000,3568800
135,builder_7,99327000,27131200
136,builder_7,65389000,19565000
137,builder_9,73644000,1778790
138,builder_7,58093000,9135870
139,builder_7,104880000,995430
140,builder_1,77720000,4384190
141,builder_7,62962000,602520
142,builder_7,111374000,356450
143,builder_5,157825000,6611600
144,builder_0,102174000,1876640
145,builder_0,116918000,1370030
146,builder_7,99036000,995700
147,builder_1,192602000,1187730
148,builder_12,170812000,674400
149,builder_7,149858000,1084520
150,builder_1,130253000,1487700
151,builder_8,110172000,7443490
152,builder_7,57572000,1180970
153,builder_7,170463000,18922710
154,builder_7,132260000,2716600
155,builder_12,121569000,2194700
156,builder_19,66440000,1494480
157,builder_7,124059000,880800
158,builder_7,107051000,18143300
159,builder_7,89346000,2768200
160,builder_7,68113000,620200
161,builder_12,226651000,261930
162,builder_15,62811000,17832000
163,builder_9,69552000,694800
164,builder_7,167246000,896150
165,builder_7,73107000,18838400
166,builder_7,171909000,1439300
167,builder_7,87075000,695280
168,builder_7,59014000,1177640
169,builder_14,129074000,728900
170,builder_5,138384000,3568800
171,builder_7,99327000,27131200
