block_num,builder_id,total_gas_fee,total_mev
0,builder_17,105624000,2129440
1,builder_17,97936000,1787500
2,builder_14,200102000,8765900
3,builder_12,89350000,1873500
4,builder_14,101869000,18516000
5,builder_10,150987000,19155610
6,builder_17,118100000,7904800
7,builder_10,148788000,505300
8,builder_10,118962000,3140570
9,builder_12,77587000,187180
10,builder_0,81657000,454600
11,builder_17,153627000,190230
12,builder_2,116778000,8048600
13,builder_17,114285000,1435900
14,builder_0,216924000,1270700
15,builder_14,91789000,27080690
16,builder_0,75585000,1589390
17,builder_2,111903000,941930
18,builder_17,93226000,1205700
19,builder_14,171791000,1260000
20,builder_17,151871000,4776240
21,builder_10,166606000,2123380
22,builder_17,142895000,11828640
23,builder_0,109523000,1485790
24,builder_0,85156000,1338100
25,builder_10,84117000,1159190
26,builder_10,109287000,5970600
27,builder_4,162958000,26338100
28,builder_10,69688000,5709090
29,builder_10,127438000,1230830
30,builder_4,156452000,19012320
31,builder_16,60853000,1003800
32,builder_17,48287000,1010640
33,builder_10,152329000,1604940
34,builder_14,44121000,987930
35,builder_10,150509000,6171870
36,builder_17,105624000,2129440
37,builder_17,97936000,1787500
38,builder_14,200102000,8765900
39,builder_12,89350000,1873500
40,builder_14,101869000,18516000
41,builder_10,150987000,19155610
42,builder_17,118100000,7904800
43,builder_10,148788000,505300
44,builder_10,118962000,3140570
45,builder_12,77587000,187180
46,builder_0,81657000,454600
47,builder_17,153627000,190230
48,builder_2,116778000,8048600
49,builder_17,114285000,1435900
50,builder_0,216924000,1270700
51,builder_14,91789000,27080690
52,builder_0,75585000,1589390
53,builder_2,111903000,941930
54,builder_17,93226000,1205700
55,builder_14,171791000,1260000
56,builder_17,151871000,4776240
57,builder_10,166606000,2123380
58,builder_17,142895000,11828640
59,builder_0,109523000,1485790
60,builder_0,85156000,1338100
61,builder_10,84117000,1159190
62,builder_10,109287000,5970600
63,builder_4,162958000,26338100
64,builder_10,69688000,5709090
65,builder_10,127438000,1230830
66,builder_4,156452000,19012320
67,builder_16,60853000,1003800
68,builder_17,48287000,1010640
69,builder_10,152329000,1604940
70,builder_14,44121000,987930
71,builder_10,150509000,6171870
72,builder_17,105624000,2129440
