block_num,builder_id,total_gas_fee,total_mev
0,builder_5,107490000,1584440
1,builder_6,97922000,1187800
2,builder_17,178809000,8075500
3,builder_0,76417000,550030
4,builder_2,105402000,18516000
5,builder_17,142377000,19035710
6,builder_17,127119000,6722500
7,builder_3,139178000,894600
8,builder_2,76124000,2614700
9,builder_10,141105000,1292600
10,builder_6,47080000,1148900
11,builder_6,64956000,192040
12,builder_19,131246000,1618500
13,builder_3,75958000,1395380
14,builder_19,128252000,5144000
15,builder_2,170407000,1197340
16,builder_2,93809000,8703500
17,builder_19,105026000,491400
18,builder_19,177925000,87820
19,builder_8,52537000,850100
20,builder_16,125917000,1280830
21,builder_8,57448000,1916030
22,builder_6,96544000,1179480
23,builder_7,89457000,503600
24,builder_2,91786000,185230
25,builder_19,89692000,1506500
26,builder_12,200452000,8458730
27,builder_19,87965000,5709090
28,builder_7,126534000,859730
29,builder_19,156380000,18266120
30,builder_6,83420000,1254940
31,builder_19,56258000,2328230
32,builder_19,145739000,1850740
33,builder_2,43329000,1179430
34,builder_17,150696000,6103970
35,builder_19,62779000,989540
36,builder_5,107490000,1584440
37,builder_6,97922000,1187800
38,builder_17,178809000,8075500
39,builder_0,76417000,550030
40,builder_2,105402000,18516000
41,builder_17,142377000,19035710
42,builder_17,127119000,6722500
43,builder_3,139178000,894600
44,builder_2,76124000,2614700
45,builder_10,141105000,1292600
46,builder_6,47080000,1148900
47,builder_6,64956000,192040
48,builder_19,131246000,1618500
49,builder_3,75958000,1395380
50,builder_19,128252000,5144000
51,builder_2,170407000,1197340
52,builder_2,93809000,8703500
53,builder_19,105026000,491400
54,builder_19,177925000,87820
55,builder_8,52537000,850100
56,builder_16,125917000,1280830
57,builder_8,57448000,1916030
58,builder_6,96544000,1179480
59,builder_7,89457000,503600
60,builder_2,91786000,185230
61,builder_19,89692000,1506500
62,builder_12,200452000,8458730
63,builder_19,87965000,5709090
64,builder_7,126534000,859730
65,builder_19,156380000,18266120
66,builder_6,83420000,1254940
67,builder_19,56258000,2328230
68,builder_19,145739000,1850740
69,builder_2,43329000,1179430
70,builder_17,150696000,6103970
71,builder_19,62779000,989540
72,builder_5,107490000,1584440
73,builder_6,97922000,1187800
74,builder_17,178809000,8075500
75,builder_0,76417000,550030
76,builder_2,105402000,18516000
77,builder_17,142377000,19035710
78,builder_17,127119000,6722500
79,builder_3,139178000,894600
80,builder_2,76124000,2614700
81,builder_10,141105000,1292600
82,builder_6,47080000,1148900
83,builder_6,64956000,192040
84,builder_19,131246000,1618500
85,builder_3,75958000,1395380
86,builder_19,128252000,5144000
87,builder_2,170407000,1197340
88,builder_2,93809000,8703500
89,builder_19,105026000,491400
90,builder_19,177925000,87820
91,builder_8,52537000,850100
92,builder_16,125917000,1280830
93,builder_8,57448000,1916030
94,builder_6,96544000,1179480
95,builder_7,89457000,503600
96,builder_2,91786000,185230
97,builder_19,89692000,1506500
98,builder_12,200452000,8458730
99,builder_19,87965000,5709090
100,builder_7,126534000,859730
101,builder_19,156380000,18266120
102,builder_6,83420000,1254940
103,builder_19,56258000,2328230
104,builder_19,145739000,1850740
105,builder_2,43329000,1179430
106,builder_17,150696000,6103970
107,builder_19,62779000,989540
108,builder_5,107490000,1584440
109,builder_6,97922000,1187800
110,builder_17,178809000,8075500
111,builder_0,76417000,550030
112,builder_2,105402000,18516000
113,builder_17,142377000,19035710
114,builder_17,127119000,6722500
115,builder_3,139178000,894600
116,builder_2,76124000,2614700
117,builder_10,141105000,1292600
118,builder_6,47080000,1148900
119,builder_6,64956000,192040
120,builder_19,131246000,1618500
121,builder_3,75958000,1395380
122,builder_19,128252000,5144000
123,builder_2,170407000,1197340
124,builder_2,93809000,8703500
125,builder_19,105026000,491400
126,builder_19,177925000,87820
127,builder_8,52537000,850100
128,builder_16,125917000,1280830
129,builder_8,57448000,1916030
130,builder_6,96544000,1179480
131,builder_7,89457000,503600
132,builder_2,91786000,185230
133,builder_19,89692000,1506500
134,builder_12,200452000,8458730
135,builder_19,87965000,5709090
136,builder_7,126534000,859730
137,builder_19,156380000,18266120
138,builder_6,83420000,1254940
139,builder_19,56258000,2328230
140,builder_19,145739000,1850740
141,builder_2,43329000,1179430
142,builder_17,150696000,6103970
143,builder_19,62779000,989540
144,builder_5,107490000,1584440
145,builder_6,97922000,1187800
146,builder_17,178809000,8075500
147,builder_0,76417000,550030
148,builder_2,105402000,18516000
149,builder_17,142377000,19035710
150,builder_17,127119000,6722500
151,builder_3,139178000,894600
152,builder_2,76124000,2614700
153,builder_10,141105000,1292600
154,builder_6,47080000,1148900
155,builder_6,64956000,192040
156,builder_19,131246000,1618500
157,builder_3,75958000,1395380
158,builder_19,128252000,5144000
159,builder_2,170407000,1197340
160,builder_2,93809000,8703500
161,builder_19,105026000,491400
