block_num,builder_id,total_gas_fee,total_mev
0,builder_6,101923000,2129440
1,builder_19,95046000,957200
2,builder_14,100578000,1727600
3,builder_5,109900000,1049820
4,builder_12,149933000,8027300
5,builder_9,36876000,1562880
6,builder_5,111700000,1641600
7,builder_15,113802000,456700
8,builder_14,149471000,422800
9,builder_5,74266000,2390400
10,builder_19,77561000,1548600
11,builder_5,62291000,18762900
12,builder_9,169826000,1042450
13,builder_8,117000000,7832900
14,builder_5,105238000,1052000
15,builder_0,212806000,7837700
16,builder_19,88116000,3557600
17,builder_1,128265000,18737640
18,builder_5,52619000,9008170
19,builder_1,101528000,4162070
20,builder_9,108198000,312320
21,builder_0,67059000,852700
22,builder_19,195766000,1328440
23,builder_14,63035000,1870430
24,builder_6,116383000,2080880
25,builder_5,99058000,999600
26,builder_5,110126000,8618440
27,builder_9,186034000,6883040
28,builder_14,95253000,989460
29,builder_8,100115000,554880
30,builder_1,55696000,652700
31,builder_5,136182000,1055330
32,builder_5,140142000,18996620
33,builder_15,68025000,1527800
34,builder_5,104996000,1851840
35,builder_15,188438000,1281210
36,builder_6,101923000,2129440
37,builder_19,95046000,957200
38,builder_14,100578000,1727600
39,builder_5,109900000,1049820
40,builder_12,149933000,8027300
41,builder_9,36876000,1562880
42,builder_5,111700000,1641600
43,builder_15,113802000,456700
44,builder_14,149471000,422800
45,builder_5,74266000,2390400
46,builder_19,77561000,1548600
47,builder_5,62291000,18762900
48,builder_9,169826000,1042450
49,builder_8,117000000,7832900
50,builder_5,105238000,1052000
51,builder_0,212806000,7837700
52,builder_19,88116000,3557600
53,builder_1,128265000,18737640
54,builder_5,52619000,9008170
55,builder_1,101528000,4162070
56,builder_9,108198000,312320
57,builder_0,67059000,852700
58,builder_19,195766000,1328440
59,builder_14,63035000,1870430
60,builder_6,116383000,2080880
61,builder_5,99058000,999600
62,builder_5,110126000,8618440
63,builder_9,186034000,6883040
64,builder_14,95253000,989460
65,builder_8,100115000,554880
66,builder_1,55696000,652700
67,builder_5,136182000,1055330
68,builder_5,140142000,18996620
69,builder_15,68025000,1527800
70,builder_5,104996000,1851840
71,builder_15,188438000,1281210
72,builder_6,101923000,2129440
73,builder_19,95046000,957200
74,builder_14,100578000,1727600
75,builder_5,109900000,1049820
76,builder_12,149933000,8027300
77,builder_9,36876000,1562880
78,builder_5,111700000,1641600
79,builder_15,113802000,456700
80,builder_14,149471000,422800
81,builder_5,74266000,2390400
82,builder_19,77561000,1548600
83,builder_5,62291000,18762900
84,builder_9,169826000,1042450
85,builder_8,117000000,7832900
86,builder_5,105238000,1052000
87,builder_0,212806000,7837700
88,builder_19,88116000,3557600
89,builder_1,128265000,18737640
90,builder_5,52619000,9008170
91,builder_1,101528000,4162070
92,builder_9,108198000,312320
93,builder_0,67059000,852700
94,builder_19,195766000,1328440
95,builder_14,63035000,1870430
96,builder_6,116383000,2080880
97,builder_5,99058000,999600
98,builder_5,110126000,8618440
99,builder_9,186034000,6883040
100,builder_14,95253000,989460
101,builder_8,100115000,554880
102,builder_1,55696000,652700
103,builder_5,136182000,1055330
