block_num,builder_id,total_gas_fee,total_mev
0,builder_7,86347000,1185460
1,builder_17,142264000,18792900
2,builder_1,169890000,1319470
3,builder_8,226287000,1115500
4,builder_9,155125000,3095880
5,builder_8,94878000,5169700
6,builder_15,97346000,404500
7,builder_10,93251000,18415480
8,builder_3,80540000,6443900
9,builder_16,67956000,893530
10,builder_1,72972000,1979520
11,builder_17,235857000,1145500
12,builder_1,38212000,1883200
13,builder_1,138969000,694820
14,builder_1,124704000,2760620
15,builder_1,113136000,1371690
16,builder_16,101004000,778800
17,builder_0,81373000,441100
18,builder_1,44750000,19008190
19,builder_0,62191000,58880
20,builder_8,73287000,19223600
21,builder_9,146801000,878000
22,builder_2,80073000,1717980
23,builder_16,57001000,2041400
24,builder_16,100858000,17115300
25,builder_18,104373000,5698530
26,builder_8,137310000,5751700
27,builder_16,76485000,5569720
28,builder_16,89413000,1094230
29,builder_16,90956000,1250230
30,builder_16,196380000,897720
31,builder_1,171243000,2906090
32,builder_10,110669000,7803700
33,builder_18,127067000,2548830
34,builder_14,125299000,1210400
35,builder_16,165081000,1160900
36,builder_7,86347000,1185460
37,builder_17,142264000,18792900
38,builder_1,169890000,1319470
39,builder_8,226287000,1115500
40,builder_9,155125000,3095880
41,builder_8,94878000,5169700
42,builder_15,97346000,404500
43,builder_10,93251000,18415480
44,builder_3,80540000,6443900
45,builder_16,67956000,893530
46,builder_1,72972000,1979520
47,builder_17,235857000,1145500
48,builder_1,38212000,1883200
49,builder_1,138969000,694820
50,builder_1,124704000,2760620
51,builder_1,113136000,1371690
52,builder_16,101004000,778800
53,builder_0,81373000,441100
54,builder_1,44750000,19008190
55,builder_0,62191000,58880
56,builder_8,73287000,19223600
57,builder_9,146801000,878000
58,builder_2,80073000,1717980
59,builder_16,57001000,2041400
60,builder_16,100858000,17115300
61,builder_18,104373000,5698530
62,builder_8,137310000,5751700
63,builder_16,76485000,5569720
64,builder_16,89413000,1094230
65,builder_16,90956000,1250230
66,builder_16,196380000,897720
67,builder_1,171243000,2906090
68,builder_10,110669000,7803700
69,builder_18,127067000,2548830
70,builder_14,125299000,1210400
71,builder_16,165081000,1160900
72,builder_7,86347000,1185460
73,builder_17,142264000,18792900
74,builder_1,169890000,1319470
75,builder_8,226287000,1115500
76,builder_9,155125000,3095880
77,builder_8,94878000,5169700
78,builder_15,97346000,404500
79,builder_10,93251000,18415480
80,builder_3,80540000,6443900
81,builder_16,67956000,893530
82,builder_1,72972000,1979520
83,builder_17,235857000,1145500
84,builder_1,38212000,1883200
85,builder_1,138969000,694820
86,builder_1,124704000,2760620
87,builder_1,113136000,1371690
88,builder_16,101004000,778800
89,builder_0,81373000,441100
90,builder_1,44750000,19008190
91,builder_0,62191000,58880
92,builder_8,73287000,19223600
93,builder_9,146801000,878000
94,builder_2,80073000,1717980
95,builder_16,57001000,2041400
96,builder_16,100858000,17115300
97,builder_18,104373000,5698530
