block_num,builder_id,total_gas_fee,total_mev
0,builder_11,107681000,2129440
1,builder_13,96077000,726700
2,builder_1,175249000,1031500
3,builder_0,77417000,616130
4,builder_8,106909000,18516000
5,builder_19,144942000,19021810
6,builder_19,128464000,6527500
7,builder_8,140434000,267200
8,builder_8,77884000,2358700
9,builder_4,142063000,1346900
10,builder_1,46892000,1217000
11,builder_13,64702000,173440
12,builder_8,130526000,1618500
13,builder_0,77241000,5534380
14,builder_14,126972000,5113800
15,builder_10,168380000,1247440
16,builder_4,96697000,8724300
17,builder_10,102802000,252780
18,builder_2,176005000,87820
19,builder_15,52988000,890100
20,builder_11,127216000,1329830
21,builder_0,57758000,1887300
22,builder_19,100610000,2383080
23,builder_8,89797000,1321700
24,builder_17,88389000,171030
25,builder_4,89442000,1667500
26,builder_8,203935000,8741730
27,builder_11,87595000,5709090
28,builder_11,129808000,1203530
29,builder_1,156860000,18266120
30,builder_8,80125000,1168740
31,builder_4,57858000,2115530
32,builder_0,143997000,1575900
33,builder_1,43799000,1187950
34,builder_12,149882000,5590840
35,builder_4,61769000,1399540
36,builder_11,107681000,2129440
37,builder_13,96077000,726700
38,builder_1,175249000,1031500
39,builder_0,77417000,616130
40,builder_8,106909000,18516000
41,builder_19,144942000,19021810
42,builder_19,128464000,6527500
43,builder_8,140434000,267200
44,builder_8,77884000,2358700
45,builder_4,142063000,1346900
46,builder_1,46892000,1217000
47,builder_13,64702000,173440
48,builder_8,130526000,1618500
49,builder_0,77241000,5534380
50,builder_14,126972000,5113800
51,builder_10,168380000,1247440
52,builder_4,96697000,8724300
53,builder_10,102802000,252780
54,builder_2,176005000,87820
55,builder_15,52988000,890100
56,builder_11,127216000,1329830
57,builder_0,57758000,1887300
58,builder_19,100610000,2383080
59,builder_8,89797000,1321700
60,builder_17,88389000,171030
61,builder_4,89442000,1667500
62,builder_8,203935000,8741730
63,builder_11,87595000,5709090
64,builder_11,129808000,1203530
65,builder_1,156860000,18266120
66,builder_8,80125000,1168740
67,builder_4,57858000,2115530
68,builder_0,143997000,1575900
69,builder_1,43799000,1187950
70,builder_12,149882000,5590840
71,builder_4,61769000,1399540
72,builder_11,107681000,2129440
73,builder_13,96077000,726700
74,builder_1,175249000,1031500
75,builder_0,77417000,616130
76,builder_8,106909000,18516000
77,builder_19,144942000,19021810
78,builder_19,128464000,6527500
79,builder_8,140434000,267200
80,builder_8,77884000,2358700
81,builder_4,142063000,1346900
82,builder_1,46892000,1217000
83,builder_13,64702000,173440
84,builder_8,130526000,1618500
85,builder_0,77241000,5534380
86,builder_14,126972000,5113800
87,builder_10,168380000,1247440
88,builder_4,96697000,8724300
89,builder_10,102802000,252780
90,builder_2,176005000,87820
91,builder_15,52988000,890100
92,builder_11,127216000,1329830
93,builder_0,57758000,1887300
94,builder_19,100610000,2383080
95,builder_8,89797000,1321700
96,builder_17,88389000,171030
97,builder_4,89442000,1667500
98,builder_8,203935000,8741730
99,builder_11,87595000,5709090
100,builder_11,129808000,1203530
101,builder_1,156860000,18266120
102,builder_8,80125000,1168740
103,builder_4,57858000,2115530
104,builder_0,143997000,1575900
105,builder_1,43799000,1187950
106,builder_12,149882000,5590840
107,builder_4,61769000,1399540
108,builder_11,107681000,2129440
109,builder_13,96077000,726700
110,builder_1,175249000,1031500
111,builder_0,77417000,616130
112,builder_8,106909000,18516000
113,builder_19,144942000,19021810
114,builder_19,128464000,6527500
115,builder_8,140434000,267200
116,builder_8,77884000,2358700
117,builder_4,142063000,1346900
118,builder_1,46892000,1217000
119,builder_13,64702000,173440
120,builder_8,130526000,1618500
121,builder_0,77241000,5534380
122,builder_14,126972000,5113800
123,builder_10,168380000,1247440
124,builder_4,96697000,8724300
125,builder_10,102802000,252780
126,builder_2,176005000,87820
127,builder_15,52988000,890100
128,builder_11,127216000,1329830
129,builder_0,57758000,1887300
130,builder_19,100610000,2383080
131,builder_8,89797000,1321700
132,builder_17,88389000,171030
133,builder_4,89442000,1667500
134,builder_8,203935000,8741730
135,builder_11,87595000,5709090
136,builder_11,129808000,1203530
137,builder_1,156860000,18266120
138,builder_8,80125000,1168740
139,builder_4,57858000,2115530
140,builder_0,143997000,1575900
141,builder_1,43799000,1187950
142,builder_12,149882000,5590840
143,builder_4,61769000,1399540
144,builder_11,107681000,2129440
145,builder_13,96077000,726700
146,builder_1,175249000,1031500
147,builder_0,77417000,616130
148,builder_8,106909000,18516000
149,builder_19,144942000,19021810
150,builder_19,128464000,6527500
151,builder_8,140434000,267200
152,builder_8,77884000,2358700
153,builder_4,142063000,1346900
154,builder_1,46892000,1217000
155,builder_13,64702000,173440
156,builder_8,130526000,1618500
157,builder_0,77241000,5534380
158,builder_14,126972000,5113800
159,builder_10,168380000,1247440
160,builder_4,96697000,8724300
161,builder_10,102802000,252780
162,builder_2,176005000,87820
163,builder_15,52988000,890100
164,builder_11,127216000,1329830
165,builder_0,57758000,1887300
166,builder_19,100610000,2383080
167,builder_8,89797000,1321700
168,builder_17,88389000,171030
169,builder_4,89442000,1667500
170,builder_8,203935000,8741730
171,builder_11,87595000,5709090
172,builder_11,129808000,1203530
173,builder_1,156860000,18266120
174,builder_8,80125000,1168740
175,builder_4,57858000,2115530
176,builder_0,143997000,1575900
177,builder_1,43799000,1187950
178,builder_12,149882000,5590840
179,builder_4,61769000,1399540
180,builder_11,107681000,2129440
181,builder_13,96077000,726700
182,builder_1,175249000,1031500
183,builder_0,77417000,616130
184,builder_8,106909000,18516000
185,builder_19,144942000,19021810
186,builder_19,128464000,6527500
187,builder_8,140434000,267200
188,builder_8,77884000,2358700
189,builder_4,142063000,1346900
190,builder_1,46892000,1217000
191,builder_13,64702000,173440
192,builder_8,130526000,1618500
193,builder_0,77241000,5534380
194,builder_14,126972000,5113800
195,builder_10,168380000,1247440
196,builder_4,96697000,8724300
197,builder_10,102802000,252780
198,builder_2,176005000,87820
199,builder_15,52988000,890100
200,builder_11,127216000,1329830
201,builder_0,57758000,1887300
202,builder_19,100610000,2383080
203,builder_8,89797000,1321700
204,builder_17,88389000,171030
205,builder_4,89442000,1667500
206,builder_8,203935000,8741730
207,builder_11,87595000,5709090
208,builder_11,129808000,1203530
209,builder_1,156860000,18266120
210,builder_8,80125000,1168740
211,builder_4,57858000,2115530
212,builder_0,143997000,1575900
213,builder_1,43799000,1187950
214,builder_12,149882000,5590840
215,builder_4,61769000,1399540
216,builder_11,107681000,2129440
217,builder_13,96077000,726700
218,builder_1,175249000,1031500
219,builder_0,77417000,616130
220,builder_8,106909000,18516000
221,builder_19,144942000,19021810
222,builder_19,128464000,6527500
223,builder_8,140434000,267200
224,builder_8,77884000,2358700
225,builder_4,142063000,1346900
226,builder_1,46892000,1217000
227,builder_13,64702000,173440
228,builder_8,130526000,1618500
229,builder_0,77241000,5534380
230,builder_14,126972000,5113800
231,builder_10,168380000,1247440
232,builder_4,96697000,8724300
233,builder_10,102802000,252780
234,builder_2,176005000,87820
235,builder_15,52988000,890100
236,builder_11,127216000,1329830
237,builder_0,57758000,1887300
238,builder_19,100610000,2383080
239,builder_8,89797000,1321700
240,builder_17,88389000,171030
241,builder_4,89442000,1667500
242,builder_8,203935000,8741730
243,builder_11,87595000,5709090
244,builder_11,129808000,1203530
245,builder_1,156860000,18266120
246,builder_8,80125000,1168740
247,builder_4,57858000,2115530
248,builder_0,143997000,1575900
249,builder_1,43799000,1187950
250,builder_12,149882000,5590840
251,builder_4,61769000,1399540
252,builder_8,213224000,1445820
253,builder_15,38804000,1849430
254,builder_0,175606000,7941200
255,builder_1,112682000,6280140
256,builder_19,56259000,1865440
257,builder_15,71150000,2153030
258,builder_1,67389000,688800
259,builder_1,74867000,1184400
260,builder_14,232373000,727600
261,builder_1,314492000,2599720
262,builder_1,52408000,1436900
263,builder_1,126183000,919300
264,builder_8,177757000,2827300
265,builder_2,55738000,1613990
266,builder_0,102803000,1324360
267,builder_19,119091000,2802800
268,builder_0,85831000,1429400
269,builder_10,49003000,1068700
270,builder_0,128320000,1416400
271,builder_11,97417000,4987330
272,builder_15,49817000,3135630
273,builder_2,133908000,1333630
274,builder_4,93425000,1095290
275,builder_4,155413000,13490700
276,builder_8,49366000,1245930
277,builder_0,132909000,588730
278,builder_4,159335000,18821920
279,builder_15,89892000,3001740
280,builder_2,45124000,37338500
281,builder_15,102895000,2785500
282,builder_15,171942000,1125520
283,builder_1,58270000,1237100
284,builder_4,165263000,975300
