block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,8700000,15300,40374300,normal,3600
2,2413000,545000,124897200,attack,3582
3,9223000,0,229689400,normal,3590
4,8943000,322000,368969200,attack,3575
5,8285000,84800,570733000,attack,3565
6,5857000,108000,762855400,attack,3560
7,9580000,155000,1029973800,attack,3576
8,11440000,18016100,1261800900,attack,3575
9,56380000,49100,1472858700,normal,3593
10,40080000,46500,1782993900,attack,3569
11,43610000,189100,2117993700,attack,3584
12,44030000,0,2447241200,normal,3591
13,75268000,478000,2733442000,normal,3592
14,20331000,0,3014133000,normal,3595
15,26980000,162500,3340539900,attack,3560
16,45457000,0,4006734600,normal,3595
17,28273000,103000,4566602000,attack,3577
18,11699000,0,5166073400,attack,3581
19,35580000,24700,5797216900,attack,3552
20,7773000,0,6410423000,normal,3586
21,58493000,209500,6872637300,attack,3551
22,12813000,17719700,7540105300,attack,3573
23,19199000,43800,8086921400,attack,3570
24,9045000,5630,8713745830,attack,3569
25,25443000,18600,9330262800,attack,3585
26,11224000,0,9936131200,attack,3574
27,26080000,578100,10853313700,attack,3580
28,68749000,0,11836353000,normal,3597
29,20760000,41620,12555222220,attack,3552
30,93136000,0,13491683800,attack,3578
31,47230000,15100,14187898900,attack,3552
32,47270000,12300,15495416300,attack,3559
33,12649000,0,16337599600,normal,3586
34,19209000,413900,17079968900,normal,3589
35,18974000,0,18255468400,normal,3594
36,14202000,0,19466044800,normal,3597
37,59664000,54300,20403667100,attack,3560
38,1240000,0,22095290200,attack,3557
39,64400000,19530,23494218130,attack,3555
40,38633000,560300,24546008500,attack,3561
41,16634000,5640,25624671440,attack,3575
42,11773000,32500,26538832700,normal,3586
43,7990000,24700,27785569100,attack,3577
44,93477000,433500,28614239100,attack,3583
45,102470000,899800,29376272600,attack,3574
46,15450000,433100,30601713100,attack,3563
47,31529000,0,32299018000,normal,3594
48,43310000,5180,33456910180,attack,3583
49,80460000,0,34660161000,attack,3558
50,7140000,15700,36132694500,attack,3578
