block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,202110000,2212200,18793298041.653297,attack,92
2,178000000,746040,75283492783.93675,attack,85
3,183450000,1677800,162025830876.52628,attack,71
4,177250000,5686590,286952825149.1649,attack,74
5,263400000,1775400,439590808018.49725,attack,55
6,154720000,1149700,638706510513.4364,attack,71
7,175420000,7952800,868406188080.01,attack,78
8,121450000,14176840,1118379523771.0857,attack,76
9,186630000,36335200,1392540028024.8613,attack,90
10,169400000,1587200,1740241973024.9604,attack,74
11,125620000,22920100,2107063580666.6562,attack,68
12,146020000,10311850,2491183889262.842,attack,92
13,203100000,5117400,2884547836336.653,attack,92
14,239790000,9877700,3377311572668.6597,attack,61
15,143300000,2030500,3900112055883.5337,attack,93
16,192485000,2289290,4402494378925.233,attack,88
17,136820000,661140,4871217248351.488,attack,82
18,227377000,8930820,5576266731709.93,attack,72
19,276977000,8890000,6203262321576.607,attack,58
20,238820000,2598500,6738003547856.589,attack,54
21,128951000,19871700,7603313053068.329,attack,64
22,155600000,750280,8283741378530.783,attack,84
23,168710000,2556800,9058580845092.549,attack,94
24,171900000,2900310,9907136079342.293,attack,91
25,286270000,35647270,10684527769986.523,attack,73
26,295330000,4472000,11486930816638.027,attack,62
27,224160000,20072570,12400675355647.678,attack,93
28,213960000,26385190,13488242627382.613,attack,69
29,180053000,26762400,14347439939418.41,attack,82
30,334150000,1221720,15360471595290.021,attack,76
31,115800000,2669130,16498376970363.178,attack,69
32,172630000,2376400,17535597524053.805,attack,63
33,183600000,469300,18689108498028.965,attack,61
34,222550000,2773630,19852497007335.883,attack,52
35,122120000,18245700,21007544259972.023,attack,94
36,244258000,4668120,21997842147874.594,attack,85
37,274040000,1226390,23546460847255.832,attack,82
38,276720000,22557970,24705886669586.797,attack,52
39,192050000,2443890,26093277719220.355,attack,79
40,149190000,6059800,27406348165827.42,attack,72
41,234650000,9126620,28615850119033.938,attack,82
42,161070000,1216800,30076624160210.535,attack,65
43,254300000,1113200,31657051835516.21,attack,90
44,207660000,25021200,33230458660003.562,attack,86
45,144200000,5670220,34363189288572.56,attack,67
46,151790000,18147500,35978213765601.94,attack,68
47,268770000,6799080,37351839921884.95,attack,92
48,263900000,1287270,39146367738461.49,attack,89
49,193030000,2361100,40990130604441.945,attack,94
50,181870000,5542840,42753256092996.93,attack,56
