transaction_id,fee,mev_potential,mev_captured,creator_id,target_tx_id,type_of_user,block_number,block_created,validator_type,transaction_type
130182,27000000,0,0,1406,,unknown,1,1,normal,normal
130175,6300000,0,0,1406,,unknown,1,1,normal,normal
130187,6100000,0,0,1409,,unknown,1,1,normal,normal
130160,3600000,0,0,1409,,unknown,1,1,normal,normal
130179,2000000,0,0,1401,,unknown,1,1,normal,normal
130159,910000,0,0,1412,,unknown,1,1,normal,normal
130181,420000,0,0,1406,,unknown,1,1,normal,normal
130155,310000,0,0,1408,,unknown,1,1,normal,normal
130189,260000,0,0,1403,,unknown,1,1,normal,normal
130188,190000,0,0,1409,,unknown,1,1,normal,normal
130158,120000,66100,0,1412,,unknown,1,1,normal,normal
130180,170000,0,0,1406,,unknown,1,1,normal,normal
130157,160000,0,0,1418,,unknown,1,1,normal,normal
130178,110000,0,0,1402,,unknown,1,1,normal,normal
130156,100000,0,0,1418,,unknown,1,1,normal,normal
130219,27000000,0,0,1402,,unknown,2,2,attack,normal
130212,5200000,0,0,1410,,unknown,2,2,attack,normal
130198,1500000,0,0,1403,,unknown,2,2,attack,normal
130220,1200000,0,0,1406,,unknown,2,2,attack,normal
130218,1000000,0,0,1405,,unknown,2,2,attack,normal
130208,910000,0,0,1403,,unknown,2,2,attack,normal
130195,870000,0,0,1405,,unknown,2,2,attack,normal
130214,530000,0,0,1401,,unknown,2,2,attack,normal
132028,0,0,0,3528,130213.0,unknown,2,2,attack,b_attack
130213,460000,64600,0,1410,,unknown,2,2,attack,normal
130216,420000,0,0,1407,,unknown,2,2,attack,normal
132029,0,0,0,3528,130204.0,unknown,2,2,attack,b_attack
130204,310000,71800,0,1408,,unknown,2,2,attack,normal
132030,0,0,0,3528,130205.0,unknown,2,2,attack,b_attack
130205,170000,13900,0,1406,,unknown,2,2,attack,normal
130215,150000,0,0,1406,,unknown,2,2,attack,normal
130199,120000,0,0,1410,,unknown,2,2,attack,normal
130194,110000,0,0,1407,,unknown,2,2,attack,normal
130217,83000,0,0,1405,,unknown,2,2,attack,normal
130209,73000,0,0,1409,,unknown,2,2,attack,normal
130225,43000000,0,0,1408,,unknown,3,3,attack,normal
130235,2500000,0,0,1404,,unknown,3,3,attack,normal
132031,0,0,0,3544,130241.0,unknown,3,3,attack,b_attack
130241,2000000,283000,0,1406,,unknown,3,3,attack,normal
130256,1800000,0,0,1404,,unknown,3,3,attack,normal
130247,1200000,0,0,1408,,unknown,3,3,attack,normal
130248,970000,0,0,1409,,unknown,3,3,attack,normal
130254,630000,0,0,1408,,unknown,3,3,attack,normal
130255,630000,0,0,1407,,unknown,3,3,attack,normal
130246,600000,0,0,1405,,unknown,3,3,attack,normal
130236,310000,0,0,1409,,unknown,3,3,attack,normal
130249,110000,0,0,1402,,unknown,3,3,attack,normal
130230,100000,0,0,1410,,unknown,3,3,attack,normal
130290,27000000,0,0,1410,,unknown,4,4,attack,normal
132032,0,0,0,3528,130273.0,unknown,4,4,attack,b_attack
130273,2100000,7840,0,1407,,unknown,4,4,attack,normal
132033,0,0,0,3528,130272.0,unknown,4,4,attack,b_attack
130272,1600000,36800,0,1410,,unknown,4,4,attack,normal
130266,1400000,0,0,1410,,unknown,4,4,attack,normal
130284,1100000,0,0,1404,,unknown,4,4,attack,normal
130281,910000,0,0,1401,,unknown,4,4,attack,normal
130280,670000,0,0,1406,,unknown,4,4,attack,normal
130283,670000,0,0,1407,,unknown,4,4,attack,normal
130282,220000,0,0,1404,,unknown,4,4,attack,normal
130265,120000,0,0,1404,,unknown,4,4,attack,normal
130271,98000,0,0,1403,,unknown,4,4,attack,normal
130289,80000,0,0,1408,,unknown,4,4,attack,normal
130320,43000000,0,0,1409,,unknown,5,5,attack,normal
130319,19000000,0,0,1408,,unknown,5,5,attack,normal
130328,4500000,0,0,1410,,unknown,5,5,attack,normal
130323,1500000,0,0,1408,,unknown,5,5,attack,normal
130324,1300000,0,0,1408,,unknown,5,5,attack,normal
130322,370000,0,0,1402,,unknown,5,5,attack,normal
130321,260000,0,0,1406,,unknown,5,5,attack,normal
130329,220000,0,0,1403,,unknown,5,5,attack,normal
130327,160000,0,0,1405,,unknown,5,5,attack,normal
130310,110000,0,0,1408,,unknown,5,5,attack,normal
130297,87000,0,0,1404,,unknown,5,5,attack,normal
130309,87000,0,0,1406,,unknown,5,5,attack,normal
130306,73000,0,0,1406,,unknown,5,5,attack,normal
132034,0,0,0,3529,130340.0,unknown,6,6,attack,b_attack
130340,1700000,15300,0,1404,,unknown,6,6,attack,normal
130342,1600000,0,0,1401,,unknown,6,6,attack,normal
130336,1500000,0,0,1403,,unknown,6,6,attack,normal
130341,1500000,0,0,1409,,unknown,6,6,attack,normal
130354,870000,0,0,1408,,unknown,6,6,attack,normal
130343,670000,0,0,1403,,unknown,6,6,attack,normal
130355,650000,0,0,1410,,unknown,6,6,attack,normal
130344,150000,0,0,1408,,unknown,6,6,attack,normal
130330,120000,0,0,1402,,unknown,6,6,attack,normal
130337,110000,0,0,1402,,unknown,6,6,attack,normal
