block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,1810010400,330740000,1193462023.8309028,attack,5102
2,2107001556,352310000,1427538381.4142742,attack,5102
3,2107002732,352310000,1481737255.9433668,attack,5105
4,2107003908,352310000,1537993881.099667,attack,5102
5,2107005084,352310000,1596386382.8162289,attack,5103
6,2107006260,352310000,1656995853.207398,attack,5103
7,2107007436,352310000,1719906463.184831,attack,5105
8,2107008612,352310000,1785205579.3491645,attack,5101
9,2107009788,352310000,1852983885.3196797,attack,5101
10,2107010964,352310000,1923335507.6704435,attack,5101
11,2107012140,352310000,1996358146.647822,attack,5103
12,2107013316,352310000,2072153211.8509128,attack,5103
13,2107014492,352310000,2150825963.0633035,attack,5102
14,2107015668,352310000,2232485656.4317427,attack,5104
15,2107016844,352310000,2317245696.1947308,attack,5105
16,2107018020,352310000,2405223792.171742,attack,5102
17,2107019196,352310000,2409138792.0,attack,5102
18,2107020372,352310000,2409139944.0,attack,5103
19,2107021548,352310000,2409141096.0,attack,5103
20,2107022724,352310000,2409142248.0,attack,5103
21,2107023900,352310000,2409143400.0,attack,5105
22,2107025076,352310000,2409144552.0,attack,5102
23,2107026252,352310000,2409145704.0,attack,5105
24,2107027428,352310000,2409146856.0,attack,5101
25,2107028604,352310000,2409148008.0,attack,5101
26,2107029780,352310000,2409149160.0,attack,5102
27,2107030956,352310000,2409150312.0,attack,5103
28,2107032132,352310000,2409151464.0,attack,5102
29,2107033308,352310000,2409152616.0,attack,5104
30,2107034484,352310000,2409153768.0,attack,5104
31,2107035660,352310000,2409154920.0,attack,5102
32,2107036836,352310000,2409156072.0,attack,5105
33,2107038012,352310000,2409157224.0,attack,5102
34,2107039188,352310000,2409158376.0,attack,5105
35,2107040364,352310000,2409159528.0,attack,5102
36,2107041540,352310000,2409160680.0,attack,5101
37,2107042716,352310000,2409161832.0,attack,5102
38,2107043892,352310000,2409162984.0,attack,5103
39,2107045068,352310000,2409164136.0,attack,5101
40,2107046244,352310000,2409165288.0,attack,5103
41,2107047420,352310000,2409166440.0,attack,5101
42,2107048596,352310000,2409167592.0,attack,5102
43,2107049772,352310000,2409168744.0,attack,5103
44,2107050948,352310000,2409169896.0,attack,5104
45,2107052124,352310000,2409171048.0,attack,5104
46,2107053300,352310000,2409172200.0,attack,5104
47,2107054476,352310000,2409173352.0,attack,5105
48,2107055652,352310000,2409174504.0,attack,5101
49,2107056828,352310000,2409175656.0,attack,5105
50,2107058004,352310000,2409176808.0,attack,5101
