block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,94295000,44100,135063900,attack,2104
2,16922000,424000,119777600,attack,2130
3,29660000,545000,263052600,attack,2141
4,30140000,0,417603600,attack,2146
5,10200000,0,647503600,attack,2123
6,30924000,305100,860092700,attack,2121
7,41802000,17000,1172466600,attack,2135
8,19522000,0,1491153600,attack,2149
9,17590000,0,1869405600,attack,2131
10,13822000,364200,2161561800,attack,2118
11,13984000,818400,2744586000,attack,2121
12,34074000,0,3079361600,attack,2105
13,16800000,0,3585071600,attack,2146
14,26090000,46500,3951312100,attack,2129
15,10147000,0,4436394600,attack,2107
16,25770000,0,5118857600,attack,2130
17,57800000,0,5620447600,attack,2149
18,20350000,285000,6072842600,attack,2150
19,24503000,0,6534414600,attack,2147
20,13534000,0,7158917600,attack,2107
21,3280000,0,7869591600,attack,2101
22,43032000,296000,8487199600,attack,2107
23,46955000,34700,8967309300,attack,2132
24,23660000,168100,9682819700,attack,2103
25,6932000,0,10433395600,attack,2119
26,131350000,0,11219373600,attack,2110
27,56524000,1422000,11914373600,attack,2112
28,45478000,33100,12781378700,attack,2103
29,38237000,256000,14039176600,attack,2106
30,42930000,0,15253185600,attack,2143
31,6058000,283000,16654256600,attack,2118
32,4264000,24700,17735088300,attack,2135
33,14358000,38600,18547948200,attack,2118
34,6132000,173100,19767984700,attack,2136
35,15368000,30300,20717073900,attack,2111
36,6109000,0,22202200600,attack,2109
37,20011000,0,22978010600,attack,2129
38,57610000,64600,24568890200,attack,2149
39,5549000,42000,26109222600,attack,2105
40,25381000,528600,27290981200,attack,2140
41,37302000,81800,28722583400,attack,2110
42,50140000,0,30062423600,attack,2147
43,14285000,19700,31626160300,attack,2115
44,10547000,17030,33255791630,attack,2144
45,55143000,141900,34967684500,attack,2123
46,20731000,75000,35583425600,attack,2126
47,13821000,35100,37423691700,attack,2118
48,36526000,24230,39196757830,attack,2137
49,24897000,186640,40831019240,attack,2107
50,34409000,41090,42093581690,attack,2135
