block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,1558750289,2728400,866830231.6414658,attack,4105
2,2107001409,3518200,1225077699.7707841,attack,4105
3,2107002585,3518200,1271589917.4837024,attack,4105
4,2107003761,3518200,1319868052.898393,attack,4104
5,2107004937,3518200,1369979152.1692224,attack,4102
6,2107006113,3518200,1421992806.9750795,attack,4102
7,2107007289,3518200,1475981251.164667,attack,4105
8,2107008465,3518200,1532019461.0710971,attack,4105
9,2107009641,3518200,1590185259.6351137,attack,4101
10,2107010817,3518200,1650559424.4815278,attack,4103
11,2107011993,3518200,1713225800.0989637,attack,4101
12,2107013169,3518200,1778271414.278712,attack,4102
13,2107014345,3518200,1845786598.9743812,attack,4102
14,2107015521,3518200,1915865115.7501996,attack,4105
15,2107016697,3518200,1988604285.9921799,attack,4104
16,2107017873,3518200,2064105126.0629854,attack,4102
17,2107019049,3518200,2067465048.0,attack,4105
18,2107020225,3518200,2067466200.0,attack,4104
19,2107021401,3518200,2067467352.0,attack,4103
20,2107022577,3518200,2067468504.0,attack,4101
21,2107023753,3518200,2067469656.0,attack,4105
22,2107024929,3518200,2067470808.0,attack,4101
23,2107026105,3518200,2067471960.0,attack,4102
24,2107027281,3518200,2067473112.0,attack,4102
25,2107028457,3518200,2067474264.0,attack,4105
26,2107029633,3518200,2067475416.0,attack,4101
27,2107030809,3518200,2067476568.0,attack,4102
28,2107031985,3518200,2067477720.0,attack,4103
29,2107033161,3518200,2067478872.0,attack,4103
30,2107034337,3518200,2067480024.0,attack,4104
31,2107035513,3518200,2067481176.0,attack,4101
32,2107036689,3518200,2067482328.0,attack,4101
33,2107037865,3518200,2067483480.0,attack,4103
34,2107039041,3518200,2067484632.0,attack,4102
35,2107040217,3518200,2067485784.0,attack,4101
36,2107041393,3518200,2067486936.0,attack,4105
37,2107042569,3518200,2067488088.0,attack,4105
38,2107043745,3518200,2067489240.0,attack,4101
39,2107044921,3518200,2067490392.0,attack,4102
40,2107046097,3518200,2067491544.0,attack,4101
41,2107047273,3518200,2067492696.0,attack,4101
42,2107048449,3518200,2067493848.0,attack,4104
43,2107049625,3518200,2067495000.0,attack,4102
44,2107050801,3518200,2067496152.0,attack,4102
45,2107051977,3518200,2067497304.0,attack,4103
46,2107053153,3518200,2067498456.0,attack,4103
47,2107054329,3518200,2067499608.0,attack,4105
48,2107055505,3518200,2067500760.0,attack,4102
49,2107056681,3518200,2067501912.0,attack,4102
50,2107057857,3518200,2067503064.0,attack,4102
