transaction_id,fee,mev_potential,mev_captured,creator_id,target_tx_id,type_of_user,block_number,block_created,builder_type,transaction_type
264440,0,0,0,202,212377.0,unknown,1,1,attack,b_attack
212377,43000000,161000,0,98,,unknown,1,1,attack,normal
264441,0,0,0,202,212491.0,unknown,1,1,attack,b_attack
212491,43000000,161000,0,86,,unknown,1,1,attack,normal
264442,0,0,0,202,212268.0,unknown,1,1,attack,b_attack
212268,43000000,49100,0,94,,unknown,1,1,attack,normal
264443,0,0,0,202,212556.0,unknown,1,1,attack,b_attack
212556,43000000,32900,0,88,,unknown,1,1,attack,normal
211955,43000000,0,0,96,,unknown,1,1,attack,normal
212648,43000000,0,0,96,,unknown,1,1,attack,normal
212765,43000000,0,0,87,,unknown,1,1,attack,normal
212850,43000000,0,0,88,,unknown,1,1,attack,normal
212896,43000000,0,0,92,,unknown,1,1,attack,normal
212928,43000000,0,0,82,,unknown,1,1,attack,normal
212958,43000000,0,0,91,,unknown,1,1,attack,normal
264444,0,0,0,202,212869.0,unknown,1,1,attack,b_attack
212869,30000000,181000,0,86,,unknown,1,1,attack,normal
212241,30000000,0,0,88,,unknown,1,1,attack,normal
212311,30000000,0,0,95,,unknown,1,1,attack,normal
212853,30000000,0,0,91,,unknown,1,1,attack,normal
212892,30000000,0,0,88,,unknown,1,1,attack,normal
212909,30000000,0,0,84,,unknown,1,1,attack,normal
212949,30000000,0,0,82,,unknown,1,1,attack,normal
264445,0,0,0,202,212405.0,unknown,1,1,attack,b_attack
212405,27000000,296000,0,84,,unknown,1,1,attack,normal
212919,27000000,0,0,94,,unknown,1,1,attack,normal
211993,19000000,0,0,92,,unknown,1,1,attack,normal
212000,19000000,0,0,99,,unknown,1,1,attack,normal
212028,19000000,0,0,85,,unknown,1,1,attack,normal
212138,19000000,0,0,90,,unknown,1,1,attack,normal
212166,19000000,0,0,97,,unknown,1,1,attack,normal
212328,19000000,0,0,91,,unknown,1,1,attack,normal
212450,19000000,0,0,87,,unknown,1,1,attack,normal
212672,19000000,0,0,99,,unknown,1,1,attack,normal
264446,0,0,0,202,212706.0,unknown,1,1,attack,b_attack
212706,310000,17700000,0,91,,unknown,1,1,attack,normal
264447,0,0,0,202,212628.0,unknown,1,1,attack,b_attack
212628,150000,17700000,0,97,,unknown,1,1,attack,normal
264448,0,0,0,202,212844.0,unknown,1,1,attack,b_attack
212844,1500000,7190000,0,82,,unknown,1,1,attack,normal
264449,0,0,0,202,212944.0,unknown,1,1,attack,b_attack
212944,6300000,139000,0,98,,unknown,1,1,attack,normal
264450,0,0,0,202,212755.0,unknown,1,1,attack,b_attack
212755,6300000,75000,0,98,,unknown,1,1,attack,normal
264451,0,0,0,202,212693.0,unknown,1,1,attack,b_attack
