block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,20951000,35772300,23830235.87105595,attack,5265
2,55400000,179860,35714480.06125701,attack,5264
3,99004000,886600,71790636.05570906,attack,5260
4,75190000,177380,61092638.88283468,attack,5254
5,55489000,14551400,59351233.31327617,attack,5265
6,79000000,1199200,36605200.0,attack,5255
7,29112000,27800,23025900.0,attack,5253
8,33034000,169600,30818800.0,attack,5258
9,177067000,58400,134112600.0,attack,5255
10,63840000,15562200,70612200.0,attack,5262
11,55120000,629300,49418300.0,attack,5254
12,110933000,380280,106307640.0,attack,5260
13,90745000,566000,90718000.0,attack,5259
14,33037000,15680,28044840.0,attack,5258
15,19690000,765130,19724130.0,attack,5260
16,76760000,796040,75525040.0,attack,5263
17,25787000,1275800,24568800.0,attack,5261
18,69685000,270400,42870600.0,attack,5254
19,80341000,388800,77083300.0,attack,5261
20,34877000,255400,28964300.0,attack,5255
21,106105000,1417000,64486400.0,attack,5264
22,98941000,4871000,98397000.0,attack,5256
23,93100000,0,93100000.0,attack,5260
24,23162000,8751430,23393430.0,attack,5254
25,81542000,473920,38931120.0,attack,5251
26,62664000,1479000,60193000.0,attack,5251
27,94203000,653900,64772100.0,attack,5257
28,151301000,871300,109064300.0,attack,5264
29,61241000,4739200,46912100.0,attack,5254
30,37233000,83600,35783300.0,attack,5252
31,72469000,65200,29520000.0,attack,5255
32,55543000,108820,49536720.0,attack,5263
33,26587000,926000,22228000.0,attack,5265
34,12632000,0,12632000.0,attack,5254
35,119445000,657700,77079200.0,attack,5258
36,25622000,25600,25374800.0,attack,5265
37,52033000,749000,52782000.0,normal,5266
38,41778000,19220,41797220.0,normal,5277
39,47119000,136000,45633200.0,attack,5259
40,110749000,7840,110756840.0,normal,5266
41,59031000,188700,59219700.0,normal,5286
42,55081000,930800,50968200.0,attack,5258
43,23515000,461100,23976100.0,normal,5266
44,65404000,381000,65785000.0,normal,5285
45,47939000,120200,48059200.0,normal,5295
46,77474000,33300,77507300.0,normal,5294
47,56205000,469840,56674840.0,normal,5294
48,74764000,787520,75551520.0,normal,5276
49,56572000,1007100,57579100.0,normal,5273
50,32737000,15100,32752100.0,normal,5295
