block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,93298000,406600,54430494.145811625,attack,4360
2,146917000,738000,66555564.18559882,attack,4360
3,95707000,1054200,64780800.023184516,attack,4355
4,76247000,825880,25228473.835051846,attack,4356
5,80475000,80400,62239987.8785353,attack,4357
6,23056000,54500,18725045.15331954,attack,4351
7,105861000,29760,80427669.59978265,attack,4353
8,21598000,773500,21494315.396554377,attack,4353
9,82485000,2264600,82679600.0,attack,4351
10,43383000,14500400,50323400.0,attack,4358
11,87226000,1745100,88092100.0,attack,4357
12,42226000,8710200,44516200.0,attack,4360
13,44275000,1119300,44509300.0,attack,4352
14,24441000,585700,24420700.0,attack,4353
15,61870000,3159000,33929000.0,attack,4357
16,42822000,150000,37697000.0,attack,4360
17,66382000,8712100,68474100.0,attack,4355
18,84138000,453000,54549000.0,attack,4357
19,75996000,820000,33406000.0,attack,4356
20,26406000,8656400,28742400.0,attack,4351
21,71090000,0,71090000.0,attack,4356
22,41668000,1161300,39119300.0,attack,4351
23,74720000,71240,72159540.0,attack,4351
24,44117000,592000,43503000.0,attack,4358
25,48465000,664490,48673490.0,attack,4351
26,126323000,978880,84005880.0,attack,4354
27,73062000,175200,54169300.0,attack,4354
28,30657000,35415300,48072300.0,attack,4355
29,81000000,932100,38551100.0,attack,4360
30,116050001,398300,73392100.0,attack,4356
31,116721000,244900,73930300.0,attack,4351
32,19392000,908000,18419000.0,attack,4353
33,77140000,327400,72256700.0,attack,4352
34,88604000,35468100,106252100.0,attack,4358
35,36788000,30600,30703300.0,attack,4351
36,78588000,0,78588000.0,attack,4352
37,80825000,433640,74950120.0,attack,4352
38,67290000,317840,61352840.0,attack,4358
39,50755000,10360,45760180.0,attack,4356
40,39348000,1107000,38910000.0,attack,4355
41,28711000,17040,22619520.0,attack,4355
42,44679000,2287000,45266000.0,attack,4359
43,44296000,35640,39317740.0,attack,4355
44,22067000,335800,21302800.0,attack,4359
45,61297000,502600,34774900.0,attack,4356
46,23210000,459940,19348940.0,attack,4355
47,26760000,465600,21940800.0,attack,4357
48,60952000,396100,57584100.0,attack,4351
49,45500000,254400,40735800.0,attack,4358
50,41752000,1095940,40283340.0,attack,4354
