block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,1880505441,2092800,1130889797.625349,attack,6211
2,2107001605,2136400,1419719867.9221416,attack,6202
3,2107002781,2136400,1586893609.8830624,attack,6206
4,2107003957,2136400,1773752263.3760982,attack,6209
5,2107005133,2136400,1982613750.686598,attack,6210
6,2107006309,2136400,2066098968.0,attack,6208
7,2107007485,2136400,2066100120.0,attack,6206
8,2107008661,2136400,2066101272.0,attack,6208
9,2107009837,2136400,2066102424.0,attack,6202
10,2107011013,2136400,2066103576.0,attack,6203
11,2107012189,2136400,2066104728.0,attack,6203
12,2107013365,2136400,2066105880.0,attack,6210
13,2107014541,2136400,2066107032.0,attack,6208
14,2107015717,2136400,2066108184.0,attack,6212
15,2107016893,2136400,2066109336.0,attack,6215
16,2107018069,2136400,2066110488.0,attack,6204
17,2107019245,2136400,2066111640.0,attack,6202
18,2107020421,2136400,2066112792.0,attack,6206
19,2107021597,2136400,2066113944.0,attack,6214
20,2107022773,2136400,2066115096.0,attack,6208
21,2107023949,2136400,2066116248.0,attack,6210
22,2107025125,2136400,2066117400.0,attack,6215
23,2107026301,2136400,2066118552.0,attack,6205
24,2107027477,2136400,2066119704.0,attack,6205
25,2107028653,2136400,2066120856.0,attack,6202
26,2107029829,2136400,2066122008.0,attack,6206
27,2107031005,2136400,2066123160.0,attack,6209
28,2107032181,2136400,2066124312.0,attack,6211
29,2107033357,2136400,2066125464.0,attack,6212
30,2107034533,2136400,2066126616.0,attack,6211
31,2107035709,2136400,2066127768.0,attack,6215
32,2107036885,2136400,2066128920.0,attack,6210
33,2107038061,2136400,2066130072.0,attack,6203
34,2064038424,2092800,2066131224.0,normal,6221
35,2064039576,2092800,2066132376.0,normal,6235
36,2064040728,2092800,2066133528.0,normal,6243
37,2064041880,2092800,2066134680.0,normal,6238
38,2064043032,2092800,2066135832.0,normal,6240
39,2107045117,2136400,2066136984.0,attack,6202
40,2064045336,2092800,2066138136.0,normal,6243
41,2064046488,2092800,2066139288.0,normal,6229
42,2107048645,2136400,2066140440.0,attack,6207
43,2064048792,2092800,2066141592.0,normal,6230
44,2064049944,2092800,2066142744.0,normal,6241
45,2107052173,2136400,2066143896.0,attack,6203
46,2064052248,2092800,2066145048.0,normal,6242
47,2064053400,2092800,2066146200.0,normal,6245
48,2064054552,2092800,2066147352.0,normal,6220
49,2064055704,2092800,2066148504.0,normal,6219
50,2064056856,2092800,2066149656.0,normal,6248
