block_id,total_gas,total_mev_captured,validator_type,validator_id
1,982790231,1709300,attack,2083
2,1032000804,1620000,attack,2070
3,1032001380,1620000,attack,2079
4,1032001956,1620000,attack,2059
5,1032002532,1620000,attack,2095
6,1032003108,1620000,attack,2067
7,1032003684,1620000,attack,2078
8,1032004260,1620000,attack,2083
9,1032004836,1620000,attack,2092
10,1032005412,1620000,attack,2092
11,989005727,1552500,normal,2099
12,989006279,1552500,normal,2099
13,1032007140,1620000,attack,2094
14,1032007716,1620000,attack,2094
15,1032008292,1620000,attack,2060
16,1032008868,1620000,attack,2069
17,1032009444,1620000,attack,2074
18,1032010020,1620000,attack,2088
19,1032010596,1620000,attack,2093
20,1032011148,1620000,normal,2100
21,1032011748,1620000,attack,2081
22,1075012825,1687500,attack,2055
23,1032012900,1620000,attack,2053
24,1032013476,1620000,attack,2075
25,1032014052,1620000,attack,2060
26,1032014628,1620000,attack,2077
27,1032015204,1620000,attack,2058
28,1032015780,1620000,attack,2061
29,1075017025,1687500,attack,2087
30,1032016932,1620000,attack,2061
31,1032017508,1620000,attack,2085
32,1032018084,1620000,attack,2056
33,1075019425,1687500,attack,2067
34,1032019236,1620000,attack,2080
35,1032019812,1620000,attack,2089
36,1075021225,1687500,attack,2087
37,1032020964,1620000,attack,2056
38,1032021540,1620000,attack,2094
39,1032022116,1620000,attack,2056
40,1075023625,1687500,attack,2058
41,989022287,1552500,normal,2097
42,1032023844,1620000,attack,2079
43,1032024420,1620000,attack,2070
44,1032024996,1620000,attack,2069
45,1032025572,1620000,attack,2080
46,1032026148,1620000,attack,2079
47,1075027825,1687500,attack,2072
48,1032027300,1620000,attack,2056
49,1032027876,1620000,attack,2052
50,1032028452,1620000,attack,2064
