block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,1932220484,639400,1205353670.6403017,attack,2904
2,2107001654,681100,1527087360.9152257,attack,2912
3,2107002830,681100,1770881590.7392251,attack,2914
4,2107004006,681100,2053596728.440348,attack,2905
5,2107005182,681100,2064672264.0,attack,2909
6,2107006358,681100,2064673416.0,attack,2917
7,2107007534,681100,2064674568.0,attack,2901
8,2107008710,681100,2064675720.0,attack,2905
9,2107009886,681100,2064676872.0,attack,2912
10,2107011062,681100,2064678024.0,attack,2918
11,2107012238,681100,2064679176.0,attack,2917
12,2107013414,681100,2064680328.0,attack,2905
13,2107014590,681100,2064681480.0,attack,2912
14,2107015766,681100,2064682632.0,attack,2901
15,2107016942,681100,2064683784.0,attack,2913
16,2107018118,681100,2064684936.0,attack,2906
17,2107019294,681100,2064686088.0,attack,2909
18,2107020470,681100,2064687240.0,attack,2911
19,2107021646,681100,2064688392.0,attack,2918
20,2107022822,681100,2064689544.0,attack,2907
21,2107023998,681100,2064690696.0,attack,2919
22,2107025174,681100,2064691848.0,attack,2907
23,2107026350,681100,2064693000.0,attack,2901
24,2107027526,681100,2064694152.0,attack,2919
25,2064028104,667200,2064695304.0,normal,2924
26,2107029878,681100,2064696456.0,attack,2909
27,2064030408,667200,2064697608.0,normal,2936
28,2064031560,667200,2064698760.0,normal,2926
29,2064032712,667200,2064699912.0,normal,2950
30,2064033864,667200,2064701064.0,normal,2940
31,2107035758,681100,2064702216.0,attack,2910
32,2107036934,681100,2064703368.0,attack,2910
33,2064037320,667200,2064704520.0,normal,2946
34,2064038472,667200,2064705672.0,normal,2924
35,2064039624,667200,2064706824.0,normal,2933
36,2107041638,681100,2064707976.0,attack,2903
37,2107042814,681100,2064709128.0,attack,2904
38,2107043990,681100,2064710280.0,attack,2913
39,2064044232,667200,2064711432.0,normal,2931
40,2107046342,681100,2064712584.0,attack,2905
41,2107047518,681100,2064713736.0,attack,2911
42,2064047688,667200,2064714888.0,normal,2931
43,2064048840,667200,2064716040.0,normal,2941
44,2064049992,667200,2064717192.0,normal,2950
45,2064051144,667200,2064718344.0,normal,2934
46,2064052296,667200,2064719496.0,normal,2944
47,2064053448,667200,2064720648.0,normal,2928
48,2064054600,667200,2064721800.0,normal,2934
49,2064055752,667200,2064722952.0,normal,2947
50,2107058102,681100,2064724104.0,attack,2906
