block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,1680450324,2428000,1300229097.4813175,attack,3065
2,2107001458,2974300,2066915016.0,attack,3071
3,2107002634,2974300,2066916168.0,attack,3064
4,2107003810,2974300,2066917320.0,attack,3053
5,2107004986,2974300,2066918472.0,attack,3088
6,2107006162,2974300,2066919624.0,attack,3066
7,2107007338,2974300,2066920776.0,attack,3090
8,2107008514,2974300,2066921928.0,attack,3093
9,2107009690,2974300,2066923080.0,attack,3089
10,2107010866,2974300,2066924232.0,attack,3060
11,2107012042,2974300,2066925384.0,attack,3069
12,2107013218,2974300,2066926536.0,attack,3056
13,2107014394,2974300,2066927688.0,attack,3074
14,2107015570,2974300,2066928840.0,attack,3064
15,2107016746,2974300,2066929992.0,attack,3088
16,2107017922,2974300,2066931144.0,attack,3093
17,2107019098,2974300,2066932296.0,attack,3075
18,2107020274,2974300,2066933448.0,attack,3094
19,2107021450,2974300,2066934600.0,attack,3063
20,2107022626,2974300,2066935752.0,attack,3066
21,2107023802,2974300,2066936904.0,attack,3051
22,2107024978,2974300,2066938056.0,attack,3080
23,2107026154,2974300,2066939208.0,attack,3098
24,2107027330,2974300,2066940360.0,attack,3084
25,2107028506,2974300,2066941512.0,attack,3059
26,2107029682,2974300,2066942664.0,attack,3084
27,2107030858,2974300,2066943816.0,attack,3097
28,2107032034,2974300,2066944968.0,attack,3090
29,2107033210,2974300,2066946120.0,attack,3084
30,2107034386,2974300,2066947272.0,attack,3081
31,2107035562,2974300,2066948424.0,attack,3076
32,2107036738,2974300,2066949576.0,attack,3068
33,2107037914,2974300,2066950728.0,attack,3090
34,2107039090,2974300,2066951880.0,attack,3072
35,2107040266,2974300,2066953032.0,attack,3061
36,2107041442,2974300,2066954184.0,attack,3077
37,2107042618,2974300,2066955336.0,attack,3066
38,2107043794,2974300,2066956488.0,attack,3052
39,2107044970,2974300,2066957640.0,attack,3057
40,2107046146,2974300,2066958792.0,attack,3063
41,2107047322,2974300,2066959944.0,attack,3082
42,2107048498,2974300,2066961096.0,attack,3089
43,2107049674,2974300,2066962248.0,attack,3058
44,2107050850,2974300,2066963400.0,attack,3059
45,2107052026,2974300,2066964552.0,attack,3073
46,2107053202,2974300,2066965704.0,attack,3100
47,2107054378,2974300,2066966856.0,attack,3074
48,2107055554,2974300,2066968008.0,attack,3095
49,2107056730,2974300,2066969160.0,attack,3092
50,2107057906,2974300,2066970312.0,attack,3093
