transaction_id,fee,mev_potential,mev_captured,creator_id,target_tx_id,type_of_user,block_number,block_created,builder_type,transaction_type
265078,0,0,0,204,212901.0,unknown,1,1,attack,b_attack
212901,43000000,231000,0,89,,unknown,1,1,attack,normal
265079,0,0,0,204,213264.0,unknown,1,1,attack,b_attack
213264,43000000,67500,0,95,,unknown,1,1,attack,normal
265080,0,0,0,204,212785.0,unknown,1,1,attack,b_attack
212785,43000000,42000,0,99,,unknown,1,1,attack,normal
265081,0,0,0,204,213159.0,unknown,1,1,attack,b_attack
213159,43000000,21800,0,95,,unknown,1,1,attack,normal
265082,0,0,0,204,213188.0,unknown,1,1,attack,b_attack
213188,43000000,17000,0,82,,unknown,1,1,attack,normal
212752,43000000,0,0,87,,unknown,1,1,attack,normal
212914,43000000,0,0,81,,unknown,1,1,attack,normal
212926,43000000,0,0,93,,unknown,1,1,attack,normal
212974,43000000,0,0,99,,unknown,1,1,attack,normal
213203,43000000,0,0,97,,unknown,1,1,attack,normal
213418,43000000,0,0,81,,unknown,1,1,attack,normal
213425,43000000,0,0,88,,unknown,1,1,attack,normal
213590,43000000,0,0,85,,unknown,1,1,attack,normal
265083,0,0,0,204,212867.0,unknown,1,1,attack,b_attack
212867,30000000,84800,0,97,,unknown,1,1,attack,normal
265084,0,0,0,204,212623.0,unknown,1,1,attack,b_attack
212623,30000000,47700,0,84,,unknown,1,1,attack,normal
265085,0,0,0,204,212686.0,unknown,1,1,attack,b_attack
212686,30000000,31700,0,84,,unknown,1,1,attack,normal
265086,0,0,0,204,212587.0,unknown,1,1,attack,b_attack
212587,30000000,24700,0,90,,unknown,1,1,attack,normal
265087,0,0,0,204,213099.0,unknown,1,1,attack,b_attack
213099,30000000,21800,0,98,,unknown,1,1,attack,normal
265088,0,0,0,204,213055.0,unknown,1,1,attack,b_attack
213055,30000000,18600,0,96,,unknown,1,1,attack,normal
265089,0,0,0,204,212755.0,unknown,1,1,attack,b_attack
212755,30000000,14200,0,90,,unknown,1,1,attack,normal
265090,0,0,0,204,213133.0,unknown,1,1,attack,b_attack
213133,30000000,13900,0,90,,unknown,1,1,attack,normal
212948,30000000,0,0,94,,unknown,1,1,attack,normal
212983,30000000,0,0,87,,unknown,1,1,attack,normal
213033,30000000,0,0,95,,unknown,1,1,attack,normal
