block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,1141000000,3254800,5012739103.497159,attack,204
2,1174200000,25998980,9056330707.223099,attack,209
3,1112300000,40037700,12803328454.910307,attack,211
4,1269260000,18717540,16891561642.895786,attack,212
5,918113000,106833470,20704799116.6545,attack,236
6,1087660000,43528740,25087124837.23385,attack,224
7,1072830000,71316100,29848335854.478863,attack,213
8,1070850000,89508300,34567699026.79043,attack,209
9,1017060000,36451290,38351209140.96314,attack,243
10,1194000000,1128280,43480059199.25621,attack,209
11,875776000,68675800,47778971943.326965,attack,233
12,1074480000,78157900,51819232145.19634,attack,213
13,1071397000,61902560,56501134665.252174,attack,241
14,1181000000,1449530,61781484019.37436,attack,220
15,1134285000,30625420,66417382689.933174,attack,205
16,934082000,66987000,71821807366.43726,attack,213
17,1185700000,37607540,76571020398.76141,attack,216
18,1095700000,36672800,82080835921.4978,attack,230
19,979300000,71326520,87747116077.71167,attack,218
20,1149700000,36067600,93525693106.09067,attack,207
21,1287000000,251780,100136514962.7541,attack,206
22,1145500000,36693190,105306268311.57237,attack,205
23,1435000000,8271000,109948654219.13437,attack,221
24,899744000,89565400,114599306932.95076,attack,206
25,1358000000,528600,122727255035.31136,attack,218
26,1124000000,1102300,129284127725.47534,attack,237
27,1052960000,71761900,135222726799.60506,attack,245
28,916380000,106654440,140977818267.6965,attack,233
29,1155890000,37432100,147663137339.94553,attack,230
30,978690000,110630700,151325765668.9123,attack,218
31,1232300000,42811920,161568668085.34018,attack,221
32,1255000000,635590,167868643803.96887,attack,205
33,1222000000,1093700,174635017072.52814,attack,209
34,1080000000,2345300,179368011697.9933,attack,231
35,794767000,177080300,190012759519.84653,attack,241
36,1168000000,1880460,198002765546.80746,attack,237
37,983630000,53809490,203499808183.2663,attack,222
38,1146000000,19722630,211043967779.24106,attack,234
39,1317000000,1912300,218876501560.85284,attack,212
40,1197000000,1822300,224426154133.3131,attack,218
41,1185000000,18780400,232590402136.98206,attack,232
42,1213630000,40225280,242298159820.74393,attack,203
43,922759000,93291840,251218288527.71036,attack,230
44,1062520000,54199230,255604099251.50684,attack,237
45,704900000,65851380,264589912578.36243,attack,237
46,1145220000,32427580,275731495467.6731,attack,212
47,1019400000,37528500,278704606624.94385,attack,208
48,955670000,57646240,290802744363.4249,attack,242
49,1195000000,19513500,299385242921.57245,attack,209
50,1128300000,36183220,309380875744.81384,attack,243
