block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,14586000,318200,128290200,normal,1168
2,54632000,134000,290494000,normal,1173
3,11023000,209200,437668200,normal,1168
4,53650000,18600,746056600,normal,1170
5,5435000,1042520,911407520,attack,1163
6,13514000,0,1132664000,normal,1187
7,11379000,182600,1414175600,attack,1159
8,11507000,45700,1699308700,normal,1166
9,30480000,283000,2027861000,normal,1186
10,10140000,0,2309458000,normal,1198
11,39494000,570000,2796090000,normal,1166
12,39026000,4320000,3077948000,normal,1175
13,40746000,12800,3517224800,attack,1163
14,3940000,39490,4114397490,normal,1179
15,6527000,16400,4582503400,attack,1153
16,77950000,0,5281418000,normal,1181
17,56310000,43600,5635997600,normal,1179
18,12171000,17816600,6048129600,normal,1185
19,44600000,0,6568962000,attack,1151
20,20521000,7421000,7132246000,attack,1155
21,14745000,13900,7723204900,normal,1200
22,5257000,16360,8694993360,normal,1171
23,29287000,0,9261905000,normal,1182
24,38145000,49990,10019876990,normal,1186
25,10160000,510000,10902660000,normal,1177
26,12270000,0,11992612000,normal,1190
27,64350000,28100,12894584100,attack,1158
28,41850000,0,13825242000,normal,1175
29,43689000,104500,14583405500,attack,1156
30,25150000,121000,15577869000,normal,1199
31,64623000,22420,16419463420,normal,1168
32,69835000,13800,17581374800,normal,1171
33,42440000,34700,18576664700,normal,1189
34,48137000,64600,19456611600,attack,1157
35,14490000,0,20498364000,normal,1193
36,65816000,329300,21654283300,normal,1178
37,51289000,39400,22868252400,normal,1185
38,9441000,38800,24187511800,attack,1156
39,30392000,99900,25204743900,normal,1194
40,13795000,0,26204267000,normal,1190
41,29410000,0,27360824000,normal,1199
42,48988000,0,28652666000,attack,1162
43,16732000,0,30031196000,normal,1193
44,55913000,0,31402641000,normal,1196
45,51629000,0,32874143000,attack,1157
46,17117000,916000,33998767000,normal,1194
47,11359000,12300,35051603300,attack,1162
48,45468000,278000,36644964000,normal,1186
49,15130000,0,38455178000,attack,1161
50,26530000,0,39090188000,attack,1164
