block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,40433000,213480,25353003.35381784,attack,2683
2,78812000,1858600,67764686.25515628,attack,2660
3,45004000,0,45004000.0,attack,2674
4,152050000,200000,109150000.0,attack,2660
5,37155000,814140,35188140.0,attack,2673
6,66723000,1588200,65632200.0,attack,2655
7,40122000,133600,38442800.0,attack,2682
8,56990000,256000,55418000.0,attack,2664
9,34048000,598570,28061570.0,attack,2683
10,33623000,309800,32393400.0,attack,2663
11,78947000,290800,36169900.0,attack,2677
12,42211000,1573700,42585700.0,attack,2674
13,44269000,47630,44316630.0,normal,2691
14,30580000,1423800,25689900.0,attack,2678
15,42271000,17828000,60099000.0,normal,2696
16,54585000,289090,53632090.0,attack,2678
17,45721000,4326390,50047390.0,normal,2700
18,59230000,829400,60059400.0,normal,2696
19,74328000,150620,74478620.0,normal,2690
20,51498000,439900,51937900.0,normal,2700
21,45464000,4875000,50339000.0,normal,2687
22,105901000,21800,105922800.0,normal,2690
23,201076001,328600,158382800.0,attack,2664
24,59367000,296600,57126800.0,attack,2665
25,29039000,31400,26554700.0,attack,2683
26,28735000,290800,28297900.0,attack,2679
27,69341000,35400000,44041000.0,attack,2673
28,26539000,14380000,31829000.0,attack,2654
29,57161000,0,57161000.0,attack,2674
30,18644000,1494700,20138700.0,normal,2699
31,17620000,1198000,18163000.0,attack,2680
32,23408000,30200,21923100.0,attack,2667
33,81450000,377200,62802500.0,attack,2663
34,23328000,72200,23400200.0,normal,2697
35,106927000,1274100,65073100.0,attack,2669
36,26155000,321890,24830890.0,attack,2685
37,78522000,362600,72770700.0,attack,2676
38,30468000,23500,30491500.0,normal,2688
39,51671000,512000,45627000.0,attack,2667
40,70716000,461000,67492200.0,attack,2665
41,52969000,0,52969000.0,attack,2675
42,31483000,0,31483000.0,normal,2691
43,24411000,637000,25048000.0,normal,2686
44,62945000,281130,58587130.0,attack,2657
45,27633000,319800,27952800.0,normal,2687
46,31240000,0,31240000.0,attack,2659
47,126378000,106040,83434940.0,attack,2667
48,70700000,145240,70845240.0,normal,2695
49,15065000,1352800,15587800.0,attack,2651
50,59716000,224600,54918800.0,attack,2651
