block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,1773047361,986800,1231802632.2516673,attack,2923
2,2107001507,769300,1901011378.9062357,attack,2905
3,2107002683,769300,2064756216.0,attack,2903
4,2107003859,769300,2064757368.0,attack,2927
5,2107005035,769300,2064758520.0,attack,2910
6,2107006211,769300,2064759672.0,attack,2925
7,2107007387,769300,2064760824.0,attack,2932
8,2107008563,769300,2064761976.0,attack,2921
9,2107009739,769300,2064763128.0,attack,2905
10,2107010915,769300,2064764280.0,attack,2926
11,2107012091,769300,2064765432.0,attack,2912
12,2107013267,769300,2064766584.0,attack,2907
13,2107014443,769300,2064767736.0,attack,2921
14,2107015619,769300,2064768888.0,attack,2913
15,2064016440,753600,2064770040.0,normal,2939
16,2107017971,769300,2064771192.0,attack,2913
17,2107019147,769300,2064772344.0,attack,2931
18,2064019896,753600,2064773496.0,normal,2938
19,2107021499,769300,2064774648.0,attack,2932
20,2064022200,753600,2064775800.0,normal,2950
21,2107023851,769300,2064776952.0,attack,2935
22,2064024504,753600,2064778104.0,normal,2949
23,2107026203,769300,2064779256.0,attack,2915
24,2107027379,769300,2064780408.0,attack,2932
25,2107028555,769300,2064781560.0,attack,2902
26,2064029112,753600,2064782712.0,normal,2942
27,2107030907,769300,2064783864.0,attack,2901
28,2064031416,753600,2064785016.0,normal,2946
29,2107033259,769300,2064786168.0,attack,2923
30,2064033720,753600,2064787320.0,normal,2937
31,2107035611,769300,2064788472.0,attack,2919
32,2064036024,753600,2064789624.0,normal,2939
33,2107037963,769300,2064790776.0,attack,2926
34,2107039139,769300,2064791928.0,attack,2924
35,2107040315,769300,2064793080.0,attack,2930
36,2107041491,769300,2064794232.0,attack,2916
37,2107042667,769300,2064795384.0,attack,2934
38,2064042936,753600,2064796536.0,normal,2941
39,2107045019,769300,2064797688.0,attack,2929
40,2107046195,769300,2064798840.0,attack,2923
41,2107047371,769300,2064799992.0,attack,2910
42,2064047544,753600,2064801144.0,normal,2943
43,2107049723,769300,2064802296.0,attack,2906
44,2107050899,769300,2064803448.0,attack,2923
45,2064051000,753600,2064804600.0,normal,2942
46,2107053251,769300,2064805752.0,attack,2931
47,2064053304,753600,2064806904.0,normal,2944
48,2107055603,769300,2064808056.0,attack,2928
49,2107056779,769300,2064809208.0,attack,2929
50,2064056760,753600,2064810360.0,normal,2950
