block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,23651000,170500,14949566.374395201,attack,5880
2,58327000,324000,47113243.38739696,attack,5858
3,24097000,1165800,20029900.0,attack,5855
4,21997000,9121600,26478600.0,attack,5877
5,132485000,362800,105701800.0,attack,5875
6,62436000,723200,59363200.0,attack,5880
7,30236000,616630,28588630.0,attack,5856
8,30122000,2553200,27406200.0,attack,5862
9,74770000,93440,47854920.0,attack,5874
10,72060000,39400,42079700.0,attack,5860
11,52078000,56860,49829680.0,attack,5866
12,56927000,8687500,60384500.0,attack,5860
13,106991001,14488000,71289000.0,attack,5865
14,36927000,115680,36724840.0,attack,5867
15,91177000,79200,48243400.0,attack,5879
16,77283000,409800,75353400.0,attack,5880
17,106300000,289600,106589600.0,normal,5881
18,32599000,0,32599000.0,attack,5872
19,20667000,4833130,25500130.0,normal,5896
20,27150000,43620,27193620.0,normal,5900
21,65084000,289390,65373390.0,normal,5898
22,92086000,219730,49232630.0,attack,5855
23,69773000,823700,64175700.0,attack,5865
24,48946000,336000,49282000.0,normal,5895
25,31753000,776200,31518200.0,attack,5856
26,53247000,83980,46991580.0,attack,5855
27,52748000,120100,48631300.0,attack,5859
28,80188000,27600,61201800.0,attack,5859
29,85152000,146200,80725100.0,attack,5856
30,24872000,579240,22218140.0,attack,5870
31,75448000,7727900,83175900.0,normal,5892
32,56895000,2180390,31116390.0,attack,5865
33,33948000,25600,31960800.0,attack,5853
34,58296000,700000,57996000.0,attack,5864
35,45902000,14380000,51992000.0,attack,5869
36,44037000,84000,42079000.0,attack,5875
37,15170000,497000,15667000.0,normal,5885
38,70603000,526600,66398600.0,attack,5869
39,30677000,113800,30790800.0,normal,5881
40,46967000,216200,44550300.0,attack,5870
41,18017000,1402990,18614990.0,attack,5857
42,57460000,14393900,61163900.0,attack,5853
43,21359000,6260,20702130.0,attack,5868
44,24402000,1936600,22779600.0,attack,5857
45,94110000,30600,51125300.0,attack,5851
46,73031000,1135040,70021040.0,attack,5869
47,21522000,718000,17132000.0,attack,5869
48,17849000,354500,18203500.0,normal,5900
49,23405000,312100,21686900.0,attack,5862
50,32255000,660100,29240100.0,attack,5852
