block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,1627270289,6820000,942568745.4239032,attack,4460
2,2107001409,7595000,1321998628.048143,attack,4460
3,2107002585,7595000,1424062600.3939435,attack,4460
4,2107003761,7595000,1534006349.790465,attack,4453
5,2107004937,7595000,1652438228.871239,attack,4458
6,2107006113,7595000,1780013557.7060986,attack,4454
7,2107007289,7595000,1917438249.8889968,attack,4459
8,2107008465,7595000,2065472718.5753758,attack,4458
9,2107009641,7595000,2071449432.0,attack,4452
10,2107010817,7595000,2071450584.0,attack,4457
11,2107011993,7595000,2071451736.0,attack,4451
12,2107013169,7595000,2071452888.0,attack,4458
13,2107014345,7595000,2071454040.0,attack,4454
14,2107015521,7595000,2071455192.0,attack,4451
15,2107016697,7595000,2071456344.0,attack,4452
16,2107017873,7595000,2071457496.0,attack,4459
17,2107019049,7595000,2071458648.0,attack,4455
18,2107020225,7595000,2071459800.0,attack,4459
19,2107021401,7595000,2071460952.0,attack,4456
20,2107022577,7595000,2071462104.0,attack,4452
21,2107023753,7595000,2071463256.0,attack,4454
22,2107024929,7595000,2071464408.0,attack,4452
23,2107026105,7595000,2071465560.0,attack,4456
24,2107027281,7595000,2071466712.0,attack,4458
25,2107028457,7595000,2071467864.0,attack,4456
26,2107029633,7595000,2071469016.0,attack,4454
27,2107030809,7595000,2071470168.0,attack,4456
28,2107031985,7595000,2071471320.0,attack,4453
29,2107033161,7595000,2071472472.0,attack,4459
30,2107034337,7595000,2071473624.0,attack,4452
31,2107035513,7595000,2071474776.0,attack,4454
32,2107036689,7595000,2071475928.0,attack,4454
33,2107037865,7595000,2071477080.0,attack,4451
34,2107039041,7595000,2071478232.0,attack,4460
35,2107040217,7595000,2071479384.0,attack,4453
36,2107041393,7595000,2071480536.0,attack,4453
37,2107042569,7595000,2071481688.0,attack,4453
38,2107043745,7595000,2071482840.0,attack,4460
39,2107044921,7595000,2071483992.0,attack,4452
40,2107046097,7595000,2071485144.0,attack,4460
41,2107047273,7595000,2071486296.0,attack,4454
42,2107048449,7595000,2071487448.0,attack,4455
43,2107049625,7595000,2071488600.0,attack,4451
44,2107050801,7595000,2071489752.0,attack,4453
45,2107051977,7595000,2071490904.0,attack,4453
46,2107053153,7595000,2071492056.0,attack,4452
47,2107054329,7595000,2071493208.0,attack,4454
48,2107055505,7595000,2071494360.0,attack,4458
49,2107056681,7595000,2071495512.0,attack,4455
50,2107057857,7595000,2071496664.0,attack,4454
