block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,52630000,39400,30768695.035654567,attack,2812
2,111956000,1156660,48174151.81948108,attack,2812
3,35252000,152200,25853495.511019632,attack,2805
4,129255000,35414200,100418526.80968828,attack,2801
5,99302000,80500,93335328.20858818,attack,2803
6,48960000,135000,48807500.0,attack,2811
7,108873000,544900,66400900.0,attack,2814
8,123715000,221800,121861800.0,attack,2809
9,80702000,84000,77244000.0,attack,2811
10,88970000,2969000,89439000.0,attack,2807
11,17504000,9616000,22680000.0,attack,2803
12,36209000,907000,32360000.0,attack,2807
13,103205000,692000,101001000.0,attack,2806
14,18997000,467200,17415100.0,attack,2815
15,76327000,1124700,74306700.0,attack,2806
16,90253000,77800,88297500.0,attack,2811
17,33037000,249280,26886280.0,attack,2804
18,95830000,738000,95739000.0,attack,2807
19,36172000,683600,17840300.0,attack,2803
20,24834000,36580,18554880.0,attack,2804
21,56408000,106900,55371300.0,attack,2802
22,53113000,278000,51852000.0,attack,2809
23,24567000,815120,21168320.0,attack,2805
24,81167000,515130,54426130.0,attack,2806
25,152485000,618380,110095540.0,attack,2807
26,102823000,928800,60736700.0,attack,2814
27,31199000,745200,25498200.0,attack,2807
28,47395000,66200,45728100.0,attack,2806
29,73733000,762000,73744000.0,attack,2807
30,34100000,43660,30638480.0,attack,2815
31,80620000,1350000,78960000.0,attack,2802
32,21296000,1538000,19465000.0,attack,2808
33,62510000,936000,63446000.0,normal,2817
34,23102000,639600,23741600.0,normal,2818
35,29401000,4339700,33740700.0,normal,2816
36,23282000,202800,23484800.0,normal,2835
37,33127000,37100,33164100.0,normal,2835
38,85643000,111700,85754700.0,normal,2816
39,115190000,0,115190000.0,normal,2835
40,176067001,729130,133688130.0,attack,2807
41,74204000,243600,44339600.0,attack,2808
42,36739000,16400,36755400.0,normal,2850
43,96546000,1037800,97583800.0,normal,2823
44,56176000,510000,56686000.0,normal,2830
45,14000000,5180,14005180.0,normal,2829
46,31180000,181000,31361000.0,normal,2842
47,22368000,180120,22548120.0,normal,2831
48,137779000,123540,94869440.0,attack,2810
49,21517000,1807200,21895200.0,attack,2809
50,58152000,609000,56065000.0,attack,2811
