block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,671928000,33052290,31307669054.24297,attack,526
2,822500000,7454940,75755736270.64694,attack,523
3,901020000,43830240,132060538121.43964,attack,508
4,753710000,37093220,196876887941.11795,attack,521
5,627720000,28137600,271663644957.5403,attack,507
6,786960000,60632830,357096388675.53235,attack,531
7,680280000,40419300,449633697718.217,attack,511
8,757030000,20723720,562315636842.9757,attack,508
9,662170000,13293630,671253977018.6035,attack,507
10,704287000,12448000,804585741405.8925,attack,525
11,648460000,7605900,948944750355.2196,attack,531
12,602750000,15607840,1100822524692.6648,attack,517
13,771290000,32811700,1239263555239.1514,attack,502
14,696277000,35603460,1413680577445.7573,attack,520
15,758900000,27474700,1604734358670.6619,attack,503
16,697520000,43950490,1797490313696.8352,attack,520
17,796700000,3130800,1990734416486.166,attack,512
18,673699000,30768870,2208737620753.5547,attack,528
19,790920000,26635800,2429709233025.95,attack,504
20,671700000,11990000,2660752432072.408,attack,515
21,564200000,24198400,2905186959730.6055,attack,515
22,560460000,22346400,3189705032956.3237,attack,515
23,752380000,61117800,3433352868174.467,attack,506
24,896600000,18694200,3665646725737.43,attack,507
25,718670000,26220030,4000679097268.4443,attack,535
26,615550000,19252460,4268523889679.7085,attack,522
27,866900000,8414000,4648432127372.55,attack,530
28,707960000,50222600,4849432937634.718,attack,523
29,619384000,9462500,5237421461388.1875,attack,527
30,695400000,8353500,5579745513409.136,attack,534
31,512500000,13778290,5899084268328.562,attack,516
32,691550000,51801800,6278105090205.653,attack,516
33,642915000,110235580,6650054665629.292,attack,510
34,509520000,31034740,7001318319541.13,attack,518
35,849000000,36444100,7321853495375.53,attack,513
36,521570000,73248180,7817736580601.3,attack,523
37,518900000,19691300,8165722691724.179,attack,508
38,811220000,8604000,8693585633608.224,attack,534
39,549400000,8911500,8846499241591.895,attack,528
40,624060000,41708410,9504507196048.617,attack,520
41,658670000,22295900,9939054648540.623,attack,512
42,575829000,72895720,10437957482323.13,attack,527
43,798940000,19182090,10801758114481.016,attack,510
44,711265000,34616810,11441230619527.523,attack,506
45,656910000,27944100,11811631898049.88,attack,517
46,766217000,30866600,12383996450774.607,attack,526
47,810810000,78234790,12788080503187.018,attack,510
48,593600000,20290100,13364716465599.082,attack,516
49,592910000,102960320,13865537461672.453,attack,503
50,503300000,35413000,14407560267083.59,attack,528
